3	5	6	4	0	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0
3	18	2	2	1	1	2	1	1	5	1	8	1	0.54031799	1	10764.807	10765.007	10765.007	10765.208	10765.548
3	18	2	2	2	1	2	1	2	1	2	1	1	0.59662798	2	10767.022	10767.622	10767.623	10767.823	10768.219
3	18	2	2	3	1	2	1	3	6	2	8	1	0.5359626	3	10769.632	10770.232	10770.232	10770.432	10770.768
3	18	2	2	4	1	2	1	4	5	1	8	1	0.51358553	4	10772.24	10772.44	10772.44	10772.64	10772.953
3	18	2	2	5	1	2	1	5	6	1	8	1	0.53557772	5	10774.446	10774.646	10774.646	10774.846	10775.182
3	18	2	2	6	1	2	1	6	3	2	1	1	0.5368002	6	10776.652	10777.252	10777.252	10777.452	10777.789
3	18	2	2	7	1	2	1	7	3	2	1	1	0.56353094	7	10779.258	10779.858	10779.858	10780.058	10780.421
3	18	2	2	8	1	2	1	8	3	2	1	1	0.52536495	8	10781.863	10782.463	10782.463	10782.663	10782.989
3	18	2	2	9	1	2	1	9	2	2	1	1	0.63169784	9	10784.469	10785.069	10785.069	10785.269	10785.701
3	18	2	2	10	1	2	1	10	6	1	8	1	0.46859922	10	10787.075	10787.275	10787.275	10787.475	10787.744
3	18	2	2	11	1	2	1	11	3	1	1	1	0.53946998	11	10789.281	10789.481	10789.481	10789.681	10790.02
3	18	2	2	12	1	2	1	12	3	2	1	1	0.43208319	12	10791.486	10792.086	10792.086	10792.286	10792.518
3	18	2	2	13	1	2	1	13	4	2	8	1	0.46735552	13	10794.092	10794.692	10794.692	10794.892	10795.159
3	18	2	2	14	1	2	1	14	5	1	8	1	0.55782478	14	10796.698	10796.898	10796.898	10797.098	10797.456
3	18	2	2	15	1	2	1	15	6	1	8	1	0.55020339	15	10798.903	10799.103	10799.103	10799.304	10799.654
3	18	2	2	16	1	2	1	16	4	1	8	1	0.48725215	16	10801.109	10801.309	10801.309	10801.509	10801.797
3	18	2	2	17	1	2	1	17	1	1	1	1	0.44801145	17	10803.316	10803.516	10803.516	10803.716	10803.964
3	18	2	2	18	1	2	1	18	4	1	8	1	0.47388102	18	10805.521	10805.721	10805.721	10805.921	10806.195
3	18	2	2	19	1	2	1	19	4	2	8	1	0.47693349	19	10807.727	10808.327	10808.327	10808.527	10808.804
3	18	2	2	20	1	2	1	20	2	1	1	1	0.46722059	20	10810.337	10810.537	10810.537	10810.737	10811.005
3	18	2	2	21	1	2	1	21	1	2	1	1	0.43322618	21	10812.543	10813.143	10813.143	10813.343	10813.577
3	18	2	2	22	1	2	1	22	5	1	8	1	0.51786033	22	10815.149	10815.349	10815.349	10815.549	10815.867
3	18	2	2	23	1	2	1	23	5	2	8	1	0.63372177	23	10817.355	10817.955	10817.955	10818.155	10818.589
3	18	2	2	24	1	2	1	24	6	1	8	1	0.50587345	24	10819.961	10820.161	10820.161	10820.361	10820.667
3	18	2	2	25	1	2	1	25	1	2	1	1	0.57323166	25	10822.167	10822.767	10822.767	10822.967	10823.341
3	18	2	2	26	1	2	1	26	1	1	1	1	0.63160535	26	10824.774	10824.974	10824.974	10825.174	10825.606
3	18	2	2	27	1	2	1	27	2	2	1	1	0.48756742	27	10826.98	10827.58	10827.58	10827.78	10828.068
3	18	2	2	28	1	2	1	28	4	1	8	1	0.59383346	28	10829.587	10829.787	10829.787	10829.987	10830.381
3	18	2	2	29	1	2	1	29	2	2	1	1	0.51704025	29	10831.793	10832.393	10832.393	10832.593	10832.91
3	18	2	2	30	1	2	1	30	2	2	1	1	0.46779582	30	10834.401	10835.001	10835.001	10835.201	10835.468
3	18	2	2	31	1	6	1	1	4	1	5	1	1.0397216	1	10896.844	10897.045	10897.045	10897.245	10898.084
3	18	2	2	32	1	6	1	2	6	2	0	0	-10899.654	1	10899.054	10899.654	10899.654	10899.854	0
3	18	2	2	33	1	6	1	3	5	2	6	1	1.4982576	2	10901.961	10902.561	10902.561	10902.761	10904.059
3	18	2	2	34	1	6	1	4	1	1	2	1	1.0855638	3	10904.568	10904.768	10904.768	10904.968	10905.854
3	18	2	2	35	1	6	1	5	1	1	2	1	0.67278466	4	10906.774	10906.974	10906.974	10907.174	10907.647
3	18	2	2	36	1	6	1	6	6	2	4	0	1.8423716	4	10908.981	10909.581	10909.581	10909.781	10911.424
3	18	2	2	37	1	6	1	7	2	2	3	1	1.9370544	5	10911.895	10912.495	10912.495	10912.695	10914.432
3	18	2	2	38	1	6	1	8	3	2	0	0	-10915.182	5	10914.582	10915.182	10915.182	10915.382	0
3	18	2	2	39	1	6	1	9	4	2	3	0	1.8576959	5	10917.586	10918.186	10918.186	10918.386	10920.044
3	18	2	2	40	1	6	1	10	3	1	5	0	1.9969079	5	10920.582	10920.782	10920.782	10920.982	10922.779
3	18	2	2	41	1	6	1	11	2	1	6	0	1.5392678	5	10923.099	10923.299	10923.299	10923.499	10924.838
3	18	2	2	42	1	6	1	12	6	2	4	0	1.911088	5	10925.614	10926.214	10926.214	10926.414	10928.126
3	18	2	2	43	1	6	1	13	2	2	3	1	1.7763652	6	10928.531	10929.131	10929.131	10929.331	10930.907
3	18	2	2	44	1	6	1	14	4	1	4	0	1.8766715	6	10931.138	10931.338	10931.338	10931.538	10933.215
3	18	2	2	45	1	6	1	15	4	1	7	1	1.7917412	7	10933.652	10933.852	10933.852	10934.052	10935.644
3	18	2	2	46	1	6	1	16	3	1	4	1	1.8150256	8	10935.859	10936.059	10936.059	10936.259	10937.874
3	18	2	2	47	1	6	1	17	2	1	3	1	1.9724049	9	10938.066	10938.266	10938.266	10938.466	10940.239
3	18	2	2	48	1	6	1	18	3	1	4	1	0.96282118	10	10940.274	10940.474	10940.475	10940.675	10941.437
3	18	2	2	49	1	6	1	19	1	2	2	1	0.67481739	11	10942.481	10943.081	10943.081	10943.281	10943.756
3	18	2	2	50	1	6	1	20	5	1	6	1	0.98166686	12	10945.089	10945.289	10945.289	10945.489	10946.27
