151	36	30	255	220	65	119	48	0	0	0	0	0	0	0	0	0	0	0	0
1	31	2	1	1	1	6	1	1	1	2	2	1	0.85396708	1	319.9524	320.55251	320.55278	320.75309	321.40675
1	31	2	1	2	1	6	1	2	2	2	3	1	1.2309648	2	322.56742	323.16758	323.16771	323.36797	324.39867
1	31	2	1	3	1	6	1	3	3	2	4	1	0.56856247	3	325.23597	325.83599	325.836	326.03602	326.40456
1	31	2	1	4	1	6	1	4	4	2	5	1	0.74691263	4	327.84216	328.44218	328.44223	328.64225	329.18914
1	31	2	1	5	1	6	1	5	4	1	5	1	0.62673372	5	330.44952	330.64958	330.64959	330.84959	331.27632
1	31	2	1	6	1	6	1	6	5	2	6	1	0.57953844	6	332.65639	333.25639	333.25639	333.45646	333.83593
1	31	2	1	7	1	6	1	7	1	1	2	1	0.74021238	7	335.26388	335.46388	335.46388	335.66389	336.2041
1	31	2	1	8	1	6	1	8	6	2	7	1	0.70240759	8	337.47111	338.07111	338.07112	338.27112	338.77352
1	31	2	1	9	1	6	1	9	1	2	2	1	0.88097919	9	340.07805	340.67805	340.67806	340.87806	341.55903
1	31	2	1	10	1	6	1	10	1	1	2	1	0.70743006	10	342.68476	342.88476	342.88476	343.08482	343.59219
1	31	2	1	11	1	6	1	11	4	2	5	1	0.68456625	11	344.89162	345.49163	345.49163	345.69169	346.1762
1	31	2	1	12	1	6	1	12	3	1	4	1	1.3167005	12	347.49855	347.69856	347.69856	347.89856	349.01526
1	31	2	1	13	1	6	1	13	6	2	7	1	1.1744901	13	349.70577	350.30578	350.30578	350.50584	351.48027
1	31	2	1	14	1	6	1	14	2	2	3	1	1.0213038	14	352.31323	352.91323	352.91323	353.11324	353.93454
1	31	2	1	15	1	6	1	15	5	1	6	1	0.97608063	15	354.91991	355.11991	355.11991	355.31997	356.09599
1	31	2	1	16	1	6	1	16	2	2	3	1	1.0074424	16	357.16525	357.76525	357.76526	357.96526	358.7727
1	31	2	1	17	1	6	1	17	6	2	7	1	1.0187075	17	359.77871	360.37872	360.37872	360.57872	361.39743
1	31	2	1	18	1	6	1	18	6	1	7	1	0.59818743	18	362.38504	362.58505	362.58505	362.78505	363.18324
1	31	2	1	19	1	6	1	19	5	1	6	1	0.69299701	19	364.59252	364.79252	364.79259	364.99265	365.48559
1	31	2	1	20	1	6	1	20	2	1	3	1	0.95028718	20	366.7998	366.99986	366.9999	367.19997	367.95019
1	31	2	1	21	1	6	1	21	6	1	7	1	0.98420053	21	369.00695	369.20701	369.20702	369.40702	370.19122
1	31	2	1	22	1	6	1	22	3	1	4	1	0.88597225	22	371.21453	371.41453	371.41454	371.61454	372.30051
1	31	2	1	23	1	6	1	23	2	1	2	0	1.1358867	22	373.42208	373.62209	373.62215	373.82215	374.75804
1	31	2	1	24	1	6	1	24	4	1	6	0	1.4735082	22	375.94114	376.1412	376.1412	376.34121	377.61471
1	31	2	1	25	1	6	1	25	5	2	6	1	0.67700583	23	378.45745	379.05746	379.05746	379.25746	379.73446
1	31	2	1	26	1	6	1	26	3	2	3	0	1.3073725	23	381.06483	381.66484	381.66484	381.86484	382.97221
1	31	2	1	27	1	6	1	27	1	1	2	1	0.85349443	24	383.9773	384.17731	384.17731	384.37731	385.0308
