36	255	65	151	30	119	48	220	0	0	0	0	0	0	0	0	0	0	0	0
1	19	2	1	1	1	6	1	1	4	2	6	0	1.628145	0	18222.282	18222.882	18222.882	18223.082	18224.51
1	19	2	1	2	1	6	1	2	4	2	7	0	1.1692299	0	18225.203	18225.804	18225.804	18226.004	18226.973
1	19	2	1	3	1	6	1	3	2	1	0	0	-18228.324	0	18228.124	18228.324	18228.324	18228.524	0
1	19	2	1	4	1	6	1	4	2	1	1	0	0.85389059	0	18230.631	18230.831	18230.831	18231.031	18231.685
1	19	2	1	5	1	6	1	5	2	2	1	0	1.2076219	0	18233.14	18233.741	18233.741	18233.941	18234.948
1	19	2	1	6	1	6	1	6	4	2	2	0	0.90024476	0	18236.059	18236.659	18236.659	18236.859	18237.559
1	19	2	1	7	1	6	1	7	1	2	3	0	0.8465317	0	18238.975	18239.575	18239.575	18239.775	18240.422
1	19	2	1	8	1	6	1	8	2	2	4	0	0.74816724	0	18241.891	18242.491	18242.491	18242.691	18243.239
1	19	2	1	9	1	6	1	9	6	1	7	1	1.9323647	1	18244.808	18245.008	18245.008	18245.208	18246.94
1	19	2	1	10	1	6	1	10	5	1	8	0	1.733196	1	18247.015	18247.215	18247.215	18247.415	18248.948
1	19	2	1	11	1	6	1	11	5	1	7	0	1.2547702	1	18249.526	18249.726	18249.726	18249.926	18250.981
1	19	2	1	12	1	6	1	12	5	1	6	1	0.83386575	2	18252.043	18252.243	18252.243	18252.443	18253.077
1	19	2	1	13	1	6	1	13	6	2	5	0	1.3801423	2	18254.251	18254.851	18254.851	18255.051	18256.231
1	19	2	1	14	1	6	1	14	1	1	1	0	1.4407652	2	18257.165	18257.365	18257.365	18257.565	18258.805
1	19	2	1	15	1	6	1	15	2	1	3	1	1.2745072	3	18259.68	18259.88	18259.88	18260.08	18261.155
1	19	2	1	16	1	6	1	16	3	2	4	1	1.3738515	4	18261.887	18262.487	18262.487	18262.687	18263.861
1	19	2	1	17	1	6	1	17	3	2	4	1	1.0476282	5	18264.494	18265.094	18265.094	18265.294	18266.141
1	19	2	1	18	1	6	1	18	4	2	5	1	1.1371215	6	18267.099	18267.699	18267.699	18267.899	18268.837
1	19	2	1	19	1	6	1	19	3	1	4	1	1.212208	7	18269.705	18269.905	18269.905	18270.105	18271.117
1	19	2	1	20	1	6	1	20	6	2	8	0	1.5666442	7	18271.912	18272.512	18272.512	18272.712	18274.079
1	19	2	1	21	1	6	1	21	1	2	1	0	1.09348	7	18274.823	18275.423	18275.423	18275.623	18276.516
1	19	2	1	22	1	6	1	22	1	1	2	1	0.8747103	8	18277.74	18277.94	18277.94	18278.14	18278.815
1	19	2	1	23	1	6	1	23	6	2	7	1	1.8966129	9	18279.947	18280.547	18280.547	18280.747	18282.444
1	19	2	1	24	1	6	1	24	1	1	3	0	1.7684669	9	18282.556	18282.756	18282.756	18282.956	18284.525
1	19	2	1	25	1	6	1	25	4	2	2	0	1.9988101	9	18285.076	18285.676	18285.676	18285.876	18287.675
1	19	2	1	26	1	6	1	26	3	1	2	0	0.92523545	9	18287.992	18288.192	18288.192	18288.392	18289.117
1	19	2	1	27	1	6	1	27	6	1	7	1	1.1845935	10	18290.508	18290.708	18290.708	18290.908	18291.892
1	19	2	1	28	1	6	1	28	5	1	6	1	1.2742462	11	18292.715	18292.915	18292.915	18293.115	18294.189
1	19	2	1	29	1	6	1	29	3	2	5	0	0.73845037	11	18294.923	18295.523	18295.523	18295.723	18296.262
1	19	2	1	30	1	6	1	30	5	1	7	0	1.9146393	11	18297.834	18298.034	18298.034	18298.234	18299.948
1	19	2	1	31	1	2	1	1	1	2	1	1	0.6391389	1	18325.516	18326.116	18326.116	18326.316	18326.755
1	19	2	1	32	1	2	1	2	4	2	8	1	0.59728465	2	18328.128	18328.728	18328.728	18328.928	18329.325
1	19	2	1	33	1	2	1	3	2	1	1	1	0.55416487	3	18330.737	18330.937	18330.937	18331.137	18331.491
1	19	2	1	34	1	2	1	4	5	1	8	1	0.77197925	4	18332.947	18333.147	18333.147	18333.347	18333.919
1	19	2	1	35	1	2	1	5	3	2	1	1	1.4085552	5	18335.154	18335.754	18335.754	18335.955	18337.163
1	19	2	1	36	1	2	1	6	3	2	1	1	0.80292485	6	18337.761	18338.361	18338.361	18338.561	18339.164
1	19	2	1	37	1	2	1	7	5	2	8	1	0.875566	7	18340.369	18340.969	18340.969	18341.169	18341.845
1	19	2	1	38	1	2	1	8	6	2	8	1	0.76430698	8	18342.978	18343.578	18343.578	18343.778	18344.342
1	19	2	1	39	1	2	1	9	6	1	8	1	0.87329545	9	18345.587	18345.787	18345.787	18345.987	18346.66
1	19	2	1	40	1	2	1	10	4	1	8	1	0.95174878	10	18347.795	18347.995	18347.995	18348.195	18348.947
1	19	2	1	41	1	2	1	11	4	1	8	1	1.3786144	11	18350.004	18350.204	18350.204	18350.404	18351.583
1	19	2	1	42	1	2	1	12	3	1	1	1	0.68023005	12	18352.213	18352.413	18352.413	18352.613	18353.093
1	19	2	1	43	1	2	1	13	2	2	8	0	0.87502317	12	18354.42	18355.02	18355.02	18355.22	18355.895
1	19	2	1	44	1	2	1	14	1	1	1	1	0.72314465	13	18357.344	18357.544	18357.544	18357.744	18358.267
1	19	2	1	45	1	2	1	15	2	1	1	1	0.9642364	14	18359.552	18359.752	18359.752	18359.952	18360.716
1	19	2	1	46	1	2	1	16	3	2	1	1	0.63027135	15	18361.761	18362.361	18362.361	18362.561	18362.991
1	19	2	1	47	1	2	1	17	5	2	8	1	0.6618477	16	18364.369	18364.969	18364.969	18365.169	18365.631
1	19	2	1	48	1	2	1	18	6	2	8	1	0.73141411	17	18366.978	18367.578	18367.578	18367.778	18368.31
1	19	2	1	49	1	2	1	19	6	1	8	1	0.80221883	18	18369.586	18369.786	18369.786	18369.986	18370.588
1	19	2	1	50	1	2	1	20	1	2	1	1	0.66790427	19	18371.793	18372.393	18372.393	18372.593	18373.061
1	19	2	1	51	1	2	1	21	1	2	1	1	1.0892117	20	18374.402	18375.002	18375.002	18375.202	18376.092
1	19	2	1	52	1	2	1	22	6	1	8	1	0.96356338	21	18377.012	18377.212	18377.212	18377.412	18378.175
1	19	2	1	53	1	2	1	23	2	2	1	1	1.0878503	22	18379.22	18379.82	18379.82	18380.02	18380.908
1	19	2	1	54	1	2	1	24	5	1	8	1	0.84767489	23	18381.829	18382.029	18382.029	18382.229	18382.877
1	19	2	1	55	1	2	1	25	2	2	1	1	0.73556111	24	18384.038	18384.638	18384.638	18384.838	18385.374
1	19	2	1	56	1	2	1	26	4	1	8	1	0.77124234	25	18386.648	18386.848	18386.848	18387.048	18387.62
1	19	2	1	57	1	2	1	27	5	1	8	1	0.75596685	26	18388.858	18389.058	18389.058	18389.258	18389.814
1	19	2	1	58	1	2	1	28	4	1	8	1	0.71429299	27	18391.067	18391.267	18391.267	18391.467	18391.981
1	19	2	1	59	1	2	1	29	1	2	1	1	0.71602526	28	18393.277	18393.877	18393.877	18394.077	18394.593
1	19	2	1	60	1	2	1	30	3	1	1	1	1.014041	29	18395.886	18396.086	18396.086	18396.286	18397.1
1	19	2	1	61	1	6	2	1	1	2	2	1	0.83987775	30	18407.533	18408.133	18408.133	18408.333	18408.973
1	19	2	1	62	1	6	2	2	4	2	5	1	1.0527025	31	18410.143	18410.743	18410.743	18410.943	18411.796
1	19	2	1	63	1	6	2	3	2	1	4	0	1.5802761	31	18412.753	18412.953	18412.953	18413.153	18414.533
1	19	2	1	64	1	6	2	4	5	1	6	1	1.3882607	32	18415.272	18415.472	18415.472	18415.672	18416.86
1	19	2	1	65	1	6	2	5	3	2	3	0	1.9901282	32	18417.48	18418.08	18418.08	18418.28	18420.07
1	19	2	1	66	1	6	2	6	3	2	4	1	0.76708545	33	18420.406	18421.006	18421.007	18421.207	18421.774
1	19	2	1	67	1	6	2	7	5	2	5	0	1.0937363	33	18423.016	18423.616	18423.616	18423.816	18424.71
1	19	2	1	68	1	6	2	8	6	2	7	1	1.2449441	34	18425.936	18426.536	18426.536	18426.736	18427.781
1	19	2	1	69	1	6	2	9	6	1	7	1	0.88772596	35	18428.546	18428.746	18428.746	18428.946	18429.634
1	19	2	1	70	1	6	2	10	4	1	5	1	1.9980259	36	18430.756	18430.956	18430.956	18431.156	18432.954
1	19	2	1	71	1	6	2	11	4	1	5	1	1.0168587	37	18432.965	18433.165	18433.165	18433.365	18434.181
1	19	2	1	72	1	6	2	12	3	1	4	1	0.99908007	38	18435.175	18435.375	18435.375	18435.575	18436.374
1	19	2	1	73	1	6	2	13	2	2	3	1	1.3466762	39	18437.384	18437.984	18437.984	18438.184	18439.331
1	19	2	1	74	1	6	2	14	1	1	2	1	0.96966978	40	18439.994	18440.194	18440.194	18440.394	18441.164
1	19	2	1	75	1	6	2	15	2	1	4	0	1.2951416	40	18442.204	18442.404	18442.404	18442.604	18443.7
1	19	2	1	76	1	6	2	16	3	2	5	0	1.2150585	40	18444.726	18445.326	18445.326	18445.526	18446.541
1	19	2	1	77	1	6	2	17	5	2	4	0	0.94080384	40	18447.64	18448.24	18448.24	18448.44	18449.181
1	19	2	1	78	1	6	2	18	6	2	7	1	1.2147734	41	18450.559	18451.159	18451.159	18451.359	18452.374
1	19	2	1	79	1	6	2	19	6	1	7	1	0.86710647	42	18453.17	18453.37	18453.37	18453.57	18454.237
1	19	2	1	80	1	6	2	20	1	2	2	1	1.009049	43	18455.38	18455.98	18455.98	18456.18	18456.989
1	19	2	1	81	1	6	2	21	1	2	2	1	0.64415246	44	18457.991	18458.591	18458.591	18458.791	18459.235
1	19	2	1	82	1	6	2	22	6	1	6	0	1.3645218	44	18460.602	18460.802	18460.802	18461.002	18462.166
