37	35	42	64	94	43	126	124	0	0	0	0	0	0	0	0	0	0	0	0
2	4	1	2	1	1	2	1	1	4	1	5	1	0.73011908	1	18375.635	18375.835	18375.835	18376.036	18376.565
2	4	1	2	2	1	2	1	2	4	2	5	1	0.84425986	2	18377.852	18378.452	18378.453	18378.653	18379.297
2	4	1	2	3	1	2	1	3	5	1	5	1	0.59526522	3	18380.463	18380.663	18380.663	18380.863	18381.258
2	4	1	2	4	1	2	1	4	5	2	5	1	0.52628205	4	18382.669	18383.269	18383.269	18383.469	18383.795
2	4	1	2	5	1	2	1	5	2	1	4	1	0.67114089	5	18385.276	18385.476	18385.476	18385.676	18386.147
2	4	1	2	6	1	2	1	6	1	2	4	1	0.54323097	6	18387.485	18388.085	18388.085	18388.285	18388.628
2	4	1	2	7	1	2	1	7	6	1	5	1	0.57077432	7	18390.092	18390.292	18390.292	18390.492	18390.863
2	4	1	2	8	1	2	1	8	1	1	4	1	0.79041201	8	18392.298	18392.498	18392.498	18392.698	18393.289
2	4	1	2	9	1	2	1	9	6	2	5	1	0.654508	9	18394.506	18395.106	18395.106	18395.306	18395.761
2	4	1	2	10	1	2	1	10	1	2	4	1	0.63361711	10	18397.112	18397.712	18397.712	18397.912	18398.346
2	4	1	2	11	1	2	1	11	1	1	4	1	0.72269323	11	18399.72	18399.92	18399.92	18400.12	18400.642
2	4	1	2	12	1	2	1	12	5	2	5	1	0.48873856	12	18401.925	18402.525	18402.525	18402.725	18403.014
2	4	1	2	13	1	2	1	13	3	1	4	1	0.60486377	13	18404.533	18404.733	18404.733	18404.933	18405.338
2	4	1	2	14	1	2	1	14	6	2	5	1	0.68183074	14	18406.74	18407.34	18407.34	18407.54	18408.022
2	4	1	2	15	1	2	1	15	4	1	5	1	0.75175074	15	18409.347	18409.547	18409.547	18409.747	18410.299
2	4	1	2	16	1	2	1	16	3	1	4	1	0.70988244	16	18411.554	18411.754	18411.754	18411.954	18412.464
2	4	1	2	17	1	2	1	17	3	1	5	0	0.72584959	16	18413.763	18413.963	18413.963	18414.163	18414.689
2	4	1	2	18	1	2	1	18	6	1	5	1	1.023161	17	18416.282	18416.482	18416.482	18416.682	18417.505
2	4	1	2	19	1	2	1	19	1	2	4	1	0.59153507	18	18418.49	18419.09	18419.09	18419.29	18419.681
2	4	1	2	20	1	2	1	20	3	2	4	1	0.64673502	19	18421.131	18421.731	18421.731	18421.931	18422.378
2	4	1	2	21	1	2	1	21	5	2	5	1	0.92581946	20	18423.739	18424.339	18424.339	18424.539	18425.265
2	4	1	2	22	1	2	1	22	5	1	5	1	0.61304795	21	18426.347	18426.547	18426.547	18426.747	18427.16
2	4	1	2	23	1	2	1	23	6	2	5	1	0.62386624	22	18428.554	18429.154	18429.154	18429.354	18429.778
2	4	1	2	24	1	2	1	24	4	2	5	1	0.68892037	23	18431.161	18431.761	18431.761	18431.961	18432.45
2	4	1	2	25	1	2	1	25	3	2	4	1	0.7671324	24	18433.769	18434.369	18434.369	18434.569	18435.136
2	4	1	2	26	1	2	1	26	2	2	4	1	0.73552597	25	18436.377	18436.977	18436.977	18437.177	18437.712
2	4	1	2	27	1	2	1	27	4	1	5	1	0.61152109	26	18438.984	18439.184	18439.184	18439.384	18439.796
2	4	1	2	28	1	2	1	28	2	1	4	1	0.81808165	27	18441.192	18441.392	18441.392	18441.592	18442.21
2	4	1	2	29	1	2	1	29	2	1	4	1	0.65063588	28	18443.4	18443.6	18443.6	18443.8	18444.251
2	4	1	2	30	1	2	1	30	2	2	4	1	0.61537317	29	18445.608	18446.208	18446.208	18446.408	18446.824
2	4	1	2	31	1	6	1	1	6	1	8	1	1.3722787	1	18534.531	18534.731	18534.731	18534.931	18536.104
2	4	1	2	32	1	6	1	2	5	2	7	1	0.80557257	2	18536.742	18537.342	18537.342	18537.542	18538.147
2	4	1	2	33	1	6	1	3	6	1	8	1	1.2687815	3	18539.35	18539.55	18539.55	18539.75	18540.819
2	4	1	2	34	1	6	1	4	4	2	6	1	1.0120261	4	18541.557	18542.157	18542.157	18542.357	18543.169
2	4	1	2	35	1	6	1	5	1	1	1	1	0.6713934	5	18544.242	18544.442	18544.442	18544.642	18545.113
2	4	1	2	36	1	6	1	6	4	2	6	1	1.1905497	6	18546.452	18547.052	18547.052	18547.252	18548.242
2	4	1	2	37	1	6	1	7	3	1	3	1	0.8934826	7	18549.06	18549.26	18549.26	18549.46	18550.153
2	4	1	2	38	1	6	1	8	4	1	6	1	1.2228871	8	18551.269	18551.469	18551.469	18551.669	18552.692
2	4	1	2	39	1	6	1	9	3	2	2	0	1.4363365	8	18553.477	18554.077	18554.077	18554.278	18555.514
2	4	1	2	40	1	6	1	10	3	2	3	1	1.3790494	9	18556.398	18556.998	18556.998	18557.198	18558.377
2	4	1	2	41	1	6	1	11	2	1	2	1	1.6818822	10	18559.007	18559.207	18559.207	18559.407	18560.889
2	4	1	2	42	1	6	1	12	1	2	1	1	1.6665517	11	18561.215	18561.815	18561.815	18562.015	18563.482
2	4	1	2	43	1	6	1	13	1	1	1	1	0.90461409	12	18563.823	18564.023	18564.023	18564.223	18564.927
2	4	1	2	44	1	6	1	14	5	2	6	0	1.8499678	12	18566.031	18566.631	18566.631	18566.831	18568.481
2	4	1	2	45	1	6	1	15	6	1	8	1	1.6328175	13	18568.945	18569.145	18569.145	18569.345	18570.778
2	4	1	2	46	1	6	1	16	2	1	2	1	1.6414553	14	18571.154	18571.354	18571.354	18571.554	18572.995
2	4	1	2	47	1	6	1	17	6	1	8	1	1.1748626	15	18573.365	18573.565	18573.565	18573.765	18574.74
2	4	1	2	48	1	6	1	18	1	1	3	0	1.8435293	15	18575.574	18575.774	18575.774	18575.974	18577.618
2	4	1	2	49	1	6	1	19	4	2	6	1	1.7468481	16	18578.084	18578.684	18578.684	18578.884	18580.431
2	4	1	2	50	1	6	1	20	2	2	7	0	1.2931796	16	18580.693	18581.293	18581.293	18581.493	18582.587
2	4	1	2	51	1	6	1	21	6	2	8	1	1.6653569	17	18583.608	18584.208	18584.208	18584.408	18585.873
2	4	1	2	52	1	6	1	22	1	1	1	1	1.0689705	18	18586.284	18586.484	18586.484	18586.684	18587.552
2	4	1	2	53	1	6	1	23	2	2	2	1	1.1556179	19	18588.493	18589.093	18589.093	18589.293	18590.248
2	4	1	2	54	1	6	1	24	5	2	7	1	0.96369536	20	18591.102	18591.702	18591.702	18591.902	18592.666
2	4	1	2	55	1	6	1	25	3	2	3	1	1.9476715	21	18593.712	18594.312	18594.312	18594.512	18596.259
2	4	1	2	56	1	6	1	26	4	2	6	1	1.8593435	22	18596.319	18596.919	18596.919	18597.119	18598.779
2	4	1	2	57	1	6	1	27	5	1	7	1	1.2641186	23	18598.929	18599.129	18599.129	18599.329	18600.393
2	4	1	2	58	1	6	1	28	2	1	2	1	1.2465563	24	18601.138	18601.338	18601.338	18601.538	18602.585
2	4	1	2	59	1	6	1	29	5	1	7	1	1.4289402	25	18603.349	18603.549	18603.549	18603.75	18604.978
2	4	1	2	60	1	6	1	30	3	2	3	1	1.2205593	26	18605.559	18606.159	18606.159	18606.359	18607.38
2	4	1	2	61	1	2	2	1	6	1	5	1	0.94435928	1	18618.723	18618.923	18618.923	18619.123	18619.867
2	4	1	2	62	1	2	2	2	4	2	5	1	0.68964337	2	18620.933	18621.533	18621.533	18621.733	18622.223
2	4	1	2	63	1	2	2	3	1	1	4	1	0.55402902	3	18623.543	18623.743	18623.743	18623.943	18624.297
2	4	1	2	64	1	2	2	4	1	2	4	1	0.50664665	4	18625.752	18626.352	18626.352	18626.552	18626.859
2	4	1	2	65	1	2	2	5	3	1	4	1	0.67114934	5	18628.362	18628.562	18628.562	18628.762	18629.233
2	4	1	2	66	1	2	2	6	5	2	5	1	0.50876256	6	18630.572	18631.172	18631.172	18631.372	18631.681
2	4	1	2	67	1	2	2	7	4	1	5	1	0.55063571	7	18633.18	18633.38	18633.38	18633.58	18633.931
2	4	1	2	68	1	2	2	8	2	1	4	1	1.161694	8	18635.39	18635.59	18635.59	18635.79	18636.752
2	4	1	2	69	1	2	2	9	2	2	4	1	0.78369816	9	18637.6	18638.2	18638.2	18638.4	18638.984
2	4	1	2	70	1	2	2	10	4	2	5	1	0.62268194	10	18640.21	18640.81	18640.81	18641.01	18641.433
2	4	1	2	71	1	2	2	11	1	1	4	1	0.63829621	11	18642.82	18643.02	18643.02	18643.22	18643.658
