65	48	220	255	36	30	119	151	0	0	0	0	0	0	0	0	0	0	0	0
1	3	2	1	1	1	6	1	1	4	1	6	0	1.2584684	0	11014.334	11014.534	11014.534	11014.735	11015.793
1	3	2	1	2	1	6	1	2	2	2	3	1	1.2595494	1	11016.864	11017.464	11017.464	11017.664	11018.724
1	3	2	1	3	1	6	1	3	5	1	7	0	1.6629407	1	11019.474	11019.674	11019.674	11019.874	11021.337
1	3	2	1	4	1	6	1	4	2	2	3	1	0.91923821	2	11021.984	11022.584	11022.585	11022.785	11023.504
1	3	2	1	5	1	6	1	5	2	1	3	1	0.93665628	3	11024.591	11024.791	11024.791	11024.991	11025.728
1	3	2	1	6	1	6	1	6	6	2	5	0	1.0523965	3	11026.798	11027.398	11027.398	11027.598	11028.45
1	3	2	1	7	1	6	1	7	3	2	4	1	1.6866897	4	11029.714	11030.314	11030.314	11030.514	11032.001
1	3	2	1	8	1	6	1	8	6	1	5	0	0.92769383	4	11032.322	11032.522	11032.522	11032.722	11033.449
1	3	2	1	9	1	6	1	9	3	2	4	1	1.4960511	5	11034.832	11035.432	11035.432	11035.632	11036.928
1	3	2	1	10	1	6	1	10	6	1	6	0	1.5262282	5	11037.438	11037.638	11037.638	11037.838	11039.164
1	3	2	1	11	1	6	1	11	6	1	7	1	0.86884406	6	11039.957	11040.157	11040.157	11040.357	11041.025
1	3	2	1	12	1	6	1	12	3	1	4	1	1.1113264	7	11042.164	11042.364	11042.364	11042.564	11043.475
1	3	2	1	13	1	6	1	13	6	2	7	1	1.0373891	8	11044.371	11044.971	11044.971	11045.171	11046.008
1	3	2	1	14	1	6	1	14	4	2	6	0	0.94565243	8	11046.978	11047.578	11047.578	11047.778	11048.524
1	3	2	1	15	1	6	1	15	4	1	5	1	0.79214303	9	11049.899	11050.099	11050.099	11050.299	11050.891
1	3	2	1	16	1	6	1	16	1	2	2	1	1.113025	10	11052.106	11052.706	11052.706	11052.906	11053.819
1	3	2	1	17	1	6	1	17	3	1	4	1	0.77618626	11	11054.713	11054.913	11054.913	11055.113	11055.689
1	3	2	1	18	1	6	1	18	1	2	3	0	0.86344005	11	11056.923	11057.523	11057.523	11057.723	11058.386
1	3	2	1	19	1	6	1	19	4	1	5	1	1.3210131	12	11059.839	11060.039	11060.039	11060.239	11061.36
1	3	2	1	20	1	6	1	20	3	1	4	1	0.8132689	13	11062.047	11062.247	11062.247	11062.447	11063.06
1	3	2	1	21	1	6	1	21	1	1	2	1	1.05801	14	11064.254	11064.454	11064.454	11064.654	11065.512
1	3	2	1	22	1	6	1	22	5	2	6	1	1.2031369	15	11066.462	11067.062	11067.062	11067.262	11068.265
1	3	2	1	23	1	6	1	23	4	1	5	1	1.2218966	16	11069.068	11069.268	11069.268	11069.468	11070.49
1	3	2	1	24	1	6	1	24	1	1	2	1	0.96380593	17	11071.276	11071.476	11071.476	11071.676	11072.44
