1	4	6	5	0	3	2	7	0	0	0	0	0	0	0	0	0	0	0	0
3	11	2	1	1	1	6	1	1	2	2	3	1	1.050075	1	20092.14	20092.74	20092.74	20092.941	20093.791
3	11	2	1	2	1	6	1	2	3	1	4	1	1.392855	2	20094.755	20094.955	20094.955	20095.156	20096.348
3	11	2	1	3	1	6	1	3	2	2	3	1	1.3300878	3	20096.964	20097.564	20097.564	20097.764	20098.894
3	11	2	1	4	1	6	1	4	5	1	2	0	1.6991495	3	20099.569	20099.769	20099.769	20099.969	20101.469
3	11	2	1	5	1	6	1	5	3	2	3	0	1.5591245	3	20102.087	20102.687	20102.687	20102.887	20104.246
3	11	2	1	6	1	6	1	6	4	1	5	1	1.2163732	4	20105.005	20105.205	20105.205	20105.405	20106.421
3	11	2	1	7	1	6	1	7	4	2	5	1	0.65085939	5	20107.21	20107.81	20107.81	20108.01	20108.461
3	11	2	1	8	1	6	1	8	5	1	6	1	1.7200229	6	20109.816	20110.016	20110.016	20110.216	20111.736
3	11	2	1	9	1	6	1	9	4	2	5	1	1.1119805	7	20112.023	20112.623	20112.623	20112.823	20113.735
3	11	2	1	10	1	6	1	10	2	1	3	1	0.87504552	8	20114.628	20114.828	20114.828	20115.028	20115.703
3	11	2	1	11	1	6	1	11	3	2	4	1	1.114207	9	20116.833	20117.433	20117.433	20117.634	20118.548
3	11	2	1	12	1	6	1	12	4	1	5	1	1.2081582	10	20119.44	20119.64	20119.64	20119.84	20120.848
3	11	2	1	13	1	6	1	13	1	2	2	1	1.3912171	11	20121.646	20122.246	20122.246	20122.446	20123.637
3	11	2	1	14	1	6	1	14	6	1	7	1	0.95249993	12	20124.252	20124.452	20124.452	20124.652	20125.405
3	11	2	1	15	1	6	1	15	3	2	4	1	1.2291653	13	20126.458	20127.058	20127.058	20127.258	20128.287
3	11	2	1	16	1	6	1	16	6	2	7	1	1.0857138	14	20129.064	20129.664	20129.664	20129.864	20130.75
3	11	2	1	17	1	6	1	17	6	2	7	1	0.58476057	15	20131.67	20132.27	20132.27	20132.47	20132.855
3	11	2	1	18	1	6	1	18	4	2	5	1	1.0434751	16	20134.276	20134.876	20134.876	20135.076	20135.92
3	11	2	1	19	1	6	1	19	5	1	6	1	1.5497256	17	20136.882	20137.082	20137.082	20137.282	20138.632
3	11	2	1	20	1	6	1	20	3	1	4	1	1.1808124	18	20139.089	20139.289	20139.289	20139.489	20140.469
3	11	2	1	21	1	6	1	21	1	1	2	1	0.71901374	19	20141.294	20141.494	20141.494	20141.694	20142.213
3	11	2	1	22	1	6	1	22	1	1	2	1	0.5521953	20	20143.5	20143.7	20143.7	20143.9	20144.252
3	11	2	1	23	1	6	1	23	2	2	5	0	1.0057347	20	20145.706	20146.306	20146.306	20146.506	20147.312
3	11	2	1	24	1	6	1	24	2	1	3	1	0.5643573	21	20148.618	20148.818	20148.818	20149.018	20149.382
3	11	2	1	25	1	6	1	25	5	1	2	0	1.2444324	21	20150.824	20151.024	20151.024	20151.224	20152.268
