119	220	30	255	36	151	65	48	0	0	0	0	0	0	0	0	0	0	0	0
1	4	1	2	1	1	2	1	1	1	2	4	1	0.520313	1	18327.185	18327.785	18327.785	18327.986	18328.306
1	4	1	2	2	1	2	1	2	6	2	5	1	0.557446	2	18329.804	18330.404	18330.405	18330.605	18330.962
1	4	1	2	3	1	2	1	3	2	2	4	1	0.52376063	3	18332.416	18333.016	18333.016	18333.216	18333.54
1	4	1	2	4	1	2	1	4	5	2	5	1	0.52808606	4	18335.025	18335.625	18335.625	18335.825	18336.153
1	4	1	2	5	1	2	1	5	4	2	5	1	0.51742431	5	18337.632	18338.232	18338.232	18338.432	18338.749
1	4	1	2	6	1	2	1	6	6	1	5	1	0.65236786	6	18340.24	18340.44	18340.44	18340.64	18341.092
1	4	1	2	7	1	2	1	7	4	2	5	1	0.56094878	7	18342.447	18343.047	18343.047	18343.247	18343.608
1	4	1	2	8	1	2	1	8	4	1	5	1	0.73606103	8	18345.056	18345.256	18345.256	18345.456	18345.992
1	4	1	2	9	1	2	1	9	3	2	4	1	0.62555145	9	18347.263	18347.863	18347.863	18348.063	18348.489
1	4	1	2	10	1	2	1	10	6	1	5	1	0.74688379	10	18349.87	18350.07	18350.07	18350.27	18350.817
1	4	1	2	11	1	2	1	11	5	1	5	1	0.57982199	11	18352.08	18352.28	18352.28	18352.48	18352.86
1	4	1	2	12	1	2	1	12	3	1	4	1	0.52216725	12	18354.287	18354.487	18354.487	18354.687	18355.01
1	4	1	2	13	1	2	1	13	6	2	5	1	0.50967296	13	18356.494	18357.094	18357.094	18357.294	18357.604
1	4	1	2	14	1	2	1	14	5	1	5	1	0.46180512	14	18359.101	18359.301	18359.301	18359.501	18359.763
1	4	1	2	15	1	2	1	15	1	2	4	1	0.53161164	15	18361.308	18361.908	18361.908	18362.108	18362.44
1	4	1	2	16	1	2	1	16	1	2	4	1	0.62869937	16	18363.916	18364.516	18364.516	18364.716	18365.145
1	4	1	2	17	1	2	1	17	4	1	5	1	0.51756147	17	18366.523	18366.723	18366.723	18366.923	18367.241
1	4	1	2	18	1	2	1	18	2	1	4	1	0.58475447	18	18368.73	18368.93	18368.93	18369.13	18369.515
1	4	1	2	19	1	2	1	19	1	2	4	1	0.67166099	19	18370.937	18371.537	18371.537	18371.737	18372.209
1	4	1	2	20	1	2	1	20	1	1	4	1	0.70590105	20	18373.544	18373.744	18373.744	18373.944	18374.45
1	4	1	2	21	1	2	1	21	2	1	4	1	0.5484581	21	18375.752	18375.952	18375.952	18376.152	18376.5
1	4	1	2	22	1	2	1	22	3	2	4	1	0.53868525	22	18377.958	18378.558	18378.558	18378.758	18379.097
1	4	1	2	23	1	2	1	23	3	2	4	1	0.62744342	23	18380.566	18381.166	18381.166	18381.366	18381.793
1	4	1	2	24	1	2	1	24	3	2	4	1	0.54199721	24	18383.173	18383.773	18383.773	18383.973	18384.315
1	4	1	2	25	1	2	1	25	5	1	5	1	0.66069613	25	18385.781	18385.981	18385.981	18386.181	18386.642
1	4	1	2	26	1	2	1	26	6	2	5	1	0.58558301	26	18387.986	18388.586	18388.586	18388.786	18389.172
1	4	1	2	27	1	2	1	27	2	1	4	1	0.60669851	27	18390.594	18390.794	18390.794	18390.994	18391.4
1	4	1	2	28	1	2	1	28	4	1	5	1	0.48284263	28	18392.801	18393.001	18393.001	18393.201	18393.484
1	4	1	2	29	1	2	1	29	5	1	5	1	0.51930001	29	18395.009	18395.209	18395.209	18395.409	18395.729
1	4	1	2	30	1	2	1	30	2	1	4	1	0.56915182	30	18397.217	18397.417	18397.417	18397.617	18397.987
1	4	1	2	31	1	6	1	1	1	2	1	1	0.64580656	1	18470.668	18471.269	18471.269	18471.469	18471.914
1	4	1	2	32	1	6	1	2	4	2	6	1	1.2356946	2	18473.28	18473.88	18473.88	18474.08	18475.115
1	4	1	2	33	1	6	1	3	3	2	3	1	1.6601664	3	18475.886	18476.486	18476.486	18476.686	18478.146
1	4	1	2	34	1	6	1	4	2	2	2	1	0.7483298	4	18478.494	18479.094	18479.094	18479.294	18479.842
1	4	1	2	35	1	6	1	5	5	2	7	1	1.6853297	5	18481.101	18481.701	18481.701	18481.901	18483.387
1	4	1	2	36	1	6	1	6	6	1	8	1	0.76524656	6	18483.71	18483.91	18483.91	18484.11	18484.676
1	4	1	2	37	1	6	1	7	4	2	6	1	0.76322778	7	18485.917	18486.517	18486.517	18486.717	18487.28
1	4	1	2	38	1	6	1	8	3	1	3	1	1.3222879	8	18488.526	18488.726	18488.726	18488.926	18490.048
1	4	1	2	39	1	6	1	9	1	2	1	1	0.66094639	9	18490.734	18491.334	18491.334	18491.534	18491.995
1	4	1	2	40	1	6	1	10	6	1	8	1	1.3223046	10	18493.343	18493.543	18493.543	18493.743	18494.865
1	4	1	2	41	1	6	1	11	5	1	7	1	0.85686292	11	18495.551	18495.751	18495.751	18495.951	18496.608
1	4	1	2	42	1	6	1	12	4	1	6	1	0.6866002	12	18497.762	18497.962	18497.962	18498.162	18498.648
1	4	1	2	43	1	6	1	13	2	2	2	1	1.6800195	13	18499.971	18500.571	18500.571	18500.771	18502.251
1	4	1	2	44	1	6	1	14	2	1	2	1	0.89395449	14	18502.579	18502.779	18502.779	18502.979	18503.673
1	4	1	2	45	1	6	1	15	3	2	3	1	0.92437115	15	18504.788	18505.388	18505.388	18505.588	18506.312
1	4	1	2	46	1	6	1	16	6	2	8	1	0.81302512	16	18507.397	18507.997	18507.997	18508.197	18508.81
1	4	1	2	47	1	6	1	17	4	1	6	1	1.0603996	17	18510.006	18510.206	18510.206	18510.406	18511.267
1	4	1	2	48	1	6	1	18	2	1	2	1	1.0422753	18	18512.215	18512.415	18512.415	18512.615	18513.457
1	4	1	2	49	1	6	1	19	6	2	8	1	0.81705883	19	18514.424	18515.024	18515.024	18515.224	18515.841
1	4	1	2	50	1	6	1	20	1	1	1	1	0.78696415	20	18517.031	18517.231	18517.231	18517.431	18518.018
1	4	1	2	51	1	6	1	21	2	1	2	1	1.4755141	21	18519.239	18519.439	18519.439	18519.639	18520.914
1	4	1	2	52	1	6	1	22	3	2	3	1	1.1639315	22	18521.448	18522.048	18522.048	18522.248	18523.212
1	4	1	2	53	1	6	1	23	3	2	3	1	0.64899643	23	18524.057	18524.657	18524.657	18524.857	18525.306
1	4	1	2	54	1	6	1	24	5	2	7	1	1.1582999	24	18526.666	18527.267	18527.267	18527.467	18528.425
