1	6	3	2	7	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0
3	422	2	2	1	1	2	1	1	5	1	8	1	0.65702751	1	8949.3424	8949.5425	8949.5428	8949.7431	8950.1999
3	422	2	2	2	1	2	1	2	4	2	8	1	0.48550945	2	8951.5585	8952.1586	8952.1587	8952.3589	8952.6442
3	422	2	2	3	1	2	1	3	3	1	1	1	0.47210239	3	8954.1682	8954.3682	8954.3682	8954.5683	8954.8403
3	422	2	2	4	1	2	1	4	3	1	1	1	0.40692039	4	8956.3753	8956.5753	8956.5753	8956.7753	8956.9822
3	422	2	2	5	1	2	1	5	6	1	8	1	0.57565806	5	8958.5807	8958.7808	8958.7808	8958.9808	8959.3564
3	422	2	2	6	1	2	1	6	1	2	1	1	0.43364062	6	8960.7871	8961.3871	8961.3871	8961.5872	8961.8207
3	422	2	2	7	1	2	1	7	6	2	8	1	0.45364146	7	8963.393	8963.993	8963.993	8964.193	8964.4466
3	422	2	2	8	1	2	1	8	1	2	1	1	0.78222401	8	8965.9986	8966.5986	8966.5986	8966.7986	8967.3808
3	422	2	2	9	1	2	1	9	6	1	8	1	0.66573538	9	8968.6046	8968.8046	8968.8046	8969.0046	8969.4703
3	422	2	2	10	1	2	1	10	5	1	8	1	0.48982781	10	8970.8106	8971.0106	8971.0106	8971.2107	8971.5004
3	422	2	2	11	1	2	1	11	1	1	1	1	0.50880007	11	8973.0163	8973.2163	8973.2164	8973.4164	8973.7252
3	422	2	2	12	1	2	1	12	3	1	1	1	0.53269689	12	8975.2226	8975.4226	8975.4226	8975.6226	8975.9553
3	422	2	2	13	1	2	1	13	5	1	8	1	0.6198074	13	8977.4282	8977.6282	8977.6282	8977.8283	8978.248
3	422	2	2	14	1	2	1	14	4	2	8	1	0.51871793	14	8979.6341	8980.2341	8980.2341	8980.4342	8980.7529
3	422	2	2	15	1	2	1	15	2	2	1	1	0.50998078	15	8982.2403	8982.8403	8982.8403	8983.0403	8983.3502
3	422	2	2	16	1	2	1	16	2	1	1	1	0.44542705	16	8984.8466	8985.0466	8985.0466	8985.2466	8985.492
3	422	2	2	17	1	2	1	17	6	1	8	1	0.50444341	17	8987.0529	8987.2529	8987.2529	8987.4529	8987.7574
3	422	2	2	18	1	2	1	18	4	1	8	1	0.46183681	18	8989.2584	8989.4584	8989.4584	8989.6584	8989.9203
3	422	2	2	19	1	2	1	19	1	2	1	1	0.60709893	19	8991.4646	8992.0646	8992.0646	8992.2647	8992.6717
3	422	2	2	20	1	2	1	20	3	2	1	1	0.49611466	20	8994.0705	8994.6705	8994.6705	8994.8705	8995.1666
3	422	2	2	21	1	2	1	21	5	2	8	1	0.77768226	21	8996.6768	8997.2768	8997.2768	8997.4769	8998.0545
3	422	2	2	22	1	2	1	22	4	2	8	1	0.45994909	22	8999.2828	8999.8828	8999.8828	9000.0828	9000.3427
3	422	2	2	23	1	2	1	23	2	2	1	1	0.65146845	23	9001.8894	9002.4894	9002.4894	9002.6894	9003.1409
3	422	2	2	24	1	2	1	24	4	1	8	1	0.49598481	24	9004.4957	9004.6957	9004.6957	9004.8957	9005.1917
3	422	2	2	25	1	2	1	25	2	1	1	1	0.40819296	25	9006.7022	9006.9022	9006.9022	9007.1022	9007.3104
3	422	2	2	26	1	2	1	26	3	2	1	1	0.47414543	26	9008.9082	9009.5083	9009.5083	9009.7083	9009.9824
3	422	2	2	27	1	2	1	27	6	2	8	1	0.69135158	27	9011.5149	9012.1149	9012.1149	9012.3149	9012.8063
3	422	2	2	28	1	2	1	28	5	2	8	1	0.65138132	28	9014.1209	9014.7209	9014.7209	9014.9209	9015.3723
