48	30	220	151	255	36	119	65	0	0	0	0	0	0	0	0	0	0	0	0
1	38	2	2	1	1	2	1	1	6	2	8	1	0.69241953	1	16790.009	16790.609	16790.609	16790.809	16791.301
1	38	2	2	2	1	2	1	2	4	1	8	1	0.73963443	2	16792.626	16792.826	16792.826	16793.026	16793.566
1	38	2	2	3	1	2	1	3	2	1	1	1	0.72037621	3	16794.837	16795.037	16795.037	16795.237	16795.757
1	38	2	2	4	1	2	1	4	6	2	8	1	0.55992408	4	16797.046	16797.646	16797.646	16797.846	16798.206
1	38	2	2	5	1	2	1	5	4	1	8	1	0.59218804	5	16799.653	16799.853	16799.853	16800.053	16800.445
1	38	2	2	6	1	2	1	6	3	2	1	1	0.54716814	6	16801.861	16802.461	16802.461	16802.661	16803.008
1	38	2	2	7	1	2	1	7	1	1	1	1	0.63306182	7	16804.47	16804.67	16804.67	16804.87	16805.303
1	38	2	2	8	1	2	1	8	5	2	8	1	0.53767326	8	16806.677	16807.277	16807.277	16807.477	16807.815
1	38	2	2	9	1	2	1	9	2	2	1	1	0.52864401	9	16809.284	16809.884	16809.884	16810.084	16810.412
1	38	2	2	10	1	2	1	10	2	2	8	0	0.40137635	9	16811.891	16812.491	16812.491	16812.691	16812.892
1	38	2	2	11	1	2	1	11	1	1	1	1	0.56524451	10	16814.811	16815.011	16815.011	16815.211	16815.576
1	38	2	2	12	1	2	1	12	3	1	1	1	0.43395549	11	16817.019	16817.219	16817.219	16817.419	16817.653
1	38	2	2	13	1	2	1	13	6	2	8	1	0.55825207	12	16819.225	16819.825	16819.825	16820.025	16820.383
1	38	2	2	14	1	2	1	14	2	2	1	1	0.52586192	13	16821.832	16822.432	16822.432	16822.632	16822.958
1	38	2	2	15	1	2	1	15	6	1	8	1	0.50981386	14	16824.439	16824.639	16824.639	16824.839	16825.149
1	38	2	2	16	1	2	1	16	1	2	1	1	0.49827822	15	16826.647	16827.247	16827.247	16827.447	16827.745
1	38	2	2	17	1	2	1	17	5	2	8	1	0.50378071	16	16829.254	16829.854	16829.854	16830.054	16830.358
1	38	2	2	18	1	2	1	18	2	1	1	1	0.50768558	17	16831.861	16832.061	16832.061	16832.261	16832.569
1	38	2	2	19	1	2	1	19	1	1	1	1	0.5523252	18	16834.069	16834.269	16834.269	16834.469	16834.821
1	38	2	2	20	1	2	1	20	3	1	1	1	0.44046728	19	16836.277	16836.477	16836.477	16836.677	16836.917
1	38	2	2	21	1	2	1	21	4	2	8	1	0.4827764	20	16838.484	16839.084	16839.084	16839.284	16839.567
1	38	2	2	22	1	2	1	22	3	2	1	1	0.56400646	21	16841.091	16841.691	16841.691	16841.891	16842.255
1	38	2	2	23	1	2	1	23	1	1	1	1	0.45399753	22	16843.697	16843.897	16843.897	16844.097	16844.351
1	38	2	2	24	1	2	1	24	4	2	8	1	0.39704875	23	16845.905	16846.505	16846.505	16846.705	16846.902
1	38	2	2	25	1	2	1	25	5	2	8	1	0.41617623	24	16848.513	16849.113	16849.113	16849.313	16849.529
1	38	2	2	26	1	2	1	26	6	1	8	1	0.469866	25	16851.122	16851.322	16851.322	16851.522	16851.792
1	38	2	2	27	1	2	1	27	5	1	8	1	0.44325553	26	16853.331	16853.531	16853.531	16853.731	16853.974
1	38	2	2	28	1	2	1	28	4	1	8	1	0.46044465	27	16855.538	16855.738	16855.738	16855.938	16856.199
1	38	2	2	29	1	2	1	29	3	2	1	1	0.41285981	28	16857.746	16858.346	16858.347	16858.547	16858.759
1	38	2	2	30	1	2	1	30	5	1	8	1	0.57023309	29	16860.355	16860.555	16860.555	16860.755	16861.125
1	38	2	2	31	1	6	1	1	5	2	3	0	1.9992955	0	16905.71	16906.311	16906.311	16906.511	16908.31
1	38	2	2	32	1	6	1	2	2	1	3	1	1.3306128	1	16908.627	16908.827	16908.827	16909.027	16910.158
1	38	2	2	33	1	6	1	3	6	1	7	1	1.8536977	2	16910.835	16911.035	16911.035	16911.235	16912.888
1	38	2	2	34	1	6	1	4	6	2	7	1	0.69789786	3	16913.043	16913.643	16913.643	16913.843	16914.341
1	38	2	2	35	1	6	1	5	4	1	5	1	1.1233658	4	16915.651	16915.851	16915.851	16916.051	16916.974
1	38	2	2	36	1	6	1	6	4	2	5	1	0.62090638	5	16917.859	16918.459	16918.459	16918.659	16919.08
1	38	2	2	37	1	6	1	7	1	1	2	1	0.99253966	6	16920.467	16920.667	16920.667	16920.867	16921.66
1	38	2	2	38	1	6	1	8	3	2	4	1	1.2960636	7	16922.676	16923.276	16923.276	16923.476	16924.572
1	38	2	2	39	1	6	1	9	2	2	3	1	1.3618818	8	16925.284	16925.884	16925.884	16926.084	16927.246
1	38	2	2	40	1	6	1	10	3	2	4	1	1.8488153	9	16927.892	16928.492	16928.492	16928.692	16930.341
1	38	2	2	41	1	6	1	11	2	1	3	1	1.2332436	10	16930.501	16930.701	16930.701	16930.901	16931.934
