43	64	94	126	37	35	124	42	0	0	0	0	0	0	0	0	0	0	0	0
2	51	2	1	1	1	6	1	1	6	1	7	1	1.008724	1	12479.522	12479.722	12479.723	12479.923	12480.731
2	51	2	1	2	1	6	1	2	3	2	3	0	1.7761379	1	12481.739	12482.339	12482.339	12482.539	12484.115
2	51	2	1	3	1	6	1	3	3	1	4	1	1.3273642	2	12484.664	12484.864	12484.864	12485.064	12486.191
2	51	2	1	4	1	6	1	4	2	2	3	1	1.3504318	3	12486.871	12487.471	12487.471	12487.671	12488.822
2	51	2	1	5	1	6	1	5	2	2	3	1	0.83411625	4	12489.477	12490.077	12490.077	12490.277	12490.911
2	51	2	1	6	1	6	1	6	3	2	4	1	0.9755027	5	12492.084	12492.684	12492.684	12492.884	12493.66
2	51	2	1	7	1	6	1	7	1	2	2	1	0.92200065	6	12494.691	12495.291	12495.291	12495.491	12496.213
2	51	2	1	8	1	6	1	8	3	1	4	1	0.95623947	7	12497.297	12497.497	12497.497	12497.697	12498.453
2	51	2	1	9	1	6	1	9	4	2	5	1	0.7643529	8	12499.504	12500.104	12500.104	12500.304	12500.868
2	51	2	1	10	1	6	1	10	5	2	6	1	0.72493483	9	12502.109	12502.709	12502.709	12502.909	12503.434
2	51	2	1	11	1	6	1	11	4	1	5	1	1.5695206	10	12504.716	12504.916	12504.917	12505.117	12506.486
2	51	2	1	12	1	6	1	12	1	1	2	1	0.97222122	11	12506.923	12507.123	12507.123	12507.323	12508.095
2	51	2	1	13	1	6	1	13	4	1	5	1	0.69780385	12	12509.13	12509.33	12509.33	12509.53	12510.028
2	51	2	1	14	1	6	1	14	6	1	7	1	0.68256596	13	12511.337	12511.537	12511.537	12511.737	12512.22
2	51	2	1	15	1	6	1	15	5	2	6	1	0.6921308	14	12513.544	12514.144	12514.144	12514.344	12514.836
2	51	2	1	16	1	6	1	16	6	1	7	1	0.81448972	15	12516.15	12516.35	12516.35	12516.55	12517.165
2	51	2	1	17	1	6	1	17	6	2	7	1	0.76519972	16	12518.358	12518.958	12518.958	12519.158	12519.723
2	51	2	1	18	1	6	1	18	4	2	5	1	1.430922	17	12520.965	12521.565	12521.565	12521.765	12522.996
2	51	2	1	19	1	6	1	19	1	1	2	1	0.72721575	18	12523.572	12523.772	12523.772	12523.972	12524.499
2	51	2	1	20	1	6	1	20	3	2	4	1	0.84472032	19	12525.777	12526.377	12526.377	12526.578	12527.222
2	51	2	1	21	1	6	1	21	1	1	3	0	0.57684017	19	12528.388	12528.588	12528.588	12528.788	12529.164
2	51	2	1	22	1	6	1	22	4	2	5	1	0.80068863	20	12530.898	12531.498	12531.498	12531.698	12532.299
2	51	2	1	23	1	6	1	23	2	1	2	0	1.078483	20	12533.504	12533.704	12533.704	12533.904	12534.782
2	51	2	1	24	1	6	1	24	2	1	3	1	0.73560119	21	12536.023	12536.223	12536.223	12536.423	12536.959
2	51	2	1	25	1	6	1	25	2	1	3	1	0.6363478	22	12538.231	12538.431	12538.431	12538.631	12539.067
2	51	2	1	26	1	6	1	26	5	2	6	1	0.92380261	23	12540.439	12541.039	12541.039	12541.239	12541.963
2	51	2	1	27	1	6	1	27	1	2	2	1	0.78880364	24	12543.047	12543.647	12543.647	12543.847	12544.436
2	51	2	1	28	1	6	1	28	5	2	6	1	0.63786465	25	12545.655	12546.255	12546.255	12546.455	12546.893
2	51	2	1	29	1	6	1	29	6	1	7	1	0.67985436	26	12548.261	12548.461	12548.461	12548.661	12549.141
2	51	2	1	30	1	6	1	30	5	1	6	1	1.0674156	27	12550.468	12550.668	12550.668	12550.868	12551.735
