1	0	2	6	7	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0
3	10	2	2	1	1	2	1	1	2	2	1	1	0.42822863	1	17486.199	17486.799	17486.8	17487	17487.228
3	10	2	2	2	1	2	1	2	1	1	1	1	0.39386491	2	17488.815	17489.015	17489.016	17489.216	17489.409
3	10	2	2	3	1	2	1	3	6	2	8	1	0.42874851	3	17491.025	17491.625	17491.625	17491.825	17492.054
3	10	2	2	4	1	2	1	4	6	1	8	1	0.42136414	4	17493.632	17493.832	17493.832	17494.032	17494.254
3	10	2	2	5	1	2	1	5	2	1	1	1	0.37166631	5	17495.838	17496.038	17496.038	17496.238	17496.41
3	10	2	2	6	1	2	1	6	5	1	8	1	0.50471352	6	17498.044	17498.244	17498.244	17498.444	17498.748
3	10	2	2	7	1	2	1	7	3	1	1	1	1.4179278	7	17500.25	17500.45	17500.45	17500.65	17501.868
3	10	2	2	8	1	2	1	8	4	2	1	0	0.49325239	7	17502.456	17503.056	17503.056	17503.256	17503.549
3	10	2	2	9	1	2	1	9	4	2	8	1	0.6752988	8	17505.367	17505.967	17505.967	17506.167	17506.643
3	10	2	2	10	1	2	1	10	1	2	1	1	0.64508616	9	17507.973	17508.573	17508.573	17508.773	17509.218
3	10	2	2	11	1	2	1	11	3	2	1	1	0.4315382	10	17510.578	17511.179	17511.179	17511.379	17511.61
3	10	2	2	12	1	2	1	12	3	1	1	1	0.4200589	11	17513.184	17513.384	17513.384	17513.584	17513.804
3	10	2	2	13	1	2	1	13	2	2	1	1	0.4080399	12	17515.39	17515.99	17515.99	17516.19	17516.398
3	10	2	2	14	1	2	1	14	5	2	8	1	0.37570368	13	17517.995	17518.595	17518.595	17518.795	17518.971
3	10	2	2	15	1	2	1	15	6	1	8	1	0.29861152	14	17520.601	17520.801	17520.801	17521.001	17521.1
3	10	2	2	16	1	2	1	16	1	1	1	1	0.68580632	15	17522.807	17523.007	17523.007	17523.207	17523.693
3	10	2	2	17	1	2	1	17	4	1	8	1	1.5429645	16	17525.013	17525.213	17525.213	17525.413	17526.756
3	10	2	2	18	1	2	1	18	5	1	8	1	0.69793386	17	17527.219	17527.419	17527.419	17527.619	17528.117
3	10	2	2	19	1	2	1	19	3	2	1	1	0.49866895	18	17529.425	17530.025	17530.025	17530.225	17530.524
3	10	2	2	20	1	2	1	20	6	2	8	1	0.48576527	19	17532.031	17532.631	17532.631	17532.831	17533.117
3	10	2	2	21	1	2	1	21	1	2	1	1	0.45456388	20	17534.637	17535.237	17535.237	17535.437	17535.692
3	10	2	2	22	1	2	1	22	5	1	8	1	0.51988517	21	17537.243	17537.443	17537.443	17537.643	17537.963
3	10	2	2	23	1	2	1	23	1	2	1	1	0.44374655	22	17539.449	17540.049	17540.049	17540.249	17540.493
3	10	2	2	24	1	2	1	24	3	2	1	1	0.57319005	23	17542.055	17542.655	17542.655	17542.855	17543.228
3	10	2	2	25	1	2	1	25	2	1	1	1	0.41508025	24	17544.661	17544.861	17544.861	17545.061	17545.276
3	10	2	2	26	1	2	1	26	2	1	1	1	0.34410337	25	17546.867	17547.067	17547.067	17547.267	17547.411
3	10	2	2	27	1	2	1	27	5	2	8	1	0.39431419	26	17549.074	17549.674	17549.674	17549.874	17550.068
3	10	2	2	28	1	2	1	28	4	1	8	1	0.33272802	27	17551.68	17551.88	17551.88	17552.08	17552.213
3	10	2	2	29	1	2	1	29	6	2	8	1	0.37984376	28	17553.887	17554.487	17554.487	17554.687	17554.867
3	10	2	2	30	1	2	1	30	4	1	8	1	0.39028445	29	17556.494	17556.694	17556.694	17556.894	17557.084
3	10	2	2	31	1	6	1	1	1	2	2	1	0.56953993	1	17603.154	17603.754	17603.754	17603.954	17604.324
3	10	2	2	32	1	6	1	2	3	1	3	0	0.71294813	1	17605.763	17605.963	17605.963	17606.163	17606.676
3	10	2	2	33	1	6	1	3	2	2	3	1	0.90445252	2	17608.283	17608.883	17608.883	17609.083	17609.787
3	10	2	2	34	1	6	1	4	4	1	5	1	1.0182777	3	17610.891	17611.091	17611.091	17611.291	17612.11
3	10	2	2	35	1	6	1	5	1	1	2	1	0.87288308	4	17613.098	17613.298	17613.298	17613.498	17614.171
3	10	2	2	36	1	6	1	6	5	1	6	1	1.1535035	5	17615.305	17615.505	17615.505	17615.705	17616.658
3	10	2	2	37	1	6	1	7	5	1	6	1	0.6225162	6	17617.511	17617.711	17617.711	17617.911	17618.334
3	10	2	2	38	1	6	1	8	4	2	2	0	0.74889034	6	17619.718	17620.318	17620.318	17620.518	17621.067
3	10	2	2	39	1	6	1	9	6	2	7	1	1.2889827	7	17622.634	17623.234	17623.234	17623.434	17624.523
3	10	2	2	40	1	6	1	10	4	2	5	1	1.3623119	8	17625.241	17625.841	17625.841	17626.041	17627.203
3	10	2	2	41	1	6	1	11	1	2	2	1	0.84410915	9	17627.848	17628.448	17628.448	17628.648	17629.292
3	10	2	2	42	1	6	1	12	1	1	2	1	0.57064884	10	17630.455	17630.655	17630.655	17630.855	17631.225
