220	151	30	36	255	48	119	65	0	0	0	0	0	0	0	0	0	0	0	0
1	22	2	2	1	1	2	1	1	5	1	8	1	0.49087866	1	18777.154	18777.354	18777.354	18777.555	18777.845
1	22	2	2	2	1	2	1	2	4	2	8	1	0.38830316	2	18779.371	18779.971	18779.971	18780.171	18780.36
1	22	2	2	3	1	2	1	3	2	2	1	1	1.4861115	3	18781.982	18782.582	18782.582	18782.782	18784.068
1	22	2	2	4	1	2	1	4	2	1	1	1	0.63163224	4	18784.589	18784.789	18784.789	18784.989	18785.421
1	22	2	2	5	1	2	1	5	6	2	8	1	0.40435817	5	18786.796	18787.396	18787.396	18787.596	18787.8
1	22	2	2	6	1	2	1	6	4	2	8	1	0.32914876	6	18789.403	18790.003	18790.003	18790.203	18790.332
1	22	2	2	7	1	2	1	7	3	2	1	1	0.55348239	7	18792.011	18792.611	18792.611	18792.811	18793.164
1	22	2	2	8	1	2	1	8	5	2	8	1	0.47579008	8	18794.618	18795.218	18795.218	18795.418	18795.694
1	22	2	2	9	1	2	1	9	4	1	8	1	0.48761772	9	18797.225	18797.425	18797.425	18797.625	18797.913
1	22	2	2	10	1	2	1	10	1	2	1	1	0.54188835	10	18799.432	18800.032	18800.032	18800.232	18800.574
1	22	2	2	11	1	2	1	11	3	2	1	1	0.43976786	11	18802.038	18802.638	18802.638	18802.838	18803.078
1	22	2	2	12	1	2	1	12	3	2	1	1	0.64963058	12	18804.645	18805.245	18805.245	18805.445	18805.894
1	22	2	2	13	1	2	1	13	4	1	8	1	0.54526468	13	18807.292	18807.492	18807.492	18807.692	18808.038
1	22	2	2	14	1	2	1	14	6	1	8	1	0.53857641	14	18809.5	18809.7	18809.7	18809.9	18810.238
1	22	2	2	15	1	2	1	15	5	1	8	1	0.4421483	15	18811.707	18811.907	18811.907	18812.107	18812.35
1	22	2	2	16	1	2	1	16	1	2	1	1	0.50946054	16	18813.915	18814.515	18814.515	18814.715	18815.025
1	22	2	2	17	1	2	1	17	1	2	1	1	0.52307897	17	18816.522	18817.122	18817.122	18817.322	18817.645
1	22	2	2	18	1	2	1	18	1	1	1	1	0.46959357	18	18819.129	18819.329	18819.329	18819.529	18819.799
1	22	2	2	19	1	2	1	19	5	1	8	1	0.57179689	19	18821.337	18821.537	18821.537	18821.737	18822.108
1	22	2	2	20	1	2	1	20	6	1	8	1	0.37285037	20	18823.544	18823.744	18823.744	18823.944	18824.117
1	22	2	2	21	1	2	1	21	6	1	8	1	0.3749431	21	18825.751	18825.951	18825.951	18826.152	18826.326
1	22	2	2	22	1	2	1	22	3	1	1	1	0.51864892	22	18827.959	18828.159	18828.159	18828.359	18828.677
1	22	2	2	23	1	2	1	23	2	2	1	1	0.56091408	23	18830.166	18830.766	18830.766	18830.966	18831.327
1	22	2	2	24	1	2	1	24	2	1	1	1	0.46703836	24	18832.774	18832.974	18832.974	18833.174	18833.441
1	22	2	2	25	1	2	1	25	2	1	1	1	0.57448041	25	18834.98	18835.18	18835.18	18835.38	18835.755
1	22	2	2	26	1	2	1	26	5	1	8	1	0.40068671	26	18837.188	18837.388	18837.388	18837.588	18837.789
1	22	2	2	27	1	2	1	27	6	2	8	1	0.34888456	27	18839.395	18839.995	18839.996	18840.196	18840.344
1	22	2	2	28	1	2	1	28	3	2	1	1	0.48139023	28	18842.003	18842.603	18842.603	18842.803	18843.085
1	22	2	2	29	1	2	1	29	4	2	8	1	0.67477016	29	18844.612	18845.212	18845.212	18845.412	18845.886
1	22	2	2	30	1	2	1	30	1	1	1	1	0.50888733	30	18847.22	18847.42	18847.42	18847.62	18847.929
1	22	2	2	31	1	6	1	1	6	1	7	1	1.0628034	1	18903.209	18903.41	18903.41	18903.61	18904.472
1	22	2	2	32	1	6	1	2	3	2	4	1	0.75265828	2	18905.421	18906.021	18906.021	18906.221	18906.773
1	22	2	2	33	1	6	1	3	1	2	2	1	0.98586686	3	18908.027	18908.627	18908.627	18908.827	18909.613
1	22	2	2	34	1	6	1	4	2	1	3	1	0.77857616	4	18910.635	18910.835	18910.835	18911.035	18911.614
1	22	2	2	35	1	6	1	5	6	2	7	1	0.70979865	5	18912.843	18913.443	18913.443	18913.643	18914.153
1	22	2	2	36	1	6	1	6	5	2	6	1	0.57823028	6	18915.451	18916.051	18916.051	18916.251	18916.629
1	22	2	2	37	1	6	1	7	1	2	2	1	1.0494352	7	18918.059	18918.659	18918.659	18918.859	18919.708
1	22	2	2	38	1	6	1	8	5	2	6	1	0.82624213	8	18920.667	18921.267	18921.267	18921.467	18922.093
1	22	2	2	39	1	6	1	9	5	1	6	1	0.64169733	9	18923.275	18923.475	18923.475	18923.675	18924.117
1	22	2	2	40	1	6	1	10	5	2	6	1	0.4999677	10	18925.483	18926.083	18926.083	18926.283	18926.583
1	22	2	2	41	1	6	1	11	2	2	3	1	1.0573565	11	18928.092	18928.692	18928.692	18928.892	18929.749
1	22	2	2	42	1	6	1	12	3	2	4	1	0.74440205	12	18930.699	18931.299	18931.299	18931.499	18932.044
1	22	2	2	43	1	6	1	13	4	1	5	1	0.35694646	13	18933.308	18933.508	18933.508	18933.708	18933.865
1	22	2	2	44	1	6	1	14	6	1	7	1	0.56825095	14	18935.517	18935.717	18935.717	18935.917	18936.285
1	22	2	2	45	1	6	1	15	1	1	2	1	0.76254095	15	18937.726	18937.926	18937.926	18938.126	18938.689
1	22	2	2	46	1	6	1	16	2	2	3	1	0.5758447	16	18939.935	18940.535	18940.535	18940.735	18941.111
1	22	2	2	47	1	6	1	17	4	2	5	1	0.62101131	17	18942.544	18943.144	18943.144	18943.344	18943.765
1	22	2	2	48	1	6	1	18	3	1	4	1	0.65444821	18	18945.154	18945.354	18945.354	18945.554	18946.009
1	22	2	2	49	1	6	1	19	1	1	2	1	0.89232575	19	18947.364	18947.564	18947.564	18947.764	18948.456
1	22	2	2	50	1	6	1	20	6	1	7	1	0.57484206	20	18949.573	18949.773	18949.773	18949.973	18950.348
1	22	2	2	51	1	6	1	21	2	1	3	1	1.2705556	21	18951.782	18951.982	18951.982	18952.182	18953.253
1	22	2	2	52	1	6	1	22	3	1	4	1	0.60504189	22	18953.991	18954.191	18954.191	18954.391	18954.796
1	22	2	2	53	1	6	1	23	2	2	3	1	0.76489366	23	18956.2	18956.8	18956.8	18957	18957.565
1	22	2	2	54	1	6	1	24	4	1	5	1	0.50898071	24	18958.809	18959.01	18959.01	18959.21	18959.519
1	22	2	2	55	1	6	1	25	5	1	6	1	0.538898	25	18961.019	18961.219	18961.219	18961.419	18961.758
1	22	2	2	56	1	6	1	26	3	1	4	1	0.5938182	26	18963.228	18963.428	18963.428	18963.628	18964.022
1	22	2	2	57	1	6	1	27	6	2	7	1	0.52697097	27	18965.438	18966.038	18966.038	18966.238	18966.565
1	22	2	2	58	1	6	1	28	1	2	2	1	0.7246429	28	18968.047	18968.647	18968.647	18968.847	18969.371
1	22	2	2	59	1	6	1	29	4	2	5	1	0.5828934	29	18970.656	18971.256	18971.256	18971.456	18971.839
1	22	2	2	60	1	6	1	30	4	1	5	1	0.54715889	30	18973.265	18973.465	18973.465	18973.665	18974.013
1	22	2	2	61	1	2	2	1	6	1	8	1	0.47383245	1	18986.318	18986.518	18986.518	18986.718	18986.991
1	22	2	2	62	1	2	2	2	4	2	8	1	0.54830333	2	18988.528	18989.128	18989.128	18989.328	18989.676
1	22	2	2	63	1	2	2	3	4	2	8	1	0.51137285	3	18991.137	18991.737	18991.737	18991.937	18992.249
1	22	2	2	64	1	2	2	4	1	1	1	1	0.51680559	4	18993.747	18993.947	18993.947	18994.147	18994.464
1	22	2	2	65	1	2	2	5	4	2	8	1	0.39339475	5	18995.957	18996.557	18996.557	18996.757	18996.951
1	22	2	2	66	1	2	2	6	1	2	1	1	0.56634064	6	18998.565	18999.165	18999.165	18999.365	18999.732
1	22	2	2	67	1	2	2	7	5	2	8	1	0.47142889	7	19001.175	19001.775	19001.775	19001.975	19002.246
1	22	2	2	68	1	2	2	8	2	2	1	1	0.5028832	8	19003.785	19004.385	19004.385	19004.585	19004.888
1	22	2	2	69	1	2	2	9	3	1	1	1	0.59604316	9	19006.393	19006.593	19006.593	19006.793	19007.189
1	22	2	2	70	1	2	2	10	2	2	1	1	0.58877806	10	19008.603	19009.203	19009.203	19009.403	19009.792
1	22	2	2	71	1	2	2	11	1	2	1	1	0.71198047	11	19011.213	19011.813	19011.813	19012.013	19012.525
1	22	2	2	72	1	2	2	12	5	2	8	1	0.46100008	12	19013.823	19014.423	19014.423	19014.623	19014.884
1	22	2	2	73	1	2	2	13	1	1	1	1	0.55150741	13	19016.433	19016.633	19016.633	19016.833	19017.184
1	22	2	2	74	1	2	2	14	4	1	8	1	0.50708799	14	19018.643	19018.843	19018.843	19019.043	19019.35
1	22	2	2	75	1	2	2	15	5	1	8	1	0.47097511	15	19020.854	19021.054	19021.054	19021.254	19021.524
1	22	2	2	76	1	2	2	16	2	2	1	1	0.45526008	16	19023.064	19023.664	19023.664	19023.864	19024.119
1	22	2	2	77	1	2	2	17	3	2	1	1	0.44554354	17	19025.673	19026.273	19026.273	19026.473	19026.719
1	22	2	2	78	1	2	2	18	2	1	1	1	0.38016653	18	19028.281	19028.481	19028.481	19028.681	19028.861
1	22	2	2	79	1	2	2	19	3	1	1	1	0.59434372	19	19030.492	19030.692	19030.692	19030.892	19031.286
1	22	2	2	80	1	2	2	20	6	1	8	1	0.37509331	20	19032.702	19032.902	19032.902	19033.102	19033.277
1	22	2	2	81	1	2	2	21	3	1	1	1	0.48202529	21	19034.915	19035.115	19035.115	19035.315	19035.597
1	22	2	2	82	1	2	2	22	6	1	8	1	0.43307259	22	19037.126	19037.326	19037.326	19037.526	19037.759
1	22	2	2	83	1	2	2	23	1	2	1	1	0.37514489	23	19039.337	19039.937	19039.937	19040.137	19040.312
1	22	2	2	84	1	2	2	24	6	1	8	1	0.49054148	24	19041.949	19042.149	19042.149	19042.349	19042.639
1	22	2	2	85	1	2	2	25	6	1	8	1	0.44664041	25	19044.159	19044.359	19044.359	19044.559	19044.806
1	22	2	2	86	1	2	2	26	2	1	1	1	0.52576397	26	19046.37	19046.57	19046.57	19046.77	19047.096
1	22	2	2	87	1	2	2	27	5	2	8	1	0.40704179	27	19048.581	19049.181	19049.181	19049.381	19049.588
1	22	2	2	88	1	2	2	28	4	2	8	1	0.42149881	28	19051.192	19051.792	19051.792	19051.992	19052.214
1	22	2	2	89	1	2	2	29	3	2	1	1	0.49833873	29	19053.803	19054.403	19054.403	19054.603	19054.902
1	22	2	2	90	1	2	2	30	5	1	8	1	0.40104792	30	19056.414	19056.614	19056.614	19056.814	19057.015
1	22	2	2	91	1	6	2	1	2	1	3	1	0.69208123	1	19080.162	19080.362	19080.362	19080.562	19081.054
1	22	2	2	92	1	6	2	2	1	2	2	1	0.71079642	2	19082.374	19082.974	19082.974	19083.174	19083.684
1	22	2	2	93	1	6	2	3	6	2	7	1	0.59125701	3	19084.985	19085.585	19085.585	19085.785	19086.177
1	22	2	2	94	1	6	2	4	1	1	2	1	0.6248725	4	19087.597	19087.797	19087.797	19087.997	19088.422
1	22	2	2	95	1	6	2	5	4	2	5	1	0.54056353	5	19089.808	19090.408	19090.408	19090.608	19090.949
1	22	2	2	96	1	6	2	6	3	2	4	1	0.72395078	6	19092.42	19093.02	19093.02	19093.22	19093.744
1	22	2	2	97	1	6	2	7	3	2	4	1	0.50260981	7	19095.031	19095.631	19095.631	19095.831	19096.134
1	22	2	2	98	1	6	2	8	3	2	4	1	0.57509357	8	19097.641	19098.241	19098.241	19098.441	19098.816
1	22	2	2	99	1	6	2	9	1	1	2	1	0.63520084	9	19100.253	19100.453	19100.453	19100.653	19101.088
1	22	2	2	100	1	6	2	10	5	2	6	1	0.55082386	10	19102.464	19103.064	19103.064	19103.264	19103.615
1	22	2	2	101	1	6	2	11	4	2	5	1	0.58764372	11	19105.075	19105.675	19105.675	19105.875	19106.263
1	22	2	2	102	1	6	2	12	3	2	4	1	0.54194875	12	19107.687	19108.287	19108.287	19108.487	19108.829
1	22	2	2	103	1	6	2	13	6	1	7	1	0.88270639	13	19110.299	19110.499	19110.499	19110.699	19111.382
1	22	2	2	104	1	6	2	14	1	1	2	1	0.67447413	14	19112.508	19112.708	19112.708	19112.908	19113.383
1	22	2	2	105	1	6	2	15	1	1	2	1	0.55859673	15	19114.72	19114.92	19114.92	19115.12	19115.479
1	22	2	2	106	1	6	2	16	2	2	3	1	0.67623439	16	19116.93	19117.53	19117.53	19117.73	19118.206
1	22	2	2	107	1	6	2	17	6	2	7	1	0.47125421	17	19119.542	19120.142	19120.142	19120.342	19120.613
1	22	2	2	108	1	6	2	18	6	1	7	1	0.4457524	18	19122.154	19122.354	19122.354	19122.554	19122.8
1	22	2	2	109	1	6	2	19	2	1	3	1	0.71352313	19	19124.37	19124.57	19124.57	19124.77	19125.283
1	22	2	2	110	1	6	2	20	5	1	6	1	0.69730484	20	19126.582	19126.782	19126.782	19126.982	19127.479
1	22	2	2	111	1	6	2	21	4	1	5	1	0.39749352	21	19128.794	19128.994	19128.994	19129.194	19129.391
1	22	2	2	112	1	6	2	22	6	1	7	1	0.55144704	22	19131.006	19131.206	19131.206	19131.406	19131.758
1	22	2	2	113	1	6	2	23	5	2	6	1	0.65903378	23	19133.22	19133.82	19133.82	19134.02	19134.479
1	22	2	2	114	1	6	2	24	4	1	5	1	0.44481927	24	19135.832	19136.032	19136.032	19136.232	19136.477
1	22	2	2	115	1	6	2	25	2	1	3	1	0.81014092	25	19138.045	19138.245	19138.245	19138.445	19139.055
1	22	2	2	116	1	6	2	26	5	1	6	1	0.55761281	26	19140.257	19140.457	19140.457	19140.657	19141.015
1	22	2	2	117	1	6	2	27	3	2	4	1	0.49888791	27	19142.472	19143.072	19143.072	19143.272	19143.571
1	22	2	2	118	1	6	2	28	5	2	6	1	0.82427919	28	19145.085	19145.685	19145.685	19145.885	19146.509
1	22	2	2	119	1	6	2	29	2	2	3	1	0.87018138	29	19147.697	19148.297	19148.297	19148.497	19149.167
1	22	2	2	120	1	6	2	30	4	1	5	1	0.79456608	30	19150.31	19150.51	19150.51	19150.71	19151.304
1	22	2	2	121	1	2	3	1	1	1	1	1	0.49145573	1	19163.905	19164.105	19164.105	19164.305	19164.597
1	22	2	2	122	1	2	3	2	4	2	8	1	0.47399167	2	19166.118	19166.718	19166.718	19166.918	19167.192
1	22	2	2	123	1	2	3	3	3	2	1	1	0.52605088	3	19168.731	19169.331	19169.331	19169.531	19169.857
1	22	2	2	124	1	2	3	4	6	1	8	1	0.4687976	4	19171.343	19171.543	19171.543	19171.743	19172.012
1	22	2	2	125	1	2	3	5	5	2	8	1	0.42743267	5	19173.556	19174.156	19174.156	19174.356	19174.584
1	22	2	2	126	1	2	3	6	5	2	8	1	0.37411744	6	19176.169	19176.769	19176.769	19176.969	19177.143
1	22	2	2	127	1	2	3	7	1	2	1	1	0.57129021	7	19178.781	19179.381	19179.381	19179.581	19179.953
1	22	2	2	128	1	2	3	8	5	2	8	1	0.38682957	8	19181.394	19181.994	19181.994	19182.194	19182.381
1	22	2	2	129	1	2	3	9	4	1	8	1	0.36966137	9	19184.007	19184.207	19184.207	19184.407	19184.576
1	22	2	2	130	1	2	3	10	2	2	1	1	0.5863769	10	19186.219	19186.819	19186.819	19187.019	19187.405
1	22	2	2	131	1	2	3	11	2	2	1	1	0.42867037	11	19188.832	19189.432	19189.432	19189.632	19189.861
1	22	2	2	132	1	2	3	12	6	2	8	1	0.46595931	12	19191.445	19192.045	19192.045	19192.245	19192.511
1	22	2	2	133	1	2	3	13	3	1	1	1	0.51493295	13	19194.058	19194.258	19194.258	19194.458	19194.773
1	22	2	2	134	1	2	3	14	1	1	1	1	0.43861964	14	19196.271	19196.471	19196.471	19196.671	19196.91
1	22	2	2	135	1	2	3	15	2	1	1	1	0.49612787	15	19198.485	19198.685	19198.685	19198.885	19199.181
1	22	2	2	136	1	2	3	16	2	2	1	1	0.56884868	16	19200.701	19201.301	19201.301	19201.501	19201.869
1	22	2	2	137	1	2	3	17	2	2	1	1	0.42223119	17	19203.311	19203.911	19203.911	19204.111	19204.333
1	22	2	2	138	1	2	3	18	3	1	1	1	0.41576748	18	19205.925	19206.125	19206.125	19206.325	19206.541
1	22	2	2	139	1	2	3	19	3	1	1	1	0.51549228	19	19208.137	19208.337	19208.338	19208.538	19208.853
1	22	2	2	140	1	2	3	20	4	1	8	1	0.33339501	20	19210.351	19210.551	19210.551	19210.751	19210.885
1	22	2	2	141	1	2	3	21	1	1	1	1	0.61159962	21	19212.565	19212.765	19212.765	19212.965	19213.376
1	22	2	2	142	1	2	3	22	3	1	1	1	0.73226833	22	19214.778	19214.978	19214.978	19215.178	19215.71
1	22	2	2	143	1	2	3	23	6	2	8	1	0.34952029	23	19216.991	19217.591	19217.591	19217.791	19217.941
1	22	2	2	144	1	2	3	24	4	1	8	1	0.40078506	24	19219.605	19219.805	19219.805	19220.005	19220.206
1	22	2	2	145	1	2	3	25	5	1	8	1	0.37169233	25	19221.817	19222.017	19222.017	19222.217	19222.388
1	22	2	2	146	1	2	3	26	6	1	8	1	0.42586074	26	19224.03	19224.23	19224.23	19224.43	19224.656
