0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	6	1	1	3	1	3	1	0.99357201	1	2015.1237	2015.3237	2015.3239	2015.5242	2016.3175
1	1	1	1	2	1	6	1	2	5	2	1	0	0.90950293	1	2017.3717	2017.9719	2017.972	2018.1722	2018.8815
1	1	1	1	3	1	6	1	3	4	2	7	0	1.4086539	1	2020.0175	2020.6175	2020.6176	2020.8176	2022.0262
1	1	1	1	4	1	6	1	4	5	1	0	0	-2022.8248	1	2022.6248	2022.8248	2022.8248	2023.0249	0
1	1	1	1	5	1	6	1	5	1	2	1	1	0.95282306	2	2025.1312	2025.7313	2025.7313	2025.9313	2026.6841
1	1	1	1	6	1	6	1	6	5	2	6	0	0.85519565	2	2027.7382	2028.3382	2028.3382	2028.5383	2029.1934
1	1	1	1	7	1	6	1	7	4	1	8	0	1.6323901	2	2030.3451	2030.5451	2030.5451	2030.7451	2032.1775
1	1	1	1	8	1	6	1	8	1	1	1	1	1.0615259	3	2032.5518	2032.7518	2032.7518	2032.9518	2033.8133
1	1	1	1	9	1	6	1	9	6	1	8	1	1.1016844	4	2034.7585	2034.9585	2034.9585	2035.1585	2036.0602
1	1	1	1	10	1	6	1	10	3	1	2	0	1.1650423	4	2036.9638	2037.1638	2037.1638	2037.3639	2038.3289
1	1	1	1	11	1	6	1	11	4	1	7	0	0.8701772	4	2039.1707	2039.3707	2039.3707	2039.5708	2040.2409
1	1	1	1	12	1	6	1	12	2	2	2	1	1.3496584	5	2041.3778	2041.9778	2041.9778	2042.1778	2043.3274
1	1	1	1	13	1	6	1	13	6	2	8	1	1.2840991	6	2043.9855	2044.5855	2044.5855	2044.7856	2045.8696
1	1	1	1	14	1	6	1	14	1	1	1	1	1.3725331	7	2046.5922	2046.7922	2046.7922	2046.9922	2048.1647
1	1	1	1	15	1	6	1	15	6	1	8	1	1.1972896	8	2048.799	2048.999	2048.999	2049.199	2050.1963
1	1	1	1	16	1	6	1	16	1	1	1	1	0.85487291	9	2051.0059	2051.2059	2051.2059	2051.406	2052.0608
1	1	1	1	17	1	6	1	17	3	1	3	1	0.77154144	10	2053.2122	2053.4122	2053.4123	2053.6123	2054.1838
1	1	1	1	18	1	6	1	18	2	2	7	0	1.1345988	10	2055.4419	2056.0419	2056.0419	2056.242	2057.1765
1	1	1	1	19	1	6	1	19	3	2	3	1	1.7922465	11	2058.0474	2058.6474	2058.6474	2058.8475	2060.4396
1	1	1	1	20	1	6	1	20	1	1	1	1	0.76768646	12	2060.6529	2060.8529	2060.8529	2061.053	2061.6206
1	1	1	1	21	1	6	1	21	5	2	6	0	1.0853767	12	2062.8598	2063.4598	2063.4599	2063.6599	2064.5452
1	1	1	1	22	1	6	1	22	2	2	7	0	0.75164113	12	2065.4655	2066.0655	2066.0655	2066.2655	2066.8172
