220	255	65	30	36	48	151	119	0	0	0	0	0	0	0	0	0	0	0	0
1	26	2	2	1	1	2	1	1	5	1	8	1	0.81822727	1	23797.164	23797.364	23797.364	23797.565	23798.183
1	26	2	2	2	1	2	1	2	4	2	8	1	0.63358943	2	23799.379	23799.98	23799.98	23800.18	23800.613
1	26	2	2	3	1	2	1	3	3	1	1	1	0.5201903	3	23801.989	23802.189	23802.189	23802.389	23802.709
1	26	2	2	4	1	2	1	4	5	1	8	1	0.72763157	4	23804.196	23804.396	23804.396	23804.596	23805.124
1	26	2	2	5	1	2	1	5	6	1	8	1	0.55121133	5	23806.447	23806.647	23806.647	23806.847	23807.198
1	26	2	2	6	1	2	1	6	4	1	8	1	0.53362636	6	23808.652	23808.852	23808.852	23809.052	23809.386
1	26	2	2	7	1	2	1	7	6	2	8	1	0.57585623	7	23810.858	23811.458	23811.458	23811.658	23812.034
1	26	2	2	8	1	2	1	8	3	2	1	1	0.5599553	8	23813.464	23814.064	23814.064	23814.264	23814.624
1	26	2	2	9	1	2	1	9	1	2	1	1	0.78027165	9	23816.07	23816.67	23816.67	23816.87	23817.45
1	26	2	2	10	1	2	1	10	2	2	1	1	0.58222866	10	23818.675	23819.275	23819.275	23819.476	23819.858
1	26	2	2	11	1	2	1	11	1	1	1	1	0.57755417	11	23821.281	23821.481	23821.481	23821.681	23822.058
1	26	2	2	12	1	2	1	12	5	2	8	1	0.57940371	12	23823.488	23824.088	23824.088	23824.288	23824.668
1	26	2	2	13	1	2	1	13	3	1	1	1	0.77236754	13	23826.094	23826.294	23826.294	23826.494	23827.066
1	26	2	2	14	1	2	1	14	1	2	1	1	0.54408604	14	23828.3	23828.9	23828.9	23829.1	23829.444
1	26	2	2	15	1	2	1	15	3	1	1	1	0.6282034	15	23830.906	23831.106	23831.106	23831.306	23831.734
1	26	2	2	16	1	2	1	16	5	1	8	1	0.61823243	16	23833.112	23833.312	23833.312	23833.512	23833.93
1	26	2	2	17	1	2	1	17	1	2	1	1	0.56785373	17	23835.318	23835.918	23835.918	23836.118	23836.486
1	26	2	2	18	1	2	1	18	3	1	1	1	0.62446495	18	23837.923	23838.123	23838.123	23838.323	23838.748
1	26	2	2	19	1	2	1	19	5	1	8	1	0.60378035	19	23840.129	23840.329	23840.329	23840.53	23840.933
1	26	2	2	20	1	2	1	20	2	2	1	1	0.59674386	20	23842.335	23842.935	23842.935	23843.135	23843.532
1	26	2	2	21	1	2	1	21	6	1	8	1	0.62934446	21	23844.942	23845.142	23845.142	23845.342	23845.771
1	26	2	2	22	1	2	1	22	4	2	8	1	0.63237502	22	23847.147	23847.747	23847.747	23847.947	23848.38
1	26	2	2	23	1	2	1	23	2	2	1	1	0.60509659	23	23849.753	23850.353	23850.353	23850.553	23850.958
1	26	2	2	24	1	2	1	24	4	2	8	1	0.6244518	24	23852.364	23852.964	23852.964	23853.164	23853.589
1	26	2	2	25	1	2	1	25	1	1	1	1	0.64958873	25	23854.972	23855.172	23855.172	23855.372	23855.821
1	26	2	2	26	1	2	1	26	6	2	8	1	0.54494762	26	23857.178	23857.778	23857.778	23857.978	23858.323
1	26	2	2	27	1	2	1	27	6	1	8	1	0.61073506	27	23859.784	23859.984	23859.984	23860.184	23860.595
1	26	2	2	28	1	2	1	28	4	1	8	1	0.5422312	28	23861.99	23862.19	23862.19	23862.39	23862.733
1	26	2	2	29	1	2	1	29	2	2	1	1	0.57448848	29	23864.196	23864.796	23864.796	23864.996	23865.371
1	26	2	2	30	1	2	1	30	2	2	1	1	0.5214891	30	23866.803	23867.403	23867.403	23867.603	23867.924
1	26	2	2	31	1	6	1	1	1	1	2	1	0.58953194	1	24017.975	24018.175	24018.175	24018.375	24018.765
1	26	2	2	32	1	6	1	2	1	2	2	1	0.69829862	2	24020.183	24020.783	24020.783	24020.983	24021.482
1	26	2	2	33	1	6	1	3	1	1	2	1	0.64883382	3	24022.788	24022.988	24022.988	24023.188	24023.637
1	26	2	2	34	1	6	1	4	6	1	7	1	1.0165952	4	24024.994	24025.194	24025.194	24025.394	24026.211
1	26	2	2	35	1	6	1	5	2	1	3	1	0.85798271	5	24027.201	24027.401	24027.401	24027.601	24028.259
1	26	2	2	36	1	6	1	6	3	1	4	1	1.0101914	6	24029.408	24029.608	24029.608	24029.808	24030.618
1	26	2	2	37	1	6	1	7	6	2	7	1	0.78404708	7	24031.614	24032.214	24032.214	24032.414	24032.998
1	26	2	2	38	1	6	1	8	4	2	5	1	0.60708116	8	24034.221	24034.821	24034.821	24035.021	24035.429
1	26	2	2	39	1	6	1	9	4	2	5	1	0.62208247	9	24036.828	24037.428	24037.428	24037.628	24038.05
1	26	2	2	40	1	6	1	10	2	2	3	1	1.1830869	10	24039.435	24040.035	24040.035	24040.235	24041.218
1	26	2	2	41	1	6	1	11	2	1	3	1	0.67490412	11	24042.041	24042.241	24042.241	24042.441	24042.916
1	26	2	2	42	1	6	1	12	1	2	2	1	0.71484999	12	24044.249	24044.849	24044.85	24045.05	24045.564
1	26	2	2	43	1	6	1	13	4	1	5	1	0.82654427	13	24046.856	24047.056	24047.056	24047.256	24047.883
1	26	2	2	44	1	6	1	14	5	2	6	1	0.52341724	14	24049.063	24049.663	24049.663	24049.863	24050.187
1	26	2	2	45	1	6	1	15	5	1	6	1	0.64760334	15	24051.67	24051.87	24051.87	24052.07	24052.518
1	26	2	2	46	1	6	1	16	1	1	2	1	0.83716453	16	24053.878	24054.078	24054.078	24054.278	24054.915
1	26	2	2	47	1	6	1	17	2	2	3	1	0.6491377	17	24056.085	24056.685	24056.685	24056.885	24057.334
1	26	2	2	48	1	6	1	18	2	1	3	1	0.7662495	18	24058.721	24058.921	24058.921	24059.121	24059.687
1	26	2	2	49	1	6	1	19	3	1	4	1	0.85053566	19	24060.929	24061.129	24061.129	24061.329	24061.979
1	26	2	2	50	1	6	1	20	3	2	4	1	0.68493126	20	24063.135	24063.736	24063.736	24063.936	24064.42
1	26	2	2	51	1	6	1	21	4	1	5	1	0.59907723	21	24065.743	24065.943	24065.943	24066.143	24066.542
1	26	2	2	52	1	6	1	22	4	2	5	1	0.61466933	22	24067.95	24068.55	24068.55	24068.75	24069.165
1	26	2	2	53	1	6	1	23	6	2	7	1	0.66358707	23	24070.557	24071.157	24071.157	24071.357	24071.821
1	26	2	2	54	1	6	1	24	3	2	4	1	1.0893257	24	24073.164	24073.764	24073.764	24073.964	24074.854
1	26	2	2	55	1	6	1	25	6	1	7	1	0.80776169	25	24075.772	24075.972	24075.972	24076.172	24076.779
1	26	2	2	56	1	6	1	26	5	2	6	1	1.0154515	26	24077.979	24078.579	24078.579	24078.779	24079.594
1	26	2	2	57	1	6	1	27	6	1	7	1	0.6411965	27	24080.586	24080.786	24080.786	24080.986	24081.427
1	26	2	2	58	1	6	1	28	5	1	6	1	0.83537757	28	24082.794	24082.994	24082.994	24083.194	24083.83
1	26	2	2	59	1	6	1	29	3	2	4	1	0.91536152	29	24085.003	24085.603	24085.603	24085.803	24086.518
1	26	2	2	60	1	6	1	30	5	2	6	1	1.2822918	30	24087.61	24088.211	24088.211	24088.411	24089.493
1	26	2	2	61	1	2	2	1	1	1	1	1	0.64578	1	24103.83	24104.03	24104.03	24104.23	24104.676
1	26	2	2	62	1	2	2	2	3	2	1	1	0.65339695	2	24106.038	24106.638	24106.638	24106.838	24107.291
1	26	2	2	63	1	2	2	3	4	1	8	1	0.62381614	3	24108.646	24108.846	24108.846	24109.046	24109.47
1	26	2	2	64	1	2	2	4	6	1	8	1	0.52782563	4	24110.854	24111.054	24111.054	24111.254	24111.582
1	26	2	2	65	1	2	2	5	3	1	1	1	0.6045577	5	24113.062	24113.262	24113.262	24113.462	24113.867
1	26	2	2	66	1	2	2	6	3	1	1	1	0.46063067	6	24115.269	24115.469	24115.469	24115.669	24115.93
1	26	2	2	67	1	2	2	7	4	2	8	1	0.59804978	7	24117.477	24118.077	24118.077	24118.277	24118.675
1	26	2	2	68	1	2	2	8	6	2	8	1	0.47770012	8	24120.085	24120.685	24120.685	24120.885	24121.163
1	26	2	2	69	1	2	2	9	1	2	1	1	0.73573502	9	24122.693	24123.293	24123.293	24123.493	24124.029
1	26	2	2	70	1	2	2	10	3	2	1	1	0.58190416	10	24125.301	24125.901	24125.901	24126.101	24126.483
1	26	2	2	71	1	2	2	11	6	1	8	1	0.62300675	11	24127.911	24128.111	24128.111	24128.311	24128.734
1	26	2	2	72	1	2	2	12	2	2	1	1	0.61933949	12	24130.119	24130.719	24130.719	24130.919	24131.339
1	26	2	2	73	1	2	2	13	5	1	8	1	0.64357857	13	24132.728	24132.928	24132.928	24133.128	24133.571
1	26	2	2	74	1	2	2	14	1	2	1	1	0.6424326	14	24134.936	24135.536	24135.536	24135.736	24136.178
1	26	2	2	75	1	2	2	15	4	1	8	1	0.45119078	15	24137.544	24137.744	24137.744	24137.944	24138.195
1	26	2	2	76	1	2	2	16	5	1	8	1	0.57302943	16	24139.752	24139.952	24139.952	24140.152	24140.525
1	26	2	2	77	1	2	2	17	6	2	8	1	0.54935757	17	24141.96	24142.56	24142.56	24142.76	24143.11
1	26	2	2	78	1	2	2	18	1	1	1	1	0.66495742	18	24144.57	24144.77	24144.77	24144.97	24145.435
1	26	2	2	79	1	2	2	19	4	1	8	1	0.54747609	19	24146.778	24146.978	24146.978	24147.178	24147.526
1	26	2	2	80	1	2	2	20	3	2	1	1	0.52949259	20	24148.986	24149.586	24149.586	24149.786	24150.116
1	26	2	2	81	1	2	2	21	5	1	8	1	0.45557297	21	24151.595	24151.795	24151.795	24151.995	24152.25
1	26	2	2	82	1	2	2	22	2	2	1	1	0.50288859	22	24153.804	24154.404	24154.404	24154.604	24154.907
1	26	2	2	83	1	2	2	23	4	2	8	1	0.47077365	23	24156.412	24157.012	24157.012	24157.212	24157.483
1	26	2	2	84	1	2	2	24	2	2	1	1	0.46292193	24	24159.021	24159.621	24159.621	24159.821	24160.084
1	26	2	2	85	1	2	2	25	1	1	8	0	0.57993702	24	24161.631	24161.831	24161.831	24162.031	24162.411
1	26	2	2	86	1	2	2	26	2	2	1	1	0.62795962	25	24164.154	24164.754	24164.754	24164.954	24165.382
1	26	2	2	87	1	2	2	27	6	1	8	1	0.56809012	26	24166.765	24166.965	24166.965	24167.165	24167.533
1	26	2	2	88	1	2	2	28	2	1	1	1	0.59093471	27	24168.974	24169.174	24169.174	24169.374	24169.765
1	26	2	2	89	1	2	2	29	5	2	8	1	0.51542278	28	24171.182	24171.782	24171.782	24171.982	24172.298
1	26	2	2	90	1	2	2	30	5	2	8	1	0.58877183	29	24173.791	24174.391	24174.391	24174.591	24174.98
1	26	2	2	91	1	6	2	1	2	1	3	1	1.0398518	1	24188.274	24188.474	24188.474	24188.674	24189.514
1	26	2	2	92	1	6	2	2	4	2	5	1	0.80976162	2	24190.483	24191.083	24191.083	24191.283	24191.893
1	26	2	2	93	1	6	2	3	5	1	6	1	0.52229838	3	24193.091	24193.291	24193.291	24193.491	24193.814
1	26	2	2	94	1	6	2	4	6	1	7	1	0.56570775	4	24195.3	24195.5	24195.5	24195.7	24196.066
1	26	2	2	95	1	6	2	5	2	1	3	1	0.97395028	5	24197.509	24197.709	24197.709	24197.909	24198.683
1	26	2	2	96	1	6	2	6	4	1	5	1	0.77525811	6	24199.718	24199.918	24199.918	24200.118	24200.693
1	26	2	2	97	1	6	2	7	2	2	3	1	0.75433383	7	24201.927	24202.527	24202.527	24202.727	24203.282
1	26	2	2	98	1	6	2	8	6	2	7	1	0.7010044	8	24204.537	24205.137	24205.137	24205.337	24205.838
1	26	2	2	99	1	6	2	9	6	2	7	1	0.69105034	9	24207.146	24207.746	24207.746	24207.946	24208.437
1	26	2	2	100	1	6	2	10	6	2	7	1	0.6666098	10	24209.755	24210.355	24210.355	24210.555	24211.021
1	26	2	2	101	1	6	2	11	5	1	6	1	1.6142662	11	24212.364	24212.564	24212.564	24212.764	24214.178
1	26	2	2	102	1	6	2	12	3	2	4	1	1.3839682	12	24214.573	24215.173	24215.173	24215.373	24216.557
1	26	2	2	103	1	6	2	13	3	1	4	1	0.58960371	13	24217.182	24217.382	24217.382	24217.582	24217.972
1	26	2	2	104	1	6	2	14	1	2	2	1	0.49242781	14	24219.391	24219.991	24219.991	24220.191	24220.483
