48	65	255	220	119	36	151	30	0	0	0	0	0	0	0	0	0	0	0	0
1	12	1	2	1	1	2	1	1	5	1	5	1	0.67327253	1	1737.3873	1737.5874	1737.5877	1737.7879	1738.2609
1	12	1	2	2	1	2	1	2	3	2	4	1	0.59350429	2	1739.6052	1740.2054	1740.2055	1740.4057	1740.799
1	12	1	2	3	1	2	1	3	1	1	4	1	0.47658928	3	1742.5528	1742.7528	1742.7528	1742.9529	1743.2294
1	12	1	2	4	1	2	1	4	4	2	5	1	0.53531837	4	1744.7595	1745.3596	1745.3596	1745.5596	1745.8949
1	12	1	2	5	1	2	1	5	3	1	4	1	0.47264536	5	1747.3668	1747.5668	1747.5668	1747.7668	1748.0395
1	12	1	2	6	1	2	1	6	5	1	5	1	0.56657992	6	1749.5736	1749.7736	1749.7736	1749.9736	1750.3401
1	12	1	2	7	1	2	1	7	1	1	4	1	0.49751377	7	1751.7808	1751.9808	1751.9808	1752.1808	1752.4783
1	12	1	2	8	1	2	1	8	3	2	4	1	0.52220663	8	1753.9867	1754.5867	1754.5868	1754.7868	1755.109
1	12	1	2	9	1	2	1	9	1	2	4	1	0.43662526	9	1756.5937	1757.1937	1757.1937	1757.3937	1757.6303
1	12	1	2	10	1	2	1	10	2	1	4	1	0.48691493	10	1759.199	1759.399	1759.3991	1759.5991	1759.886
1	12	1	2	11	1	2	1	11	2	2	4	1	0.45445376	11	1761.4062	1762.0062	1762.0062	1762.2063	1762.4607
1	12	1	2	12	1	2	1	12	2	1	4	1	0.39783482	12	1764.0136	1764.2136	1764.2136	1764.4136	1764.6114
1	12	1	2	13	1	2	1	13	4	1	5	1	0.59113602	13	1766.221	1766.421	1766.421	1766.621	1767.0121
1	12	1	2	14	1	2	1	14	1	1	4	1	0.48043882	14	1768.4283	1768.6283	1768.6284	1768.8284	1769.1088
1	12	1	2	15	1	2	1	15	4	2	5	1	0.55474159	15	1770.6339	1771.234	1771.234	1771.434	1771.7887
1	12	1	2	16	1	2	1	16	6	2	5	1	0.44317335	16	1773.2414	1773.8414	1773.8414	1774.0414	1774.2846
1	12	1	2	17	1	2	1	17	5	1	5	1	0.48439228	17	1775.8488	1776.0488	1776.0488	1776.2488	1776.5332
1	12	1	2	18	1	2	1	18	6	2	5	1	0.52081818	18	1778.0559	1778.6559	1778.6559	1778.8559	1779.1767
1	12	1	2	19	1	2	1	19	6	2	5	1	0.50952282	19	1780.663	1781.263	1781.263	1781.463	1781.7725
