1	2	5	3	0	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0
3	31	2	1	1	1	6	1	1	6	1	6	0	1.1302225	0	10992.558	10992.758	10992.758	10992.959	10993.889
3	31	2	1	2	1	6	1	2	6	1	5	0	0.97628569	0	10995.088	10995.288	10995.288	10995.488	10996.264
3	31	2	1	3	1	6	1	3	1	2	3	0	1.5670669	0	10997.935	10998.535	10998.535	10998.735	11000.102
3	31	2	1	4	1	6	1	4	5	1	6	1	1.309577	1	11000.851	11001.051	11001.051	11001.251	11002.361
3	31	2	1	5	1	6	1	5	2	2	0	0	-11003.657	1	11003.057	11003.657	11003.657	11003.857	0
3	31	2	1	6	1	6	1	6	3	1	2	0	1.2788017	1	11005.97	11006.17	11006.17	11006.37	11007.449
3	31	2	1	7	1	6	1	7	6	2	6	0	1.3911133	1	11008.488	11009.088	11009.088	11009.288	11010.479
3	31	2	1	8	1	6	1	8	2	2	4	0	1.6088728	1	11011.405	11012.005	11012.005	11012.205	11013.614
3	31	2	1	9	1	6	1	9	6	2	7	1	1.6531049	2	11014.323	11014.923	11014.923	11015.123	11016.576
3	31	2	1	10	1	6	1	10	2	1	3	1	1.5675914	3	11016.929	11017.129	11017.129	11017.329	11018.697
3	31	2	1	11	1	6	1	11	2	1	3	1	0.86186033	4	11019.137	11019.337	11019.337	11019.537	11020.199
3	31	2	1	12	1	6	1	12	1	1	2	1	1.5313138	5	11021.343	11021.543	11021.543	11021.743	11023.074
3	31	2	1	13	1	6	1	13	5	2	6	1	1.5108814	6	11023.549	11024.149	11024.149	11024.349	11025.66
3	31	2	1	14	1	6	1	14	1	2	2	1	1.0754962	7	11026.155	11026.755	11026.755	11026.955	11027.831
3	31	2	1	15	1	6	1	15	5	2	6	1	1.3659174	8	11028.761	11029.361	11029.361	11029.561	11030.727
3	31	2	1	16	1	6	1	16	4	1	5	1	1.3197096	9	11031.367	11031.567	11031.567	11031.767	11032.887
3	31	2	1	17	1	6	1	17	2	2	3	1	1.2666344	10	11033.573	11034.173	11034.173	11034.373	11035.44
3	31	2	1	18	1	6	1	18	3	1	4	1	1.0497793	11	11036.179	11036.379	11036.379	11036.579	11037.429
3	31	2	1	19	1	6	1	19	5	1	6	1	0.856576	12	11038.386	11038.586	11038.586	11038.786	11039.442
3	31	2	1	20	1	6	1	20	1	2	7	0	0.86483153	12	11040.592	11041.192	11041.192	11041.392	11042.057
3	31	2	1	21	1	6	1	21	4	2	7	0	1.1413382	12	11043.505	11044.105	11044.105	11044.305	11045.246
3	31	2	1	22	1	6	1	22	4	1	4	0	0.82426698	12	11046.421	11046.621	11046.621	11046.821	11047.445
3	31	2	1	23	1	6	1	23	5	2	6	1	1.2224131	13	11048.937	11049.537	11049.537	11049.737	11050.759
3	31	2	1	24	1	6	1	24	1	2	2	1	1.2758812	14	11051.543	11052.143	11052.143	11052.343	11053.419
3	31	2	1	25	1	6	1	25	4	1	5	1	1.1394419	15	11054.149	11054.349	11054.349	11054.549	11055.489
3	31	2	1	26	1	6	1	26	6	1	6	0	1.1558417	15	11056.356	11056.556	11056.556	11056.756	11057.712
3	31	2	1	27	1	6	1	27	3	1	4	1	1.2445553	16	11058.868	11059.068	11059.068	11059.268	11060.313
3	31	2	1	28	1	6	1	28	4	2	7	0	1.5727341	16	11061.074	11061.674	11061.674	11061.874	11063.247
3	31	2	1	29	1	6	1	29	3	2	5	0	1.400513	16	11063.989	11064.589	11064.589	11064.789	11065.99
3	31	2	1	30	1	6	1	30	3	1	4	1	1.6004414	17	11066.906	11067.106	11067.106	11067.306	11068.706
3	31	2	1	31	1	2	1	1	2	1	1	1	0.60979671	1	11088.717	11088.917	11088.918	11089.118	11089.527
3	31	2	1	32	1	2	1	2	4	1	8	1	0.54408242	2	11090.928	11091.129	11091.129	11091.329	11091.673
3	31	2	1	33	1	2	1	3	2	2	1	1	0.78855588	3	11093.137	11093.737	11093.737	11093.937	11094.525
3	31	2	1	34	1	2	1	4	3	1	1	1	0.64595223	4	11095.745	11095.945	11095.945	11096.145	11096.591
3	31	2	1	35	1	2	1	5	1	2	1	1	0.60954892	5	11097.951	11098.551	11098.551	11098.751	11099.161
3	31	2	1	36	1	2	1	6	6	1	7	1	0.62523687	6	11100.558	11100.758	11100.758	11100.958	11101.383
3	31	2	1	37	1	2	1	7	5	2	8	1	0.63562634	7	11102.765	11103.365	11103.365	11103.565	11104.001
3	31	2	1	38	1	2	1	8	3	2	1	1	0.61015774	8	11105.371	11105.971	11105.971	11106.171	11106.582
3	31	2	1	39	1	2	1	9	3	2	1	1	0.59634818	9	11107.978	11108.578	11108.578	11108.778	11109.174
3	31	2	1	40	1	2	1	10	4	1	8	1	0.49605853	10	11110.585	11110.785	11110.785	11110.985	11111.281
3	31	2	1	41	1	2	1	11	5	1	8	1	0.49087804	11	11112.792	11112.992	11112.992	11113.192	11113.483
3	31	2	1	42	1	2	1	12	1	1	1	1	0.34123418	12	11115	11115.2	11115.2	11115.4	11115.541
3	31	2	1	43	1	2	1	13	1	2	1	1	0.43144208	13	11117.207	11117.807	11117.807	11118.007	11118.239
3	31	2	1	44	1	2	1	14	2	2	1	1	0.65382411	14	11119.818	11120.418	11120.418	11120.618	11121.072
3	31	2	1	45	1	2	1	15	2	2	1	1	0.47167252	15	11122.425	11123.025	11123.025	11123.225	11123.496
3	31	2	1	46	1	2	1	16	3	1	1	1	0.41704511	16	11125.032	11125.232	11125.232	11125.432	11125.649
3	31	2	1	47	1	2	1	17	6	2	8	1	0.52049555	17	11127.239	11127.839	11127.839	11128.039	11128.36
3	31	2	1	48	1	2	1	18	6	1	8	1	0.60198693	18	11129.847	11130.047	11130.047	11130.247	11130.649
3	31	2	1	49	1	2	1	19	5	1	7	1	0.44840543	19	11132.054	11132.254	11132.254	11132.454	11132.702
3	31	2	1	50	1	2	1	20	2	2	1	1	0.56908057	20	11134.261	11134.861	11134.861	11135.061	11135.43
3	31	2	1	51	1	2	1	21	4	2	8	1	0.6891317	21	11136.869	11137.469	11137.469	11137.669	11138.158
3	31	2	1	52	1	2	1	22	3	1	1	1	0.88549235	22	11139.476	11139.676	11139.676	11139.876	11140.562
3	31	2	1	53	1	2	1	23	1	2	8	0	0.54909009	22	11141.684	11142.284	11142.284	11142.484	11142.833
3	31	2	1	54	1	2	1	24	4	2	8	1	0.71817778	23	11144.596	11145.196	11145.196	11145.396	11145.914
3	31	2	1	55	1	2	1	25	1	1	1	1	0.79596574	24	11147.204	11147.404	11147.404	11147.604	11148.2
3	31	2	1	56	1	2	1	26	5	1	8	1	0.83605163	25	11149.412	11149.612	11149.612	11149.812	11150.448
3	31	2	1	57	1	2	1	27	5	1	8	1	0.7093308	26	11151.62	11151.82	11151.82	11152.02	11152.529
3	31	2	1	58	1	2	1	28	4	2	8	1	0.57209722	27	11153.828	11154.428	11154.428	11154.628	11155
3	31	2	1	59	1	2	1	29	6	2	8	1	0.79167479	28	11156.436	11157.036	11157.036	11157.236	11157.827
3	31	2	1	60	1	2	1	30	6	1	8	1	0.53262587	29	11159.044	11159.244	11159.244	11159.444	11159.776
3	31	2	1	61	1	6	2	1	2	1	4	0	1.1109923	29	11198.845	11199.045	11199.045	11199.245	11200.156
3	31	2	1	62	1	6	2	2	4	1	5	1	1.1913816	30	11201.36	11201.56	11201.56	11201.76	11202.751
3	31	2	1	63	1	6	2	3	2	2	3	1	1.0159253	31	11203.568	11204.168	11204.168	11204.368	11205.184
3	31	2	1	64	1	6	2	4	3	1	2	0	0.91404022	31	11206.176	11206.376	11206.376	11206.576	11207.291
3	31	2	1	65	1	6	2	5	1	2	2	1	0.65679815	32	11208.696	11209.296	11209.296	11209.496	11209.953
3	31	2	1	66	1	6	2	6	6	1	7	1	1.4538549	33	11211.304	11211.504	11211.504	11211.704	11212.958
3	31	2	1	67	1	6	2	7	5	2	6	1	0.81703289	34	11213.514	11214.114	11214.114	11214.314	11214.931
3	31	2	1	68	1	6	2	8	3	2	4	1	1.17939	35	11216.123	11216.723	11216.723	11216.923	11217.903
3	31	2	1	69	1	6	2	9	3	2	4	1	0.72367323	36	11218.731	11219.331	11219.331	11219.531	11220.055
3	31	2	1	70	1	6	2	10	4	1	5	1	0.81112087	37	11221.339	11221.539	11221.539	11221.739	11222.35
3	31	2	1	71	1	6	2	11	5	1	6	1	1.4771733	38	11223.548	11223.748	11223.748	11223.948	11225.226
3	31	2	1	72	1	6	2	12	1	1	2	1	1.3291605	39	11225.756	11225.957	11225.957	11226.157	11227.286
3	31	2	1	73	1	6	2	13	1	2	2	1	0.70732892	40	11227.965	11228.565	11228.565	11228.765	11229.272
3	31	2	1	74	1	6	2	14	2	2	3	1	1.4137017	41	11230.573	11231.173	11231.173	11231.373	11232.587
3	31	2	1	75	1	6	2	15	2	2	3	1	0.73970205	42	11233.181	11233.781	11233.781	11233.981	11234.521
3	31	2	1	76	1	6	2	16	3	1	4	1	1.1771101	43	11235.791	11235.991	11235.991	11236.191	11237.168
3	31	2	1	77	1	6	2	17	6	2	6	0	1.1300674	43	11238	11238.6	11238.6	11238.8	11239.73
3	31	2	1	78	1	6	2	18	6	1	7	1	0.59298789	44	11240.917	11241.117	11241.117	11241.317	11241.71
3	31	2	1	79	1	6	2	19	5	1	6	1	0.7980929	45	11243.128	11243.328	11243.328	11243.528	11244.126
3	31	2	1	80	1	6	2	20	2	2	3	1	1.430742	46	11245.337	11245.937	11245.937	11246.137	11247.368
