119	255	65	30	220	48	151	36	0	0	0	0	0	0	0	0	0	0	0	0
1	41	1	1	1	1	6	1	1	6	1	8	1	0.93837415	1	5918.0523	5918.2523	5918.2526	5918.4528	5919.1909
1	41	1	1	2	1	6	1	2	3	1	3	1	1.1670122	2	5920.2666	5920.4668	5920.4669	5920.6671	5921.6339
1	41	1	1	3	1	6	1	3	6	1	8	1	0.92312896	3	5922.4766	5922.6767	5922.6767	5922.8767	5923.5998
1	41	1	1	4	1	6	1	4	5	1	0	0	-5924.8836	3	5924.6835	5924.8835	5924.8836	5925.0836	0
1	41	1	1	5	1	6	1	5	1	2	1	1	0.91743673	4	5927.1917	5927.7917	5927.7917	5927.9918	5928.7092
1	41	1	1	6	1	6	1	6	1	2	1	1	0.72770354	5	5929.7985	5930.3985	5930.3985	5930.5986	5931.1262
1	41	1	1	7	1	6	1	7	6	1	8	1	0.79597441	6	5932.4057	5932.6057	5932.6057	5932.8057	5933.4017
1	41	1	1	8	1	6	1	8	2	2	2	1	1.396178	7	5934.6123	5935.2123	5935.2123	5935.4123	5936.6085
1	41	1	1	9	1	6	1	9	4	2	7	0	1.7099439	7	5937.2196	5937.8196	5937.8196	5938.0196	5939.5296
1	41	1	1	10	1	6	1	10	3	2	3	1	0.98033352	8	5940.1372	5940.7372	5940.7372	5940.9373	5941.7176
1	41	1	1	11	1	6	1	11	3	1	3	1	0.7023626	9	5942.7438	5942.9438	5942.9439	5943.1439	5943.6462
1	41	1	1	12	1	6	1	12	2	1	2	1	0.77522328	10	5944.9507	5945.1507	5945.1507	5945.3507	5945.9259
1	41	1	1	13	1	6	1	13	2	1	2	1	0.63916198	11	5947.1577	5947.3577	5947.3577	5947.5578	5947.9969
1	41	1	1	14	1	6	1	14	2	2	2	1	1.2010049	12	5949.365	5949.965	5949.965	5950.165	5951.166
1	41	1	1	15	1	6	1	15	1	2	1	1	0.90614855	13	5951.9719	5952.5719	5952.5719	5952.772	5953.4781
1	41	1	1	16	1	6	1	16	6	2	8	1	0.98098043	14	5954.5788	5955.1789	5955.1789	5955.3789	5956.1599
1	41	1	1	17	1	6	1	17	4	1	6	1	0.74051524	15	5957.1861	5957.3862	5957.3862	5957.5862	5958.1267
1	41	1	1	18	1	6	1	18	4	1	6	1	0.662493	16	5959.3937	5959.5937	5959.5937	5959.7937	5960.2562
1	41	1	1	19	1	6	1	19	5	2	7	1	0.60609296	17	5961.6005	5962.2006	5962.2006	5962.4006	5962.8066
1	41	1	1	20	1	6	1	20	4	2	6	1	0.67127978	18	5964.2079	5964.8079	5964.8079	5965.008	5965.4792
1	41	1	1	21	1	6	1	21	5	2	7	1	0.58406372	19	5966.8152	5967.4152	5967.4152	5967.6152	5967.9992
1	41	1	1	22	1	6	1	22	2	2	2	1	1.151353	20	5969.4222	5970.0222	5970.0223	5970.2223	5971.1736
1	41	1	1	23	1	6	1	23	4	2	6	1	1.5251925	21	5972.0283	5972.6284	5972.6284	5972.8284	5974.1536
1	41	1	1	24	1	6	1	24	3	2	3	1	1.0916133	22	5974.6365	5975.2365	5975.2365	5975.4365	5976.3281
1	41	1	1	25	1	6	1	25	5	2	7	1	0.98598579	23	5977.2441	5977.8441	5977.8442	5978.0442	5978.8302
1	41	1	1	26	1	6	1	26	5	1	7	1	0.67615992	24	5979.8516	5980.0516	5980.0517	5980.2517	5980.7278
1	41	1	1	27	1	6	1	27	1	1	1	1	0.90613346	25	5982.0598	5982.2598	5982.2598	5982.4598	5983.1659
1	41	1	1	28	1	6	1	28	3	1	3	1	0.75427702	26	5984.2675	5984.4675	5984.4676	5984.6676	5985.2218
1	41	1	1	29	1	6	1	29	1	1	1	1	0.84246621	27	5986.4754	5986.6755	5986.6755	5986.8755	5987.5179
1	41	1	1	30	1	6	1	30	6	1	8	1	0.76457837	28	5988.682	5988.882	5988.882	5989.082	5989.6466
1	41	1	1	31	1	2	1	1	4	1	5	1	0.92610277	1	6033.5526	6033.7528	6033.7529	6033.953	6034.679
1	41	1	1	32	1	2	1	2	4	1	5	1	0.52637681	2	6035.7646	6035.9646	6035.9646	6036.1646	6036.491
1	41	1	1	33	1	2	1	3	6	1	5	1	0.55762675	3	6037.9717	6038.1717	6038.1717	6038.3718	6038.7294
1	41	1	1	34	1	2	1	4	4	1	5	1	0.68195836	4	6040.1801	6040.3801	6040.3801	6040.5801	6041.0621
1	41	1	1	35	1	2	1	5	2	2	4	1	0.58645875	5	6042.3891	6042.9891	6042.9891	6043.1891	6043.5755
1	41	1	1	36	1	2	1	6	4	2	5	1	0.55919819	6	6044.9982	6045.5982	6045.5982	6045.7982	6046.1574
1	41	1	1	37	1	2	1	7	4	1	5	1	0.70420982	7	6047.6065	6047.8065	6047.8065	6048.0065	6048.5107
1	41	1	1	38	1	2	1	8	1	2	4	1	0.57743534	8	6049.813	6050.413	6050.413	6050.613	6050.9904
1	41	1	1	39	1	2	1	9	1	2	4	1	0.81068913	9	6052.4215	6053.0215	6053.0215	6053.2215	6053.8322
1	41	1	1	40	1	2	1	10	3	2	4	1	0.58379271	10	6055.0299	6055.6299	6055.6299	6055.83	6056.2137
1	41	1	1	41	1	2	1	11	3	1	4	1	0.7066373	11	6057.6385	6057.8385	6057.8385	6058.0385	6058.5451
1	41	1	1	42	1	2	1	12	1	1	4	1	0.55154481	12	6059.847	6060.047	6060.047	6060.247	6060.5986
1	41	1	1	43	1	2	1	13	3	1	4	1	0.46950592	13	6062.0556	6062.2556	6062.2556	6062.4556	6062.7251
1	41	1	1	44	1	2	1	14	6	2	5	1	0.34234196	14	6064.2649	6064.8649	6064.8649	6065.065	6065.2073
1	41	1	1	45	1	2	1	15	6	2	5	1	0.43213386	15	6066.8736	6067.4736	6067.4737	6067.6737	6067.9058
1	41	1	1	46	1	2	1	16	2	2	4	1	0.43616705	16	6069.4828	6070.0829	6070.0829	6070.2829	6070.5191
1	41	1	1	47	1	2	1	17	6	1	5	1	0.46094523	17	6072.0917	6072.2917	6072.2917	6072.4917	6072.7527
1	41	1	1	48	1	2	1	18	1	1	4	1	0.33142704	18	6074.3003	6074.5003	6074.5003	6074.7004	6074.8318
1	41	1	1	49	1	2	1	19	5	2	5	1	0.32471745	19	6076.509	6077.109	6077.109	6077.309	6077.4338
1	41	1	1	50	1	2	1	20	5	2	5	1	1.6506381	20	6079.1178	6079.7178	6079.7178	6079.9179	6081.3685
1	41	1	1	51	1	2	1	21	1	2	4	1	0.61761417	21	6081.7267	6082.3267	6082.3267	6082.5267	6082.9444
1	41	1	1	52	1	2	1	22	2	2	4	1	0.50479004	22	6084.3362	6084.9362	6084.9362	6085.1362	6085.441
1	41	1	1	53	1	2	1	23	5	2	5	1	0.43116835	23	6086.9452	6087.5452	6087.5452	6087.7452	6087.9764
1	41	1	1	54	1	2	1	24	3	2	4	1	0.53550116	24	6089.5539	6090.1539	6090.1539	6090.3539	6090.6894
1	41	1	1	55	1	2	1	25	5	2	5	1	0.38807007	25	6092.1628	6092.7628	6092.7628	6092.9628	6093.1509
1	41	1	1	56	1	2	1	26	6	1	5	1	0.46754577	26	6094.7726	6094.9726	6094.9726	6095.1727	6095.4402
1	41	1	1	57	1	2	1	27	5	1	5	1	0.45134806	27	6096.9823	6097.1823	6097.1823	6097.3823	6097.6336
1	41	1	1	58	1	2	1	28	2	1	4	1	0.41481724	28	6099.1914	6099.3915	6099.3915	6099.5915	6099.8063
1	41	1	1	59	1	2	1	29	2	1	4	1	0.43830189	29	6101.401	6101.601	6101.6011	6101.8011	6102.0394
1	41	1	1	60	1	2	1	30	3	1	4	1	0.50905587	30	6103.6102	6103.8103	6103.8103	6104.0103	6104.3193
1	41	1	1	61	1	6	2	1	4	1	6	1	1.520845	31	6116.0008	6116.2008	6116.2008	6116.4008	6117.7216
1	41	1	1	62	1	6	2	2	4	1	6	1	0.57199483	32	6118.2103	6118.4104	6118.4104	6118.6104	6118.9823
