119	151	48	65	255	36	30	220	0	0	0	0	0	0	0	0	0	0	0	0
1	14	2	2	1	1	2	1	1	2	2	1	1	1.7543027	1	10536.529	10537.129	10537.129	10537.329	10538.883
1	14	2	2	2	1	2	1	2	5	2	8	1	0.74991293	2	10539.147	10539.747	10539.748	10539.948	10540.497
1	14	2	2	3	1	2	1	3	2	1	1	1	0.65858837	3	10541.759	10541.959	10541.959	10542.159	10542.617
1	14	2	2	4	1	2	1	4	2	1	8	0	0.49050445	3	10543.968	10544.168	10544.168	10544.368	10544.658
1	14	2	2	5	1	2	1	5	4	1	1	0	0.75017127	3	10546.477	10546.677	10546.677	10546.877	10547.427
1	14	2	2	6	1	2	1	6	2	2	1	1	0.90346744	4	10548.994	10549.594	10549.594	10549.794	10550.497
1	14	2	2	7	1	2	1	7	4	1	8	1	0.64944358	5	10551.601	10551.801	10551.801	10552.001	10552.451
1	14	2	2	8	1	2	1	8	4	2	1	0	1.5487583	5	10553.808	10554.408	10554.408	10554.608	10555.957
1	14	2	2	9	1	2	1	9	6	1	8	1	0.97208896	6	10556.72	10556.92	10556.92	10557.12	10557.892
1	14	2	2	10	1	2	1	10	4	2	8	1	0.66106908	7	10558.927	10559.527	10559.527	10559.727	10560.188
1	14	2	2	11	1	2	1	11	5	1	8	1	0.92575399	8	10561.534	10561.734	10561.734	10561.934	10562.66
1	14	2	2	12	1	2	1	12	3	1	1	1	0.67028257	9	10563.741	10563.941	10563.941	10564.141	10564.611
1	14	2	2	13	1	2	1	13	4	2	8	1	0.58579749	10	10565.947	10566.547	10566.547	10566.747	10567.133
1	14	2	2	14	1	2	1	14	1	2	1	1	0.63849629	11	10568.553	10569.153	10569.153	10569.353	10569.792
1	14	2	2	15	1	2	1	15	6	2	8	1	0.56211616	12	10571.161	10571.761	10571.761	10571.961	10572.323
1	14	2	2	16	1	2	1	16	3	2	1	1	0.48395309	13	10573.767	10574.367	10574.367	10574.567	10574.851
