2	4	6	0	5	1	7	3	0	0	0	0	0	0	0	0	0	0	0	0
3	8	1	2	1	1	2	1	1	4	2	5	1	1.1046263	1	2634.6736	2635.2737	2635.2739	2635.4741	2636.3786
3	8	1	2	2	1	2	1	2	3	2	4	1	0.77499402	2	2637.2886	2637.8888	2637.8889	2638.0891	2638.6639
3	8	1	2	3	1	2	1	3	5	1	5	1	0.56147654	3	2639.9201	2640.1201	2640.1201	2640.3202	2640.6816
3	8	1	2	4	1	2	1	4	3	1	4	1	0.49298231	4	2642.1272	2642.3272	2642.3272	2642.5272	2642.8202
3	8	1	2	5	1	2	1	5	3	1	4	1	0.42858381	5	2644.334	2644.5341	2644.5341	2644.7341	2644.9627
3	8	1	2	6	1	2	1	6	5	2	5	1	0.39807636	6	2646.5396	2647.1396	2647.1396	2647.3397	2647.5377
3	8	1	2	7	1	2	1	7	2	1	4	1	0.3235444	7	2649.1454	2649.3454	2649.3454	2649.5454	2649.669
3	8	1	2	8	1	2	1	8	6	2	5	1	0.401805	8	2651.3516	2651.9517	2651.9517	2652.1517	2652.3535
3	8	1	2	9	1	2	1	9	6	2	5	1	0.55504875	9	2653.9572	2654.5573	2654.5573	2654.7573	2655.1123
3	8	1	2	10	1	2	1	10	3	1	4	1	0.60620823	10	2656.563	2656.763	2656.763	2656.9631	2657.3692
3	8	1	2	11	1	2	1	11	5	1	5	1	0.74602384	11	2658.769	2658.969	2658.969	2659.1691	2659.7151
3	8	1	2	12	1	2	1	12	4	1	5	1	0.53941533	12	2660.9745	2661.1745	2661.1745	2661.3745	2661.7139
3	8	1	2	13	1	2	1	13	5	2	5	1	0.42719173	13	2663.1805	2663.7805	2663.7805	2663.9806	2664.2077
3	8	1	2	14	1	2	1	14	6	2	5	1	0.3977496	14	2665.7883	2666.3884	2666.3884	2666.5884	2666.7861
3	8	1	2	15	1	2	1	15	2	2	4	1	0.44699996	15	2668.3938	2668.9938	2668.9938	2669.1938	2669.4408
3	8	1	2	16	1	2	1	16	6	2	5	1	0.61245095	16	2670.9994	2671.5995	2671.5995	2671.7995	2672.2119
3	8	1	2	17	1	2	1	17	1	1	4	1	0.61332299	17	2673.606	2673.806	2673.806	2674.006	2674.4193
3	8	1	2	18	1	2	1	18	1	1	4	1	0.50036867	18	2675.8117	2676.0117	2676.0117	2676.2117	2676.512
3	8	1	2	19	1	2	1	19	4	1	5	1	0.62209068	19	2678.0177	2678.2177	2678.2177	2678.4178	2678.8398
