43	35	124	37	42	94	126	64	0	0	0	0	0	0	0	0	0	0	0	0
2	17	1	1	1	1	6	1	1	4	1	6	1	0.89876811	1	6000.2267	6000.4269	6000.4271	6000.6273	6001.3259
2	17	1	1	2	1	6	1	2	4	2	6	1	0.62040995	2	6002.4467	6003.0468	6003.047	6003.2472	6003.6674
2	17	1	1	3	1	6	1	3	3	1	3	1	0.88565273	3	6005.0562	6005.2562	6005.2562	6005.4563	6006.1419
2	17	1	1	4	1	6	1	4	4	2	6	1	0.54939488	4	6007.2618	6007.8619	6007.8619	6008.0619	6008.4113
2	17	1	1	5	1	6	1	5	5	1	7	1	0.74261326	5	6009.8689	6010.0689	6010.0689	6010.2689	6010.8115
2	17	1	1	6	1	6	1	6	6	2	8	1	0.59941049	6	6012.0757	6012.6757	6012.6757	6012.8758	6013.2751
2	17	1	1	7	1	6	1	7	3	1	3	1	0.72234373	7	6014.6832	6014.8832	6014.8832	6015.0832	6015.6055
2	17	1	1	8	1	6	1	8	3	1	3	1	0.60407333	8	6016.8901	6017.0901	6017.0901	6017.2901	6017.6941
2	17	1	1	9	1	6	1	9	3	1	3	1	0.40279833	9	6019.0973	6019.2973	6019.2974	6019.4974	6019.7002
2	17	1	1	10	1	6	1	10	4	2	6	1	0.4752773	10	6021.3451	6021.9451	6021.9451	6022.1452	6022.4204
2	17	1	1	11	1	6	1	11	2	2	2	1	0.4224973	11	6023.9523	6024.5523	6024.5523	6024.7524	6024.9748
2	17	1	1	12	1	6	1	12	2	1	2	1	0.60232929	12	6026.5621	6026.7622	6026.7622	6026.9622	6027.3645
2	17	1	1	13	1	6	1	13	6	1	8	1	0.653991	13	6028.7681	6028.9681	6028.9681	6029.1682	6029.6221
2	17	1	1	14	1	6	1	14	1	2	1	1	0.71215042	14	6030.9755	6031.5755	6031.5755	6031.7756	6032.2877
2	17	1	1	15	1	6	1	15	1	2	1	1	0.86229664	15	6033.5828	6034.1829	6034.1829	6034.3829	6035.0452
2	17	1	1	16	1	6	1	16	1	2	1	1	0.70434829	16	6036.1912	6036.7912	6036.7912	6036.9912	6037.4956
2	17	1	1	17	1	6	1	17	2	2	2	1	0.49551082	17	6038.798	6039.398	6039.398	6039.598	6039.8935
2	17	1	1	18	1	6	1	18	2	1	2	1	0.5822149	18	6041.4056	6041.6056	6041.6056	6041.8056	6042.1878
2	17	1	1	19	1	6	1	19	1	1	1	1	0.63015955	19	6043.6133	6043.8133	6043.8133	6044.0133	6044.4434
2	17	1	1	20	1	6	1	20	5	2	7	1	0.78497401	20	6045.8204	6046.4204	6046.4204	6046.6205	6047.2054
2	17	1	1	21	1	6	1	21	5	2	7	1	0.52225501	21	6048.4275	6049.0275	6049.0275	6049.2275	6049.5498
2	17	1	1	22	1	6	1	22	6	2	8	1	0.65639269	22	6051.0342	6051.6342	6051.6342	6051.8342	6052.2906
2	17	1	1	23	1	6	1	23	5	1	6	0	0.5986338	22	6053.6409	6053.8409	6053.8409	6054.0409	6054.4395
2	17	1	1	24	1	6	1	24	4	1	6	1	0.5548424	23	6056.1564	6056.3564	6056.3564	6056.5564	6056.9113
2	17	1	1	25	1	6	1	25	1	1	1	1	0.73139998	24	6058.3639	6058.5639	6058.5639	6058.7639	6059.2953
2	17	1	1	26	1	6	1	26	5	2	7	1	0.61858919	25	6060.5714	6061.1714	6061.1714	6061.3714	6061.79
2	17	1	1	27	1	6	1	27	2	1	2	1	1.3949994	26	6063.1791	6063.3791	6063.3792	6063.5792	6064.7742
2	17	1	1	28	1	6	1	28	6	2	8	1	0.70485974	27	6065.3874	6065.9875	6065.9875	6066.1875	6066.6924
2	17	1	1	29	1	6	1	29	6	2	8	1	0.6556167	28	6067.9957	6068.5958	6068.5958	6068.7958	6069.2514
2	17	1	1	30	1	6	1	30	3	1	3	1	0.46201792	29	6070.604	6070.804	6070.804	6071.004	6071.266
2	17	1	1	31	1	2	1	1	2	1	4	1	0.42236338	1	6083.8381	6084.0382	6084.0383	6084.2384	6084.4606
2	17	1	1	32	1	2	1	2	2	2	4	1	0.32833861	2	6086.0513	6086.6513	6086.6513	6086.8513	6086.9797
2	17	1	1	33	1	2	1	3	6	1	5	1	0.41839002	3	6088.6611	6088.8611	6088.8611	6089.0611	6089.2795
2	17	1	1	34	1	2	1	4	1	2	4	1	0.39738165	4	6090.8709	6091.471	6091.471	6091.671	6091.8684
2	17	1	1	35	1	2	1	5	3	1	4	1	0.37425657	5	6093.4773	6093.6773	6093.6773	6093.8774	6094.0516
2	17	1	1	36	1	2	1	6	5	2	5	1	0.43873097	6	6095.6865	6096.2866	6096.2866	6096.4866	6096.7253
2	17	1	1	37	1	2	1	7	5	1	5	1	0.39730787	7	6098.2952	6098.4952	6098.4952	6098.6952	6098.8925
2	17	1	1	38	1	2	1	8	2	1	4	1	0.58992329	8	6100.5031	6100.7031	6100.7031	6100.9032	6101.2931
2	17	1	1	39	1	2	1	9	1	1	4	1	0.40569401	9	6102.7114	6102.9114	6102.9115	6103.1115	6103.3172
2	17	1	1	40	1	2	1	10	4	2	5	1	0.42194688	10	6104.92	6105.52	6105.52	6105.7201	6105.942
2	17	1	1	41	1	2	1	11	6	2	5	1	0.37951984	11	6107.5287	6108.1287	6108.1287	6108.3288	6108.5083
2	17	1	1	42	1	2	1	12	1	1	4	1	0.53897965	12	6110.1372	6110.3372	6110.3373	6110.5373	6110.8762
2	17	1	1	43	1	2	1	13	4	1	5	1	0.45203969	13	6112.3446	6112.5446	6112.5446	6112.7447	6112.9967
2	17	1	1	44	1	2	1	14	2	2	4	1	0.43566008	14	6114.5516	6115.1516	6115.1516	6115.3516	6115.5872
2	17	1	1	45	1	2	1	15	4	2	5	1	0.37209934	15	6117.1605	6117.7605	6117.7605	6117.9605	6118.1326
2	17	1	1	46	1	2	1	16	6	2	5	1	0.37958455	16	6119.769	6120.369	6120.3691	6120.5691	6120.7487
2	17	1	1	47	1	2	1	17	6	2	5	1	0.38678098	17	6122.3776	6122.9776	6122.9776	6123.1776	6123.3644
2	17	1	1	48	1	2	1	18	4	1	5	1	0.37255574	18	6124.9871	6125.1871	6125.1871	6125.3872	6125.5597
2	17	1	1	49	1	2	1	19	3	1	4	1	0.46510201	19	6127.1962	6127.3962	6127.3962	6127.5962	6127.8613
2	17	1	1	50	1	2	1	20	3	2	4	1	0.34364845	20	6129.4037	6130.0037	6130.0037	6130.2037	6130.3474
2	17	1	1	51	1	2	1	21	5	2	5	1	0.43899298	21	6132.0128	6132.6129	6132.6129	6132.8129	6133.0519
2	17	1	1	52	1	2	1	22	4	2	5	1	0.49388748	22	6134.622	6135.222	6135.222	6135.422	6135.7159
2	17	1	1	53	1	2	1	23	5	1	5	1	0.38031137	23	6137.231	6137.431	6137.431	6137.631	6137.8113
2	17	1	1	54	1	2	1	24	5	1	5	1	0.3895109	24	6139.4385	6139.6385	6139.6385	6139.8385	6140.028
2	17	1	1	55	1	2	1	25	3	1	4	1	0.41176578	25	6141.6477	6141.8477	6141.8477	6142.0477	6142.2595
2	17	1	1	56	1	2	1	26	3	2	4	1	0.40409389	26	6143.8569	6144.4569	6144.4569	6144.6569	6144.861
2	17	1	1	57	1	2	1	27	6	1	5	1	0.4347863	27	6146.4665	6146.6665	6146.6665	6146.8665	6147.1013
2	17	1	1	58	1	2	1	28	1	2	4	1	0.43408643	28	6148.6762	6149.2762	6149.2763	6149.4763	6149.7104
2	17	1	1	59	1	2	1	29	2	2	4	1	0.38942283	29	6151.286	6151.886	6151.886	6152.086	6152.2754
2	17	1	1	60	1	2	1	30	1	1	4	1	0.42347172	30	6153.8942	6154.0942	6154.0942	6154.2942	6154.5176
2	17	1	1	61	1	6	2	1	2	1	2	1	0.6397307	31	6165.4545	6165.6545	6165.6545	6165.8545	6166.2942
2	17	1	1	62	1	6	2	2	2	2	2	1	0.55188567	32	6167.6638	6168.2638	6168.2638	6168.4638	6168.8157
2	17	1	1	63	1	6	2	3	6	1	8	1	0.75004445	33	6170.2733	6170.4733	6170.4733	6170.6733	6171.2233
2	17	1	1	64	1	6	2	4	1	2	1	1	0.69898096	34	6172.4827	6173.0827	6173.0827	6173.2827	6173.7817
2	17	1	1	65	1	6	2	5	3	1	3	1	0.65126562	35	6175.0924	6175.2924	6175.2924	6175.4924	6175.9437
2	17	1	1	66	1	6	2	6	5	2	7	1	1.4249788	36	6177.3026	6177.9026	6177.9026	6178.1026	6179.3276
2	17	1	1	67	1	6	2	7	5	1	7	1	0.5741657	37	6179.913	6180.113	6180.113	6180.313	6180.6872
2	17	1	1	68	1	6	2	8	2	1	2	1	0.80062047	38	6182.1232	6182.3232	6182.3232	6182.5232	6183.1238
2	17	1	1	69	1	6	2	9	1	1	1	1	0.75171624	39	6184.334	6184.534	6184.534	6184.734	6185.2857
2	17	1	1	70	1	6	2	10	4	2	6	1	0.59446663	40	6186.5443	6187.1443	6187.1444	6187.3445	6187.7389
2	17	1	1	71	1	6	2	11	6	2	8	1	0.60365084	41	6189.1547	6189.7548	6189.7548	6189.9548	6190.3585
2	17	1	1	72	1	6	2	12	1	1	1	1	0.80059136	42	6191.7653	6191.9653	6191.9653	6192.1653	6192.7659
2	17	1	1	73	1	6	2	13	4	1	7	0	1.1847444	42	6193.9736	6194.1736	6194.1736	6194.3736	6195.3583
2	17	1	1	74	1	6	2	14	2	2	2	1	0.83932858	43	6196.4942	6197.0942	6197.0942	6197.2942	6197.9336
2	17	1	1	75	1	6	2	15	4	2	2	0	0.74826728	43	6199.1041	6199.7041	6199.7041	6199.9041	6200.4524
2	17	1	1	76	1	6	2	16	6	2	8	1	0.81780818	44	6202.0263	6202.6263	6202.6263	6202.8263	6203.4441
2	17	1	1	77	1	6	2	17	6	2	8	1	0.66600705	45	6204.6371	6205.2371	6205.2371	6205.4371	6205.9031
2	17	1	1	78	1	6	2	18	4	1	6	1	0.67049411	46	6207.2478	6207.4478	6207.4478	6207.6478	6208.1183
2	17	1	1	79	1	6	2	19	3	1	3	1	0.92499408	47	6209.4587	6209.6587	6209.6587	6209.8587	6210.5837
2	17	1	1	80	1	6	2	20	3	2	3	1	0.67997226	48	6211.6695	6212.2695	6212.2695	6212.4695	6212.9495
2	17	1	1	81	1	6	2	21	5	2	7	1	0.73160747	49	6214.2805	6214.8805	6214.8805	6215.0805	6215.6122
2	17	1	1	82	1	6	2	22	4	2	6	1	1.1306826	50	6216.8915	6217.4915	6217.4915	6217.6915	6218.6222
2	17	1	1	83	1	6	2	23	5	1	0	0	-6219.6997	50	6219.4997	6219.6997	6219.6997	6219.8997	0
2	17	1	1	84	1	6	2	24	5	1	7	1	1.3773995	51	6222.0121	6222.2121	6222.2121	6222.4121	6223.5895
2	17	1	1	85	1	6	2	25	3	1	3	1	0.79274548	52	6224.2229	6224.4229	6224.4229	6224.6229	6225.2156
2	17	1	1	86	1	6	2	26	3	2	3	1	0.60960683	53	6226.4335	6227.0335	6227.0335	6227.2335	6227.6431
2	17	1	1	87	1	6	2	27	6	1	8	1	0.71156019	54	6229.0452	6229.2452	6229.2452	6229.4452	6229.9568
2	17	1	1	88	1	6	2	28	1	2	1	1	0.69138325	55	6231.2563	6231.8563	6231.8563	6232.0563	6232.5477
2	17	1	1	89	1	6	2	29	2	2	2	1	1.3747365	56	6233.8676	6234.4676	6234.4677	6234.6677	6235.8424
2	17	1	1	90	1	6	2	30	1	1	1	1	0.76776048	57	6236.4766	6236.6766	6236.6766	6236.8766	6237.4443
2	17	1	1	91	1	2	2	1	6	1	5	1	0.52017113	1	6247.5034	6247.7034	6247.7034	6247.9034	6248.2236
2	17	1	1	92	1	2	2	2	2	2	4	1	0.43449927	2	6249.7152	6250.3152	6250.3152	6250.5153	6250.7497
2	17	1	1	93	1	2	2	3	2	1	4	1	0.44003344	3	6252.3265	6252.5265	6252.5265	6252.7265	6252.9665
2	17	1	1	94	1	2	2	4	2	2	4	1	0.39577633	4	6254.5381	6255.1381	6255.1381	6255.3381	6255.5338
2	17	1	1	95	1	2	2	5	1	1	4	1	0.39021239	5	6257.1498	6257.3498	6257.3498	6257.5498	6257.74
2	17	1	1	96	1	2	2	6	4	2	5	1	0.41896813	6	6259.3616	6259.9616	6259.9616	6260.1616	6260.3806
2	17	1	1	97	1	2	2	7	6	1	5	1	0.39356697	7	6261.9734	6262.1734	6262.1735	6262.3735	6262.567
2	17	1	1	98	1	2	2	8	6	1	5	1	0.43563823	8	6264.1854	6264.3854	6264.3854	6264.5854	6264.821
2	17	1	1	99	1	2	2	9	2	1	4	1	0.45789817	9	6266.3967	6266.5967	6266.5967	6266.7968	6267.0546
2	17	1	1	100	1	2	2	10	1	2	4	1	0.44550434	10	6268.609	6269.209	6269.209	6269.409	6269.6545
2	17	1	1	101	1	2	2	11	1	2	4	1	0.42803036	11	6271.2184	6271.8184	6271.8184	6272.0184	6272.2464
2	17	1	1	102	1	2	2	12	3	1	4	1	0.44175031	12	6273.8278	6274.0278	6274.0278	6274.2278	6274.4696
2	17	1	1	103	1	2	2	13	5	1	5	1	0.3610188	13	6276.0399	6276.2399	6276.2399	6276.4399	6276.6009
2	17	1	1	104	1	2	2	14	5	2	5	1	0.38389233	14	6278.2544	6278.8544	6278.8544	6279.0544	6279.2383
2	17	1	1	105	1	2	2	15	4	2	5	1	0.39556397	15	6280.8665	6281.4665	6281.4665	6281.6665	6281.862
2	17	1	1	106	1	2	2	16	4	2	5	1	0.38524997	16	6283.4784	6284.0785	6284.0785	6284.2785	6284.4637
2	17	1	1	107	1	2	2	17	5	2	5	1	0.45701603	17	6286.0908	6286.6908	6286.6908	6286.8908	6287.1479
2	17	1	1	108	1	2	2	18	1	1	4	1	0.40910009	18	6288.7007	6288.9007	6288.9007	6289.1007	6289.3098
2	17	1	1	109	1	2	2	19	6	1	5	1	0.3899904	19	6290.9106	6291.1106	6291.1106	6291.3106	6291.5006
2	17	1	1	110	1	2	2	20	4	2	5	1	0.34678083	20	6293.1226	6293.7226	6293.7226	6293.9226	6294.0694
2	17	1	1	111	1	2	2	21	3	2	4	1	0.42776176	21	6295.7352	6296.3352	6296.3352	6296.5352	6296.7629
2	17	1	1	112	1	2	2	22	6	2	5	1	0.45705404	22	6298.3473	6298.9473	6298.9473	6299.1473	6299.4043
2	17	1	1	113	1	2	2	23	1	1	4	1	0.49727745	23	6300.9595	6301.1595	6301.1595	6301.3595	6301.6568
2	17	1	1	114	1	2	2	24	3	1	4	1	0.4906149	24	6303.1716	6303.3716	6303.3716	6303.5716	6303.8622
2	17	1	1	115	1	2	2	25	4	1	5	1	0.49438237	25	6305.3829	6305.5829	6305.5829	6305.7829	6306.0773
2	17	1	1	116	1	2	2	26	2	2	4	1	0.49546251	26	6307.5954	6308.1954	6308.1954	6308.3954	6308.6909
2	17	1	1	117	1	2	2	27	3	1	4	1	0.42404502	27	6310.2075	6310.4075	6310.4075	6310.6075	6310.8315
2	17	1	1	118	1	2	2	28	5	2	5	1	0.44366749	28	6312.4175	6313.0175	6313.0175	6313.2175	6313.4611
2	17	1	1	119	1	2	2	29	3	2	4	1	0.37738937	29	6315.0297	6315.6297	6315.6297	6315.8297	6316.0071
2	17	1	1	120	1	2	2	30	5	1	5	1	0.46803567	30	6317.6422	6317.8422	6317.8422	6318.0422	6318.3102
2	17	1	1	121	1	6	3	1	6	1	8	1	0.65426671	31	6328.2789	6328.4789	6328.4789	6328.6789	6329.1331
2	17	1	1	122	1	6	3	2	2	2	2	1	0.65074999	32	6330.4918	6331.0918	6331.0918	6331.2918	6331.7425
2	17	1	1	123	1	6	3	3	2	1	2	1	1.1445378	33	6333.1073	6333.3073	6333.3073	6333.5073	6334.4518
2	17	1	1	124	1	6	3	4	2	2	2	1	0.69181462	34	6335.3201	6335.9201	6335.9201	6336.1201	6336.6119
2	17	1	1	125	1	6	3	5	1	1	1	1	0.71852516	35	6337.9327	6338.1327	6338.1327	6338.3327	6338.8512
2	17	1	1	126	1	6	3	6	4	2	6	1	1.0739795	36	6340.1451	6340.7451	6340.7451	6340.9451	6341.8191
2	17	1	1	127	1	6	3	7	6	1	8	1	0.64402824	37	6342.7555	6342.9555	6342.9555	6343.1555	6343.5995
2	17	1	1	128	1	6	3	8	6	1	8	1	0.65088861	38	6344.9685	6345.1685	6345.1685	6345.3685	6345.8194
2	17	1	1	129	1	6	3	9	2	1	2	1	0.71415982	39	6347.1813	6347.3813	6347.3813	6347.5813	6348.0955
2	17	1	1	130	1	6	3	10	1	2	1	1	0.71261767	40	6349.3932	6349.9933	6349.9933	6350.1933	6350.7059
2	17	1	1	131	1	6	3	11	1	2	1	1	0.84052059	41	6352.0064	6352.6064	6352.6064	6352.8064	6353.4469
2	17	1	1	132	1	6	3	12	3	1	3	1	0.61117024	42	6354.6194	6354.8194	6354.8194	6355.0194	6355.4306
2	17	1	1	133	1	6	3	13	5	1	8	0	0.65574711	42	6356.8325	6357.0325	6357.0325	6357.2325	6357.6883
2	17	1	1	134	1	6	3	14	5	2	7	1	0.60970905	43	6359.3498	6359.9498	6359.9498	6360.1498	6360.5595
2	17	1	1	135	1	6	3	15	4	2	6	1	1.2578515	44	6361.963	6362.563	6362.563	6362.763	6363.8209
2	17	1	1	136	1	6	3	16	4	2	6	1	0.48617884	45	6364.5771	6365.1771	6365.1771	6365.3771	6365.6633
2	17	1	1	137	1	6	3	17	5	2	7	1	0.99542606	46	6367.1902	6367.7902	6367.7902	6367.9902	6368.7856
2	17	1	1	138	1	6	3	18	1	1	1	1	0.82915778	47	6369.8011	6370.0011	6370.0011	6370.2011	6370.8302
2	17	1	1	139	1	6	3	19	6	1	8	1	0.91709641	48	6372.0148	6372.2148	6372.2148	6372.4148	6373.1319
2	17	1	1	140	1	6	3	20	4	2	6	1	1.522378	49	6374.2279	6374.8279	6374.8279	6375.0279	6376.3503
2	17	1	1	141	1	6	3	21	3	2	3	1	0.63802458	50	6376.8415	6377.4415	6377.4415	6377.6415	6378.0796
2	17	1	1	142	1	6	3	22	6	2	8	1	1.318909	51	6379.455	6380.055	6380.055	6380.255	6381.3739
2	17	1	1	143	1	6	3	23	1	1	1	1	0.68465889	52	6382.0658	6382.2658	6382.2658	6382.4658	6382.9504
2	17	1	1	144	1	6	3	24	3	1	3	1	0.65793834	53	6384.2796	6384.4796	6384.4796	6384.6796	6385.1375
2	17	1	1	145	1	6	3	25	4	1	6	1	0.96667718	54	6386.4933	6386.6933	6386.6933	6386.8933	6387.66
2	17	1	1	146	1	6	3	26	2	2	2	1	0.72077755	55	6388.7072	6389.3072	6389.3072	6389.5072	6390.028
2	17	1	1	147	1	6	3	27	3	1	3	1	0.68668611	56	6391.3186	6391.5186	6391.5186	6391.7186	6392.2053
2	17	1	1	148	1	6	3	28	5	2	7	1	0.67495861	57	6393.5325	6394.1325	6394.1325	6394.3325	6394.8074
2	17	1	1	149	1	6	3	29	3	2	3	1	0.64276913	58	6396.1461	6396.7461	6396.7461	6396.9461	6397.3889
2	17	1	1	150	1	6	3	30	5	1	7	1	1.6715894	59	6398.7599	6398.9599	6398.9599	6399.1599	6400.6315
2	17	1	1	151	1	2	3	1	1	1	4	1	0.4610024	1	6409.4552	6409.6552	6409.6553	6409.8553	6410.1163
2	17	1	1	152	1	2	3	2	2	2	4	1	0.47358679	2	6411.6695	6412.2695	6412.2695	6412.4695	6412.7431
2	17	1	1	153	1	2	3	3	5	1	5	1	0.47480058	3	6414.2832	6414.4833	6414.4833	6414.6833	6414.9581
2	17	1	1	154	1	2	3	4	2	2	4	1	0.55375638	4	6416.4978	6417.0978	6417.0978	6417.2978	6417.6515
2	17	1	1	155	1	2	3	5	4	1	5	1	0.60265197	5	6419.109	6419.309	6419.309	6419.509	6419.9116
2	17	1	1	156	1	2	3	6	2	2	4	1	0.47757218	6	6421.3205	6421.9205	6421.9205	6422.1206	6422.3981
2	17	1	1	157	1	2	3	7	5	1	5	1	0.53710711	7	6423.9329	6424.1329	6424.1329	6424.3329	6424.67
2	17	1	1	158	1	2	3	8	3	1	4	1	0.46375885	8	6426.1476	6426.3476	6426.3476	6426.5476	6426.8114
2	17	1	1	159	1	2	3	9	2	1	4	1	0.45631211	9	6428.3624	6428.5624	6428.5624	6428.7624	6429.0188
2	17	1	1	160	1	2	3	10	1	2	4	1	0.43857119	10	6430.5746	6431.1746	6431.1746	6431.3746	6431.6132
2	17	1	1	161	1	2	3	11	1	2	4	1	0.416915	11	6433.1886	6433.7886	6433.7886	6433.9886	6434.2055
2	17	1	1	162	1	2	3	12	3	1	4	1	0.4227305	12	6435.8245	6436.0245	6436.0245	6436.2245	6436.4472
2	17	1	1	163	1	2	3	13	6	1	5	1	0.48518562	13	6438.0394	6438.2394	6438.2394	6438.4394	6438.7246
2	17	1	1	164	1	2	3	14	4	2	5	1	0.46446309	14	6440.254	6440.854	6440.854	6441.054	6441.3184
2	17	1	1	165	1	2	3	15	1	2	4	1	0.40892851	15	6442.8689	6443.4689	6443.4689	6443.6689	6443.8778
2	17	1	1	166	1	2	3	16	4	2	5	1	0.39460957	16	6445.4842	6446.0842	6446.0842	6446.2842	6446.4788
