0	5	2	6	3	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0
3	29	1	1	1	1	6	1	1	3	1	3	1	1.2879457	1	10942.869	10943.069	10943.07	10943.27	10944.357
3	29	1	1	2	1	6	1	2	4	2	6	1	1.992203	2	10945.084	10945.684	10945.685	10945.885	10947.677
3	29	1	1	3	1	6	1	3	2	2	2	1	1.4596284	3	10947.693	10948.293	10948.293	10948.493	10949.753
3	29	1	1	4	1	6	1	4	6	2	8	1	1.3153992	4	10950.299	10950.899	10950.899	10951.099	10952.214
3	29	1	1	5	1	6	1	5	3	1	3	1	1.9988278	5	10952.905	10953.105	10953.105	10953.305	10955.104
3	29	1	1	6	1	6	1	6	6	1	8	1	1.1262615	6	10955.113	10955.313	10955.313	10955.513	10956.44
3	29	1	1	7	1	6	1	7	3	2	3	1	1.9990925	7	10957.319	10957.919	10957.919	10958.119	10959.918
3	29	1	1	8	1	6	1	8	4	2	6	1	1.4472243	8	10959.927	10960.527	10960.527	10960.727	10961.974
3	29	1	1	9	1	6	1	9	6	1	8	1	1.1754447	9	10962.533	10962.733	10962.733	10962.933	10963.909
3	29	1	1	10	1	6	1	10	2	1	2	1	1.3308659	10	10964.738	10964.938	10964.938	10965.138	10966.269
3	29	1	1	11	1	6	1	11	6	1	8	1	1.2845108	11	10966.944	10967.144	10967.144	10967.344	10968.429
3	29	1	1	12	1	6	1	12	6	1	8	1	0.74437857	12	10969.151	10969.351	10969.351	10969.551	10970.095
3	29	1	1	13	1	6	1	13	3	1	3	1	1.837625	13	10971.36	10971.56	10971.56	10971.76	10973.398
3	29	1	1	14	1	6	1	14	5	1	7	1	0.9626432	14	10973.566	10973.766	10973.766	10973.966	10974.729
3	29	1	1	15	1	6	1	15	1	2	1	1	0.69889509	15	10975.773	10976.373	10976.373	10976.573	10977.071
3	29	1	1	16	1	6	1	16	4	1	6	1	1.7628397	16	10978.379	10978.579	10978.579	10978.779	10980.342
3	29	1	1	17	1	6	1	17	4	1	6	1	0.71077286	17	10980.585	10980.785	10980.785	10980.985	10981.496
3	29	1	1	18	1	6	1	18	1	2	1	1	1.45475	18	10982.792	10983.392	10983.392	10983.592	10984.846
