255	119	220	48	30	65	36	151	0	0	0	0	0	0	0	0	0	0	0	0
1	36	1	2	1	1	2	1	1	5	1	5	1	0.58705272	1	718.70153	718.90162	718.90186	719.10206	719.48892
1	36	1	2	2	1	2	1	2	3	2	4	1	0.4935464	2	720.92011	721.52027	721.5204	721.72064	722.01394
1	36	1	2	3	1	2	1	3	3	2	4	1	0.48191767	3	723.56523	724.16525	724.16526	724.36528	724.64718
1	36	1	2	4	1	2	1	4	3	2	4	1	0.43309559	4	726.17236	726.77238	726.7724	726.97241	727.20549
1	36	1	2	5	1	2	1	5	1	1	4	1	0.42604163	5	728.77999	728.98002	728.98003	729.18004	729.40607
1	36	1	2	6	1	2	1	6	2	1	4	1	0.47862667	6	730.98683	731.18685	731.18687	731.38693	731.6655
1	36	1	2	7	1	2	1	7	2	2	4	1	0.36018243	7	733.1929	733.79292	733.79293	733.99293	734.15311
1	36	1	2	8	1	2	1	8	6	1	5	1	0.44643856	8	735.79873	735.99874	735.99874	736.19874	736.44518
1	36	1	2	9	1	2	1	9	6	2	5	1	0.44696155	9	738.00745	738.60746	738.60746	738.80746	739.05442
1	36	1	2	10	1	2	1	10	1	1	4	1	0.47086071	10	740.61448	740.81448	740.81449	741.01454	741.28535
1	36	1	2	11	1	2	1	11	5	1	5	1	0.45815159	11	742.82009	743.0201	743.02013	743.22019	743.47828
1	36	1	2	12	1	2	1	12	4	2	4	0	0.39407509	11	745.02695	745.62698	745.62698	745.82698	746.02105
1	36	1	2	13	1	2	1	13	4	2	5	1	0.38529918	12	747.94192	748.54193	748.54193	748.74197	748.92723
1	36	1	2	14	1	2	1	14	6	1	5	1	0.54800409	13	750.54916	750.74916	750.74917	750.94917	751.29717
1	36	1	2	15	1	2	1	15	3	2	4	1	0.58897147	14	752.75584	753.35584	753.35585	753.55589	753.94482
1	36	1	2	16	1	2	1	16	2	1	4	1	0.46148085	15	755.36263	755.56263	755.56266	755.76266	756.02414
1	36	1	2	17	1	2	1	17	3	1	4	1	0.42202145	16	757.56992	757.76995	757.76995	757.96996	758.19197
1	36	1	2	18	1	2	1	18	6	2	5	1	0.5662968	17	759.7768	760.3768	760.37681	760.57681	760.9431
