119	30	48	255	65	220	36	151	0	0	0	0	0	0	0	0	0	0	0	0
1	34	2	2	1	1	2	1	1	5	2	8	1	0.6632939	1	12298.748	12299.348	12299.348	12299.548	12300.011
1	34	2	2	2	1	2	1	2	3	2	1	1	0.61205417	2	12301.366	12301.966	12301.967	12302.167	12302.579
1	34	2	2	3	1	2	1	3	4	2	8	1	0.76255379	3	12303.979	12304.579	12304.579	12304.779	12305.341
1	34	2	2	4	1	2	1	4	3	1	1	1	0.61007712	4	12306.587	12306.787	12306.787	12306.987	12307.397
1	34	2	2	5	1	2	1	5	5	2	8	1	0.51480295	5	12308.794	12309.394	12309.394	12309.594	12309.909
1	34	2	2	6	1	2	1	6	3	1	1	1	0.53814264	6	12311.4	12311.6	12311.6	12311.8	12312.138
1	34	2	2	7	1	2	1	7	5	2	8	1	0.44478754	7	12313.607	12314.207	12314.207	12314.407	12314.652
1	34	2	2	8	1	2	1	8	1	2	1	1	0.51218839	8	12316.214	12316.814	12316.814	12317.014	12317.326
1	34	2	2	9	1	2	1	9	3	1	1	1	0.46850643	9	12318.821	12319.021	12319.021	12319.221	12319.49
1	34	2	2	10	1	2	1	10	4	2	8	1	0.44819061	10	12321.029	12321.629	12321.629	12321.829	12322.077
1	34	2	2	11	1	2	1	11	2	2	1	1	0.44804798	11	12323.635	12324.235	12324.236	12324.436	12324.684
1	34	2	2	12	1	2	1	12	2	2	1	1	0.41535413	12	12326.243	12326.843	12326.843	12327.043	12327.258
1	34	2	2	13	1	2	1	13	5	1	8	1	0.5225212	13	12328.849	12329.049	12329.049	12329.249	12329.572
1	34	2	2	14	1	2	1	14	2	2	1	1	0.4745788	14	12331.057	12331.657	12331.657	12331.857	12332.131
1	34	2	2	15	1	2	1	15	4	1	8	1	0.47546182	15	12333.663	12333.863	12333.863	12334.063	12334.338
1	34	2	2	16	1	2	1	16	4	1	8	1	0.39226825	16	12335.868	12336.068	12336.068	12336.268	12336.461
1	34	2	2	17	1	2	1	17	1	1	1	1	0.55222289	17	12338.075	12338.276	12338.276	12338.476	12338.828
1	34	2	2	18	1	2	1	18	6	1	8	1	0.48745965	18	12340.283	12340.483	12340.483	12340.683	12340.97
1	34	2	2	19	1	2	1	19	1	2	1	1	0.45103875	19	12342.489	12343.089	12343.089	12343.289	12343.54
1	34	2	2	20	1	2	1	20	6	1	8	1	0.42942673	20	12345.096	12345.296	12345.296	12345.497	12345.726
1	34	2	2	21	1	2	1	21	6	1	8	1	0.39589461	21	12347.304	12347.504	12347.504	12347.704	12347.9
1	34	2	2	22	1	2	1	22	5	2	8	1	0.38989983	22	12349.512	12350.112	12350.112	12350.312	12350.502
1	34	2	2	23	1	2	1	23	6	1	8	1	0.40590438	23	12352.119	12352.319	12352.319	12352.519	12352.725
1	34	2	2	24	1	2	1	24	1	2	1	1	0.43878898	24	12354.327	12354.927	12354.927	12355.127	12355.366
1	34	2	2	25	1	2	1	25	2	2	1	1	0.44328025	25	12356.935	12357.535	12357.535	12357.735	12357.978
1	34	2	2	26	1	2	1	26	2	1	1	1	0.42978795	26	12359.542	12359.742	12359.742	12359.942	12360.172
1	34	2	2	27	1	2	1	27	3	2	1	1	0.47860732	27	12361.75	12362.35	12362.35	12362.55	12362.829
1	34	2	2	28	1	2	1	28	6	1	8	1	0.44688278	28	12364.359	12364.559	12364.559	12364.759	12365.006
1	34	2	2	29	1	2	1	29	1	1	1	1	0.53347956	29	12366.565	12366.765	12366.765	12366.965	12367.298
1	34	2	2	30	1	2	1	30	4	1	8	1	0.41532798	30	12368.771	12368.971	12368.971	12369.171	12369.386
1	34	2	2	31	1	6	1	1	3	2	4	1	0.89404598	1	12464.118	12464.718	12464.718	12464.919	12465.613
1	34	2	2	32	1	6	1	2	3	2	4	1	0.6905184	2	12466.728	12467.328	12467.328	12467.528	12468.018
1	34	2	2	33	1	6	1	3	5	2	6	1	1.5073121	3	12469.336	12469.936	12469.936	12470.136	12471.444
1	34	2	2	34	1	6	1	4	6	1	7	1	0.65175759	4	12471.945	12472.145	12472.145	12472.345	12472.797
1	34	2	2	35	1	6	1	5	4	2	5	1	1.4519528	5	12474.153	12474.753	12474.753	12474.953	12476.205
1	34	2	2	36	1	6	1	6	6	1	7	1	0.91399946	6	12476.762	12476.962	12476.962	12477.162	12477.876
1	34	2	2	37	1	6	1	7	5	2	6	1	0.9530616	7	12478.97	12479.57	12479.57	12479.77	12480.523
1	34	2	2	38	1	6	1	8	4	2	5	1	1.3387588	8	12481.577	12482.177	12482.177	12482.377	12483.515
1	34	2	2	39	1	6	1	9	2	1	3	1	1.4588777	9	12484.185	12484.385	12484.385	12484.585	12485.844
1	34	2	2	40	1	6	1	10	5	2	6	1	0.94731678	10	12486.393	12486.993	12486.993	12487.193	12487.941
1	34	2	2	41	1	6	1	11	5	2	6	1	0.63958987	11	12489.002	12489.602	12489.602	12489.802	12490.242
1	34	2	2	42	1	6	1	12	6	2	7	1	0.49138477	12	12491.611	12492.211	12492.211	12492.411	12492.702
1	34	2	2	43	1	6	1	13	2	1	3	1	0.99926635	13	12494.218	12494.418	12494.418	12494.618	12495.417
1	34	2	2	44	1	6	1	14	4	2	5	1	0.77906843	14	12496.427	12497.027	12497.027	12497.227	12497.806
1	34	2	2	45	1	6	1	15	1	1	2	1	0.58249258	15	12499.037	12499.237	12499.237	12499.437	12499.819
1	34	2	2	46	1	6	1	16	1	1	2	1	0.73263732	16	12501.246	12501.446	12501.446	12501.646	12502.178
1	34	2	2	47	1	6	1	17	6	1	7	1	0.72448604	17	12503.454	12503.654	12503.654	12503.854	12504.379
1	34	2	2	48	1	6	1	18	1	1	2	1	0.86915376	18	12505.663	12505.863	12505.863	12506.063	12506.732
1	34	2	2	49	1	6	1	19	6	2	7	1	0.7977766	19	12507.872	12508.472	12508.472	12508.672	12509.27
1	34	2	2	50	1	6	1	20	4	1	5	1	1.0909192	20	12510.482	12510.682	12510.682	12510.882	12511.773
1	34	2	2	51	1	6	1	21	2	1	3	1	0.76767905	21	12512.689	12512.889	12512.889	12513.089	12513.657
1	34	2	2	52	1	6	1	22	2	2	3	1	0.56019464	22	12514.899	12515.499	12515.499	12515.699	12516.059
1	34	2	2	53	1	6	1	23	3	1	4	1	1.3679278	23	12517.508	12517.708	12517.708	12517.908	12519.076
1	34	2	2	54	1	6	1	24	5	2	6	1	1.1596514	24	12519.715	12520.315	12520.315	12520.515	12521.474
1	34	2	2	55	1	6	1	25	4	2	5	1	0.7375535	25	12522.324	12522.924	12522.924	12523.124	12523.661
1	34	2	2	56	1	6	1	26	3	1	4	1	1.0864287	26	12524.933	12525.133	12525.133	12525.333	12526.22
1	34	2	2	57	1	6	1	27	1	2	2	1	0.61403908	27	12527.143	12527.743	12527.743	12527.943	12528.357
1	34	2	2	58	1	6	1	28	1	1	2	1	0.57244046	28	12529.752	12529.952	12529.952	12530.152	12530.524
1	34	2	2	59	1	6	1	29	2	1	3	1	0.51536122	29	12531.961	12532.161	12532.161	12532.361	12532.677
1	34	2	2	60	1	6	1	30	3	1	4	1	0.546769	30	12534.171	12534.371	12534.371	12534.571	12534.918
1	34	2	2	61	1	2	2	1	4	2	8	1	0.51831432	1	12547.919	12548.519	12548.519	12548.719	12549.038
1	34	2	2	62	1	2	2	2	1	2	1	1	0.45067851	2	12550.53	12551.13	12551.13	12551.33	12551.58
1	34	2	2	63	1	2	2	3	2	2	1	1	0.70555552	3	12553.14	12553.74	12553.74	12553.94	12554.445
1	34	2	2	64	1	2	2	4	5	1	8	1	0.43889625	4	12555.747	12555.947	12555.948	12556.148	12556.386
1	34	2	2	65	1	2	2	5	5	2	8	1	0.37295028	5	12557.957	12558.557	12558.557	12558.757	12558.93
1	34	2	2	66	1	2	2	6	4	1	8	1	0.41043574	6	12560.568	12560.768	12560.768	12560.968	12561.178
1	34	2	2	67	1	2	2	7	6	2	8	1	0.42689338	7	12562.778	12563.378	12563.378	12563.578	12563.805
1	34	2	2	68	1	2	2	8	1	2	1	1	0.54203697	8	12565.388	12565.988	12565.988	12566.188	12566.53
1	34	2	2	69	1	2	2	9	6	1	8	1	0.43031019	9	12567.996	12568.196	12568.196	12568.396	12568.627
1	34	2	2	70	1	2	2	10	2	2	1	1	0.51897707	10	12570.206	12570.806	12570.806	12571.006	12571.325
1	34	2	2	71	1	2	2	11	3	2	1	1	0.43755939	11	12572.816	12573.416	12573.416	12573.616	12573.854
1	34	2	2	72	1	2	2	12	6	2	8	1	0.46509567	12	12575.427	12576.027	12576.027	12576.227	12576.492
1	34	2	2	73	1	2	2	13	2	1	1	1	0.42448506	13	12578.037	12578.237	12578.237	12578.437	12578.661
1	34	2	2	74	1	2	2	14	5	2	8	1	0.41164679	14	12580.246	12580.846	12580.846	12581.046	12581.258
1	34	2	2	75	1	2	2	15	3	1	1	1	0.44094156	15	12582.857	12583.057	12583.057	12583.257	12583.498
1	34	2	2	76	1	2	2	16	6	1	8	1	0.38373013	16	12585.067	12585.267	12585.267	12585.467	12585.651
1	34	2	2	77	1	2	2	17	3	1	1	1	0.43647067	17	12587.278	12587.478	12587.478	12587.678	12587.914
1	34	2	2	78	1	2	2	18	6	1	8	1	0.3239598	18	12589.488	12589.688	12589.688	12589.888	12590.012
1	34	2	2	79	1	2	2	19	3	2	1	1	0.44822104	19	12591.699	12592.299	12592.299	12592.499	12592.747
1	34	2	2	80	1	2	2	20	5	1	8	1	0.38957795	20	12594.309	12594.509	12594.509	12594.709	12594.899
1	34	2	2	81	1	2	2	21	2	1	1	1	0.4456083	21	12596.52	12596.72	12596.72	12596.92	12597.165
1	34	2	2	82	1	2	2	22	1	2	1	1	0.49697662	22	12598.73	12599.33	12599.33	12599.53	12599.827
1	34	2	2	83	1	2	2	23	4	1	8	1	0.43812386	23	12601.341	12601.541	12601.541	12601.741	12601.979
1	34	2	2	84	1	2	2	24	4	2	8	1	0.33263499	24	12603.552	12604.152	12604.152	12604.352	12604.485
1	34	2	2	85	1	2	2	25	2	2	1	1	0.64087037	25	12606.163	12606.763	12606.763	12606.963	12607.404
1	34	2	2	86	1	2	2	26	3	1	1	1	0.40630175	26	12608.773	12608.973	12608.973	12609.173	12609.379
1	34	2	2	87	1	2	2	27	1	2	1	1	0.51636963	27	12610.984	12611.584	12611.584	12611.784	12612.101
1	34	2	2	88	1	2	2	28	5	1	8	1	0.43673847	28	12613.593	12613.793	12613.793	12613.993	12614.23
1	34	2	2	89	1	2	2	29	1	1	1	1	0.41717788	29	12615.802	12616.002	12616.002	12616.202	12616.419
1	34	2	2	90	1	2	2	30	4	1	8	1	0.43077723	30	12618.013	12618.213	12618.213	12618.413	12618.644
1	34	2	2	91	1	6	2	1	5	2	0	0	-12635.63	0	12635.029	12635.63	12635.63	12635.83	0
1	34	2	2	92	1	6	2	2	2	2	3	1	1.6119949	1	12637.941	12638.541	12638.542	12638.742	12640.154
1	34	2	2	93	1	6	2	3	5	2	6	1	0.99341547	2	12640.553	12641.153	12641.153	12641.353	12642.147
1	34	2	2	94	1	6	2	4	3	1	4	1	1.0459478	3	12643.165	12643.365	12643.365	12643.565	12644.411
1	34	2	2	95	1	6	2	5	1	2	2	1	0.5877981	4	12645.376	12645.976	12645.976	12646.176	12646.564
1	34	2	2	96	1	6	2	6	3	1	4	1	0.72349246	5	12647.985	12648.185	12648.185	12648.385	12648.908
1	34	2	2	97	1	6	2	7	5	2	6	1	0.91251969	6	12650.196	12650.796	12650.796	12650.996	12651.709
1	34	2	2	98	1	6	2	8	6	2	7	1	0.52506795	7	12652.807	12653.407	12653.407	12653.607	12653.932
1	34	2	2	99	1	6	2	9	3	1	4	1	0.83052098	8	12655.419	12655.619	12655.619	12655.819	12656.45
1	34	2	2	100	1	6	2	10	4	2	5	1	0.60011853	9	12657.629	12658.229	12658.229	12658.429	12658.829
1	34	2	2	101	1	6	2	11	4	2	5	1	0.57915278	10	12660.241	12660.841	12660.841	12661.041	12661.42
1	34	2	2	102	1	6	2	12	6	2	7	1	0.58416883	11	12662.853	12663.453	12663.453	12663.653	12664.037
1	34	2	2	103	1	6	2	13	6	1	7	1	0.89208384	12	12665.466	12665.666	12665.666	12665.866	12666.558
1	34	2	2	104	1	6	2	14	2	2	3	1	1.0724845	13	12667.678	12668.278	12668.278	12668.478	12669.35
1	34	2	2	105	1	6	2	15	2	1	3	1	0.51622377	14	12670.287	12670.487	12670.487	12670.687	12671.003
1	34	2	2	106	1	6	2	16	1	1	2	1	0.617938	15	12672.498	12672.698	12672.698	12672.898	12673.316
1	34	2	2	107	1	6	2	17	1	1	2	1	0.49641671	16	12674.708	12674.908	12674.908	12675.108	12675.404
1	34	2	2	108	1	6	2	18	4	1	5	1	0.93577275	17	12676.917	12677.117	12677.117	12677.317	12678.053
1	34	2	2	109	1	6	2	19	6	2	7	1	0.69698616	18	12679.129	12679.729	12679.729	12679.929	12680.426
1	34	2	2	110	1	6	2	20	4	1	5	1	0.70892742	19	12681.742	12681.942	12681.942	12682.142	12682.651
1	34	2	2	111	1	6	2	21	3	1	4	1	0.96215324	20	12683.953	12684.153	12684.153	12684.353	12685.116
1	34	2	2	112	1	6	2	22	1	2	2	1	0.6559238	21	12686.166	12686.766	12686.766	12686.966	12687.421
1	34	2	2	113	1	6	2	23	2	1	3	1	0.53103797	22	12688.778	12688.978	12688.978	12689.178	12689.509
1	34	2	2	114	1	6	2	24	6	2	7	1	0.56453999	23	12690.99	12691.59	12691.59	12691.79	12692.155
1	34	2	2	115	1	6	2	25	5	2	6	1	0.84741625	24	12693.602	12694.202	12694.202	12694.402	12695.05
1	34	2	2	116	1	6	2	26	5	1	6	1	0.50102266	25	12696.215	12696.415	12696.415	12696.615	12696.916
1	34	2	2	117	1	6	2	27	2	2	3	1	0.67263186	26	12698.427	12699.027	12699.027	12699.227	12699.7
1	34	2	2	118	1	6	2	28	1	1	2	1	0.58530517	27	12701.04	12701.24	12701.24	12701.44	12701.825
1	34	2	2	119	1	6	2	29	4	1	5	1	0.82499022	28	12703.252	12703.452	12703.452	12703.652	12704.277
1	34	2	2	120	1	6	2	30	3	1	4	1	0.79642163	29	12705.463	12705.663	12705.663	12705.863	12706.46
1	34	2	2	121	1	2	3	1	4	2	8	1	0.49617986	1	12716.226	12716.826	12716.826	12717.026	12717.322
1	34	2	2	122	1	2	3	2	1	2	1	1	0.36185705	2	12718.836	12719.436	12719.436	12719.636	12719.798
1	34	2	2	123	1	2	3	3	3	2	1	1	0.3734746	3	12721.447	12722.047	12722.047	12722.247	12722.42
1	34	2	2	124	1	2	3	4	2	1	1	1	0.40952767	4	12724.06	12724.26	12724.26	12724.46	12724.669
1	34	2	2	125	1	2	3	5	3	2	1	1	0.44235555	5	12726.272	12726.872	12726.872	12727.072	12727.315
1	34	2	2	126	1	2	3	6	5	1	8	1	0.48576289	6	12728.885	12729.085	12729.085	12729.285	12729.571
1	34	2	2	127	1	2	3	7	5	2	8	1	0.38585865	7	12731.098	12731.698	12731.698	12731.898	12732.084
1	34	2	2	128	1	2	3	8	6	2	8	1	0.43859712	8	12733.711	12734.311	12734.311	12734.511	12734.749
1	34	2	2	129	1	2	3	9	5	1	8	1	0.38366146	9	12736.324	12736.524	12736.524	12736.724	12736.907
1	34	2	2	130	1	2	3	10	1	2	1	1	0.54133014	10	12738.537	12739.137	12739.137	12739.337	12739.678
1	34	2	2	131	1	2	3	11	1	2	1	1	0.50250389	11	12741.149	12741.749	12741.749	12741.949	12742.252
1	34	2	2	132	1	2	3	12	3	2	1	1	0.37607874	12	12743.763	12744.363	12744.363	12744.563	12744.739
1	34	2	2	133	1	2	3	13	2	1	1	1	0.39874189	13	12746.375	12746.575	12746.575	12746.775	12746.974
1	34	2	2	134	1	2	3	14	3	2	1	1	0.43029221	14	12748.587	12749.187	12749.187	12749.387	12749.618
1	34	2	2	135	1	2	3	15	5	1	8	1	0.46409035	15	12751.201	12751.401	12751.401	12751.601	12751.865
