43	64	124	35	126	94	42	37	0	0	0	0	0	0	0	0	0	0	0	0
2	53	1	1	1	1	6	1	1	4	1	6	1	0.9158946	1	23899.099	23899.299	23899.299	23899.499	23900.215
2	53	1	1	2	1	6	1	2	6	1	8	1	1.7940515	2	23901.315	23901.515	23901.515	23901.716	23903.309
2	53	1	1	3	1	6	1	3	2	1	2	1	1.2692024	3	23903.526	23903.726	23903.726	23903.926	23904.995
2	53	1	1	4	1	6	1	4	3	1	3	1	0.53452119	4	23905.733	23905.933	23905.933	23906.133	23906.468
2	53	1	1	5	1	6	1	5	5	1	7	1	0.90924782	5	23907.94	23908.14	23908.14	23908.34	23909.05
2	53	1	1	6	1	6	1	6	6	2	8	1	0.66347306	6	23910.148	23910.748	23910.748	23910.948	23911.411
2	53	1	1	7	1	6	1	7	2	2	2	1	0.82448642	7	23912.755	23913.355	23913.355	23913.555	23914.179
2	53	1	1	8	1	6	1	8	1	2	1	1	0.59519593	8	23915.362	23915.962	23915.962	23916.162	23916.557
2	53	1	1	9	1	6	1	9	5	1	7	1	0.75529107	9	23917.969	23918.169	23918.169	23918.369	23918.924
2	53	1	1	10	1	6	1	10	5	2	7	1	0.58682136	10	23920.176	23920.776	23920.776	23920.976	23921.363
2	53	1	1	11	1	6	1	11	5	1	7	1	0.55320047	11	23922.783	23922.983	23922.983	23923.183	23923.537
2	53	1	1	12	1	6	1	12	1	2	1	1	0.75652325	12	23924.99	23925.59	23925.59	23925.79	23926.347
2	53	1	1	13	1	6	1	13	2	1	2	1	0.70313187	13	23927.597	23927.797	23927.797	23927.997	23928.5
2	53	1	1	14	1	6	1	14	3	2	3	1	0.82170212	14	23929.807	23930.407	23930.407	23930.607	23931.229
2	53	1	1	15	1	6	1	15	4	1	6	1	0.70334484	15	23932.414	23932.614	23932.614	23932.814	23933.317
2	53	1	1	16	1	6	1	16	1	2	1	1	0.81686708	16	23934.621	23935.221	23935.221	23935.421	23936.038
2	53	1	1	17	1	6	1	17	4	2	6	1	0.92649205	17	23937.228	23937.828	23937.828	23938.028	23938.755
2	53	1	1	18	1	6	1	18	1	2	1	1	0.78412624	18	23939.835	23940.435	23940.435	23940.635	23941.219
2	53	1	1	19	1	6	1	19	6	2	8	1	0.72068205	19	23942.443	23943.043	23943.043	23943.243	23943.763
2	53	1	1	20	1	6	1	20	6	2	8	1	0.70041007	20	23945.051	23945.651	23945.651	23945.851	23946.351
2	53	1	1	21	1	6	1	21	4	1	6	1	0.85012215	21	23947.657	23947.857	23947.857	23948.057	23948.707
2	53	1	1	22	1	6	1	22	3	1	3	1	0.727673	22	23949.863	23950.063	23950.063	23950.263	23950.791
2	53	1	1	23	1	6	1	23	3	2	3	1	0.69180144	23	23952.071	23952.671	23952.671	23952.871	23953.363
2	53	1	1	24	1	6	1	24	3	1	3	1	0.61511006	24	23954.677	23954.877	23954.877	23955.077	23955.492
2	53	1	1	25	1	6	1	25	4	1	6	1	1.3447741	25	23956.883	23957.083	23957.083	23957.283	23958.427
2	53	1	1	26	1	6	1	26	2	2	2	1	0.74708369	26	23959.09	23959.69	23959.69	23959.89	23960.438
2	53	1	1	27	1	6	1	27	5	1	7	1	0.78010393	27	23961.698	23961.898	23961.899	23962.099	23962.679
2	53	1	1	28	1	6	1	28	6	2	8	1	0.46590051	28	23963.906	23964.506	23964.506	23964.706	23964.972
2	53	1	1	29	1	6	1	29	2	2	2	1	1.4603646	29	23966.515	23967.115	23967.115	23967.315	23968.575
2	53	1	1	30	1	6	1	30	1	1	1	1	0.82921688	30	23969.121	23969.321	23969.321	23969.521	23970.15
2	53	1	1	31	1	2	1	1	3	1	4	1	0.50296665	1	23982.821	23983.021	23983.021	23983.221	23983.524
2	53	1	1	32	1	2	1	2	4	1	5	1	0.50680391	2	23985.033	23985.233	23985.233	23985.433	23985.74
2	53	1	1	33	1	2	1	3	6	1	5	1	0.48969225	3	23987.241	23987.441	23987.441	23987.641	23987.93
2	53	1	1	34	1	2	1	4	6	1	5	1	0.43385876	4	23989.449	23989.649	23989.649	23989.849	23990.083
2	53	1	1	35	1	2	1	5	3	1	4	1	0.49516084	5	23991.657	23991.857	23991.857	23992.057	23992.353
2	53	1	1	36	1	2	1	6	6	2	5	1	0.49831294	6	23993.867	23994.467	23994.467	23994.667	23994.966
2	53	1	1	37	1	2	1	7	5	2	5	1	0.49871539	7	23996.476	23997.076	23997.076	23997.276	23997.574
2	53	1	1	38	1	2	1	8	1	2	4	1	0.55066946	8	23999.084	23999.685	23999.685	23999.885	24000.235
2	53	1	1	39	1	2	1	9	5	1	5	1	0.60576353	9	24001.703	24001.903	24001.903	24002.103	24002.509
2	53	1	1	40	1	2	1	10	4	2	5	1	0.44139106	10	24003.912	24004.512	24004.512	24004.712	24004.954
2	53	1	1	41	1	2	1	11	6	1	5	1	0.54206885	11	24006.521	24006.721	24006.721	24006.921	24007.263
2	53	1	1	42	1	2	1	12	4	2	5	1	0.45314754	12	24008.727	24009.327	24009.327	24009.527	24009.78
2	53	1	1	43	1	2	1	13	2	1	4	1	0.56357017	13	24011.336	24011.536	24011.536	24011.736	24012.099
2	53	1	1	44	1	2	1	14	5	2	5	1	0.61018402	14	24013.545	24014.145	24014.145	24014.345	24014.755
2	53	1	1	45	1	2	1	15	5	1	5	1	0.55683237	15	24016.153	24016.353	24016.353	24016.553	24016.91
2	53	1	1	46	1	2	1	16	3	2	4	1	0.57701694	16	24018.362	24018.962	24018.962	24019.162	24019.539
2	53	1	1	47	1	2	1	17	2	2	4	1	1.1520292	17	24020.971	24021.571	24021.571	24021.771	24022.723
2	53	1	1	48	1	2	1	18	1	2	4	1	0.56263816	18	24023.58	24024.18	24024.18	24024.38	24024.743
2	53	1	1	49	1	2	1	19	6	2	5	1	0.4993461	19	24026.187	24026.787	24026.787	24026.987	24027.286
2	53	1	1	50	1	2	1	20	5	2	5	1	0.49132981	20	24028.794	24029.394	24029.394	24029.594	24029.885
2	53	1	1	51	1	2	1	21	3	1	4	1	0.52903068	21	24031.403	24031.603	24031.603	24031.803	24032.132
2	53	1	1	52	1	2	1	22	2	1	4	1	0.50964208	22	24033.614	24033.814	24033.814	24034.014	24034.324
2	53	1	1	53	1	2	1	23	1	2	4	1	0.53214288	23	24035.823	24036.424	24036.424	24036.624	24036.956
2	53	1	1	54	1	2	1	24	2	1	4	1	0.47642508	24	24038.433	24038.633	24038.633	24038.833	24039.109
2	53	1	1	55	1	2	1	25	3	1	4	1	0.51669798	25	24040.641	24040.841	24040.841	24041.041	24041.357
2	53	1	1	56	1	2	1	26	4	2	5	1	0.51483061	26	24042.85	24043.45	24043.45	24043.65	24043.965
2	53	1	1	57	1	2	1	27	2	1	4	1	0.58586711	27	24045.46	24045.66	24045.66	24045.86	24046.246
