3	7	4	1	0	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0
3	54	2	2	1	1	2	1	1	1	1	1	1	0.64424001	1	2240.2674	2240.4676	2240.4679	2240.6681	2241.1121
3	54	2	2	2	1	2	1	2	5	2	8	1	0.54045652	2	2242.4843	2243.0844	2243.0846	2243.2848	2243.625
3	54	2	2	3	1	2	1	3	4	2	8	1	0.42367033	3	2245.4494	2246.0495	2246.0495	2246.2495	2246.4731
3	54	2	2	4	1	2	1	4	2	1	1	1	0.58816088	4	2248.0556	2248.2557	2248.2557	2248.4557	2248.8438
3	54	2	2	5	1	2	1	5	2	1	1	1	0.43134478	5	2250.2632	2250.4632	2250.4632	2250.6632	2250.8945
3	54	2	2	6	1	2	1	6	4	2	8	1	0.42904814	6	2252.4707	2253.0707	2253.0707	2253.2708	2253.4998
3	54	2	2	7	1	2	1	7	4	1	8	1	0.81235408	7	2255.0773	2255.2773	2255.2773	2255.4773	2256.0896
3	54	2	2	8	1	2	1	8	4	2	8	1	0.56576113	8	2257.2828	2257.8828	2257.8828	2258.0828	2258.4486
3	54	2	2	9	1	2	1	9	6	2	8	1	0.38293897	9	2259.8884	2260.4884	2260.4884	2260.6884	2260.8714
3	54	2	2	10	1	2	1	10	6	2	8	1	0.41322665	10	2262.4942	2263.0942	2263.0942	2263.2943	2263.5074
3	54	2	2	11	1	2	1	11	3	2	1	1	0.45981219	11	2265.1004	2265.7004	2265.7004	2265.9005	2266.1602
3	54	2	2	12	1	2	1	12	5	2	8	1	0.54995513	12	2267.7057	2268.3057	2268.3057	2268.5057	2268.8557
3	54	2	2	13	1	2	1	13	6	2	8	1	0.51738807	13	2270.3115	2270.9115	2270.9115	2271.1115	2271.4288
3	54	2	2	14	1	2	1	14	6	1	8	1	0.48432475	14	2272.9171	2273.1171	2273.1171	2273.3172	2273.6015
3	54	2	2	15	1	2	1	15	4	1	8	1	0.39029908	15	2275.1227	2275.3227	2275.3227	2275.5228	2275.713
3	54	2	2	16	1	2	1	16	5	2	8	1	0.48074135	16	2277.3284	2277.9284	2277.9284	2278.1284	2278.4091
3	54	2	2	17	1	2	1	17	5	1	8	1	0.3680982	17	2279.9373	2280.1373	2280.1373	2280.3373	2280.5054
3	54	2	2	18	1	2	1	18	6	1	8	1	0.41034076	18	2282.1436	2282.3436	2282.3436	2282.5436	2282.754
3	54	2	2	19	1	2	1	19	3	1	1	1	0.4216652	19	2284.3503	2284.5503	2284.5503	2284.7504	2284.972
3	54	2	2	20	1	2	1	20	2	2	1	1	0.39527405	20	2286.5563	2287.1563	2287.1563	2287.3564	2287.5516
3	54	2	2	21	1	2	1	21	1	2	1	1	0.34614281	21	2289.162	2289.762	2289.762	2289.962	2290.1081
3	54	2	2	22	1	2	1	22	3	1	1	1	0.40039815	22	2291.768	2291.968	2291.9681	2292.1681	2292.3685
3	54	2	2	23	1	2	1	23	2	1	1	1	0.39245043	23	2293.9747	2294.1747	2294.1747	2294.3747	2294.5672
3	54	2	2	24	1	2	1	24	1	2	1	1	0.62738366	24	2296.1807	2296.7807	2296.7807	2296.9807	2297.4081
3	54	2	2	25	1	2	1	25	2	1	1	1	0.46109898	25	2298.7864	2298.9864	2298.9864	2299.1864	2299.4475
3	54	2	2	26	1	2	1	26	1	2	1	1	0.40153377	26	2300.9928	2301.5928	2301.5928	2301.7928	2301.9943
3	54	2	2	27	1	2	1	27	1	1	1	1	0.39063694	27	2303.5992	2303.7992	2303.7992	2303.9992	2304.1898
3	54	2	2	28	1	2	1	28	5	1	8	1	0.52390923	28	2305.8056	2306.0056	2306.0056	2306.2056	2306.5295
3	54	2	2	29	1	2	1	29	3	1	1	1	1.4114005	29	2308.0129	2308.2129	2308.2129	2308.4129	2309.6243
3	54	2	2	30	1	2	1	30	3	2	1	1	0.66121913	30	2310.2195	2310.8195	2310.8196	2311.0196	2311.4808
3	54	2	2	31	1	6	1	1	6	1	4	0	0.86951579	0	2382.637	2382.8371	2382.8372	2383.0374	2383.7067
3	54	2	2	32	1	6	1	2	4	2	5	1	1.117746	1	2385.1638	2385.7638	2385.7638	2385.9638	2386.8815
3	54	2	2	33	1	6	1	3	3	2	4	1	0.59253824	2	2387.7708	2388.3708	2388.3708	2388.5708	2388.9633
3	54	2	2	34	1	6	1	4	2	1	6	0	1.0401376	2	2390.3792	2390.5792	2390.5792	2390.7792	2391.6193
3	54	2	2	35	1	6	1	5	3	1	4	1	0.69074992	3	2392.8964	2393.0964	2393.0964	2393.2965	2393.7872
3	54	2	2	36	1	6	1	6	2	2	3	1	0.68291777	4	2395.103	2395.703	2395.703	2395.903	2396.3859
3	54	2	2	37	1	6	1	7	1	1	2	1	0.74568503	5	2397.7094	2397.9094	2397.9094	2398.1094	2398.6551
3	54	2	2	38	1	6	1	8	5	2	5	0	1.5902347	5	2399.9157	2400.5158	2400.5158	2400.7158	2402.106
3	54	2	2	39	1	6	1	9	4	2	7	0	1.6810973	5	2402.8287	2403.4287	2403.4287	2403.6287	2405.1098
3	54	2	2	40	1	6	1	10	5	2	3	0	0.89412438	5	2405.7453	2406.3453	2406.3453	2406.5454	2407.2395
3	54	2	2	41	1	6	1	11	6	2	7	1	1.3333251	6	2408.6625	2409.2625	2409.2625	2409.4626	2410.5958
3	54	2	2	42	1	6	1	12	6	2	7	1	0.70805583	7	2411.2693	2411.8693	2411.8693	2412.0693	2412.5774
3	54	2	2	43	1	6	1	13	1	2	2	1	0.73512789	8	2413.8765	2414.4765	2414.4765	2414.6765	2415.2116
3	54	2	2	44	1	6	1	14	6	1	7	1	0.90982924	9	2416.4839	2416.684	2416.684	2416.884	2417.5938
