1	5	4	3	6	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3	23	2	1	1	1	6	1	1	3	1	3	0	1.6448487	0	1127.9404	1128.143	1128.1434	1128.3437	1129.7882
3	23	2	1	2	1	6	1	2	4	2	5	1	0.99691351	1	1130.4693	1131.0694	1131.0695	1131.2698	1132.0665
3	23	2	1	3	1	6	1	3	2	1	6	0	1.6212207	1	1133.4242	1133.6243	1133.6243	1133.8243	1135.2455
3	23	2	1	4	1	6	1	4	4	2	5	1	1.0607896	2	1135.9436	1136.5437	1136.5437	1136.7437	1137.6045
3	23	2	1	5	1	6	1	5	1	1	2	1	1.5679061	3	1138.5505	1138.7505	1138.7506	1138.9506	1140.3185
3	23	2	1	6	1	6	1	6	1	1	2	1	0.95076553	4	1140.7566	1140.9566	1140.9566	1141.1567	1141.9074
3	23	2	1	7	1	6	1	7	6	2	7	1	1.0350359	5	1142.9716	1143.5716	1143.5716	1143.7716	1144.6067
3	23	2	1	8	1	6	1	8	6	1	7	1	0.79468056	6	1145.5772	1145.7772	1145.7772	1145.9772	1146.5719
3	23	2	1	9	1	6	1	9	1	2	2	1	1.9491454	7	1147.7832	1148.3833	1148.3833	1148.5833	1150.3324
3	23	2	1	10	1	6	1	10	6	1	7	1	1.7618411	8	1150.3888	1150.5888	1150.5888	1150.7889	1152.3507
3	23	2	1	11	1	6	1	11	1	2	2	1	1.1529088	9	1152.5945	1153.1945	1153.1946	1153.3946	1154.3475
3	23	2	1	12	1	6	1	12	6	1	7	1	1.0211051	10	1155.2001	1155.4001	1155.4001	1155.6001	1156.4212
3	23	2	1	13	1	6	1	13	5	1	6	1	2.0008188	11	1157.4062	1157.6063	1157.6063	1157.8064	1159.6071
3	23	2	1	14	1	6	1	14	2	2	3	1	1.3891614	12	1159.6168	1160.2168	1160.2168	1160.4168	1161.6059
3	23	2	1	15	1	6	1	15	5	2	6	1	1.2923876	13	1162.2222	1162.8222	1162.8222	1163.0223	1164.1146
3	23	2	1	16	1	6	1	16	5	2	6	1	0.92865317	14	1164.8283	1165.4283	1165.4283	1165.6283	1166.357
3	23	2	1	17	1	6	1	17	4	1	5	1	0.89521036	15	1167.4345	1167.6345	1167.6345	1167.8345	1168.5297
3	23	2	1	18	1	6	1	18	6	1	7	1	1.5327386	16	1169.6401	1169.8401	1169.8401	1170.0401	1171.3728
3	23	2	1	19	1	6	1	19	4	1	5	1	1.2798911	17	1171.8461	1172.0461	1172.0461	1172.2462	1173.326
3	23	2	1	20	1	6	1	20	3	2	4	1	1.0657157	18	1174.0527	1174.6527	1174.6527	1174.8528	1175.7184
3	23	2	1	21	1	6	1	21	4	2	5	1	0.89075304	19	1176.6592	1177.2592	1177.2592	1177.4592	1178.1499
3	23	2	1	22	1	6	1	22	2	2	6	0	1.3466621	19	1179.2648	1179.8648	1179.8648	1180.0648	1181.2115
3	23	2	1	23	1	6	1	23	3	1	4	1	0.91881811	20	1182.1822	1182.3822	1182.3823	1182.5823	1183.3011
3	23	2	1	24	1	6	1	24	3	2	4	1	0.91788379	21	1184.3899	1184.9899	1184.9899	1185.1899	1185.9078
3	23	2	1	25	1	6	1	25	5	2	6	1	1.4814507	22	1186.9958	1187.5958	1187.5959	1187.7959	1189.0773
3	23	2	1	26	1	6	1	26	5	2	6	1	0.96056349	23	1189.602	1190.202	1190.202	1190.402	1191.1626
3	23	2	1	27	1	6	1	27	1	1	2	1	1.1544217	24	1192.2091	1192.4091	1192.4091	1192.6091	1193.5635
3	23	2	1	28	1	6	1	28	2	1	3	1	1.5164574	25	1194.4152	1194.6152	1194.6153	1194.8153	1196.1318
3	23	2	1	29	1	6	1	29	2	2	3	1	0.89567534	26	1196.6215	1197.2216	1197.2216	1197.4216	1198.1173
3	23	2	1	30	1	6	1	30	3	1	4	1	1.0457218	27	1199.2286	1199.4287	1199.4287	1199.6287	1200.4744
3	23	2	1	31	1	2	1	1	3	1	1	1	0.85007052	1	1230.5532	1230.7533	1230.7533	1230.9535	1231.6034
3	23	2	1	32	1	2	1	2	2	2	1	1	0.68320581	2	1232.7632	1233.3632	1233.3632	1233.5633	1234.0465
3	23	2	1	33	1	2	1	3	1	1	1	1	0.63419813	3	1235.3712	1235.5712	1235.5713	1235.7713	1236.2055
3	23	2	1	34	1	2	1	4	5	2	8	1	0.72158394	4	1237.5778	1238.1778	1238.1779	1238.3779	1238.8994
3	23	2	1	35	1	2	1	5	6	1	8	1	0.62451676	5	1240.1859	1240.3859	1240.3859	1240.586	1241.0104
3	23	2	1	36	1	2	1	6	1	1	1	1	0.64551114	6	1242.3928	1242.5928	1242.5928	1242.7928	1243.2383
3	23	2	1	37	1	2	1	7	3	2	1	1	0.60497506	7	1244.5995	1245.1995	1245.1995	1245.3995	1245.8045
3	23	2	1	38	1	2	1	8	3	1	1	1	0.63693668	8	1247.2063	1247.4063	1247.4063	1247.6063	1248.0433
3	23	2	1	39	1	2	1	9	5	2	8	1	0.6611479	9	1249.413	1250.013	1250.013	1250.213	1250.6742
3	23	2	1	40	1	2	1	10	5	1	8	1	0.62094536	10	1252.0201	1252.2201	1252.2202	1252.4202	1252.8411
3	23	2	1	41	1	2	1	11	2	2	1	1	0.78065348	11	1254.2268	1254.8268	1254.8268	1255.0268	1255.6074
3	23	2	1	42	1	2	1	12	5	1	8	1	1.4104436	12	1256.834	1257.034	1257.034	1257.234	1258.4445
3	23	2	1	43	1	2	1	13	2	1	1	1	0.58734379	13	1259.0405	1259.2405	1259.2405	1259.4406	1259.8279
3	23	2	1	44	1	2	1	14	2	2	1	1	0.86215048	14	1261.2479	1261.8479	1261.8479	1262.048	1262.7101
3	23	2	1	45	1	2	1	15	1	2	1	1	0.95662173	15	1263.8976	1264.4976	1264.4976	1264.6976	1265.4542
3	23	2	1	46	1	2	1	16	6	2	8	1	0.66753062	16	1266.5051	1267.1051	1267.1051	1267.3051	1267.7727
3	23	2	1	47	1	2	1	17	2	1	1	1	0.64429503	17	1269.1126	1269.3126	1269.3126	1269.5126	1269.9569
3	23	2	1	48	1	2	1	18	6	1	8	1	0.65913845	18	1271.3238	1271.5238	1271.5238	1271.7238	1272.1829
