126	64	124	94	35	37	42	43	0	0	0	0	0	0	0	0	0	0	0	0
2	28	1	2	1	1	2	1	1	6	1	5	1	0.80460978	1	5886.8416	5887.0417	5887.0419	5887.2421	5887.8466
2	28	1	2	2	1	2	1	2	1	2	4	1	0.50705937	2	5889.0591	5889.6592	5889.6593	5889.8597	5890.1664
2	28	1	2	3	1	2	1	3	3	1	4	1	0.56640646	3	5891.6705	5891.8705	5891.8706	5892.0706	5892.437
2	28	1	2	4	1	2	1	4	1	2	4	1	0.57611085	4	5893.8775	5894.4775	5894.4775	5894.6775	5895.0536
2	28	1	2	5	1	2	1	5	6	1	5	1	0.42506361	5	5896.4848	5896.6848	5896.6848	5896.8849	5897.1099
2	28	1	2	6	1	2	1	6	6	1	5	1	0.71486557	6	5898.6922	5898.8922	5898.8922	5899.0923	5899.6071
2	28	1	2	7	1	2	1	7	4	1	5	1	0.54125642	7	5900.8996	5901.0996	5901.0996	5901.2996	5901.6408
2	28	1	2	8	1	2	1	8	6	1	5	1	0.45150267	8	5903.106	5903.306	5903.306	5903.506	5903.7575
2	28	1	2	9	1	2	1	9	1	1	4	1	0.47898796	9	5905.3136	5905.5136	5905.5136	5905.7136	5905.9926
2	28	1	2	10	1	2	1	10	2	1	4	1	0.52575511	10	5907.5206	5907.7206	5907.7206	5907.9207	5908.2464
2	28	1	2	11	1	2	1	11	5	2	5	1	0.62171894	11	5909.7277	5910.3277	5910.3277	5910.5277	5910.9494
2	28	1	2	12	1	2	1	12	3	2	4	1	0.55080653	12	5912.3347	5912.9347	5912.9347	5913.1347	5913.4855
2	28	1	2	13	1	2	1	13	2	1	4	1	0.45670548	13	5914.9403	5915.1403	5915.1403	5915.3404	5915.597
2	28	1	2	14	1	2	1	14	6	1	5	1	0.49993067	14	5917.1469	5917.347	5917.347	5917.547	5917.8469
2	28	1	2	15	1	2	1	15	4	2	5	1	0.47706582	15	5919.3542	5919.9542	5919.9542	5920.1543	5920.4313
2	28	1	2	16	1	2	1	16	5	2	5	1	0.41125458	16	5921.9617	5922.5617	5922.5618	5922.7618	5922.973
2	28	1	2	17	1	2	1	17	4	2	5	1	0.52621185	17	5924.5694	5925.1694	5925.1694	5925.3694	5925.6956
2	28	1	2	18	1	2	1	18	5	1	5	1	0.42397499	18	5927.1769	5927.3769	5927.3769	5927.5769	5927.8009
2	28	1	2	19	1	2	1	19	4	2	5	1	0.51812755	19	5929.3844	5929.9844	5929.9844	5930.1844	5930.5025
2	28	1	2	20	1	2	1	20	3	2	4	1	0.48815735	20	5931.9916	5932.5916	5932.5916	5932.7917	5933.0798
2	28	1	2	21	1	2	1	21	4	2	5	1	0.50375658	21	5934.5987	5935.1987	5935.1987	5935.3987	5935.7025
2	28	1	2	22	1	2	1	22	3	2	4	1	0.53460561	22	5937.2061	5937.8062	5937.8062	5938.0062	5938.3408
2	28	1	2	23	1	2	1	23	5	2	5	1	0.52726527	23	5939.8139	5940.4139	5940.414	5940.614	5940.9412
2	28	1	2	24	1	2	1	24	1	1	4	1	0.68363136	24	5942.4211	5942.6212	5942.6212	5942.8212	5943.3048
2	28	1	2	25	1	2	1	25	1	2	4	1	0.48778098	25	5944.6295	5945.2295	5945.2295	5945.4295	5945.7173
2	28	1	2	26	1	2	1	26	3	1	4	1	0.44495247	26	5947.2359	5947.4359	5947.4359	5947.6359	5947.8809
2	28	1	2	27	1	2	1	27	2	2	4	1	0.49875115	27	5949.443	5950.043	5950.043	5950.243	5950.5417
2	28	1	2	28	1	2	1	28	2	2	4	1	0.79840723	28	5952.0491	5952.6491	5952.6491	5952.8491	5953.4475
2	28	1	2	29	1	2	1	29	5	1	5	1	0.51863361	29	5954.6577	5954.8577	5954.8577	5955.0577	5955.3763
2	28	1	2	30	1	2	1	30	2	1	4	1	0.483526	30	5956.8656	5957.0656	5957.0656	5957.2656	5957.5491
2	28	1	2	31	1	6	1	1	6	1	8	1	1.3984167	1	5999.4569	5999.657	5999.6571	5999.8573	6001.0555
2	28	1	2	32	1	6	1	2	5	2	7	1	0.62029442	2	6001.6661	6002.2662	6002.2662	6002.4662	6002.8865
2	28	1	2	33	1	6	1	3	3	1	3	1	0.68733183	3	6004.2735	6004.4735	6004.4735	6004.6736	6005.1609
2	28	1	2	34	1	6	1	4	1	2	1	1	0.69297333	4	6006.4823	6007.0823	6007.0823	6007.2823	6007.7753
2	28	1	2	35	1	6	1	5	1	1	1	1	0.58060605	5	6009.0908	6009.2908	6009.2908	6009.4909	6009.8714
2	28	1	2	36	1	6	1	6	4	1	6	1	0.92499982	6	6011.2995	6011.4995	6011.4995	6011.6995	6012.4245
2	28	1	2	37	1	6	1	7	2	1	2	1	1.5128957	7	6013.5083	6013.7083	6013.7083	6013.9083	6015.2212
2	28	1	2	38	1	6	1	8	1	1	1	1	0.74578796	8	6015.715	6015.915	6015.915	6016.115	6016.6608
2	28	1	2	39	1	6	1	9	2	1	2	1	0.69317939	9	6017.9221	6018.1222	6018.1222	6018.3222	6018.8153
2	28	1	2	40	1	6	1	10	3	1	3	1	0.64759712	10	6020.1286	6020.3286	6020.3286	6020.5286	6020.9762
2	28	1	2	41	1	6	1	11	6	2	8	1	0.71970014	11	6022.3356	6022.9356	6022.9357	6023.1357	6023.6554
2	28	1	2	42	1	6	1	12	2	2	2	1	1.0384562	12	6024.9442	6025.5443	6025.5443	6025.7443	6026.5827
2	28	1	2	43	1	6	1	13	1	1	1	1	0.98058919	13	6027.5533	6027.7533	6027.7533	6027.9533	6028.7339
2	28	1	2	44	1	6	1	14	6	1	8	1	0.74907263	14	6029.7625	6029.9625	6029.9625	6030.1625	6030.7116
2	28	1	2	45	1	6	1	15	6	2	8	1	0.77587446	15	6031.9713	6032.5713	6032.5713	6032.7713	6033.3472
2	28	1	2	46	1	6	1	16	5	2	7	1	0.88111397	16	6034.581	6035.181	6035.181	6035.381	6036.0621
2	28	1	2	47	1	6	1	17	4	2	6	1	0.62574711	17	6037.1896	6037.7896	6037.7896	6037.9896	6038.4154
