124	94	37	64	35	42	126	43	0	0	0	0	0	0	0	0	0	0	0	0
2	18	2	2	1	1	2	1	1	2	1	1	1	0.60732931	1	11637.7	11637.9	11637.9	11638.1	11638.507
2	18	2	2	2	1	2	1	2	5	1	8	1	0.78951112	2	11639.917	11640.117	11640.117	11640.317	11640.907
2	18	2	2	3	1	2	1	3	5	1	8	1	0.87293498	3	11642.128	11642.328	11642.328	11642.528	11643.201
2	18	2	2	4	1	2	1	4	1	2	1	1	0.52251349	4	11644.336	11644.936	11644.936	11645.136	11645.458
2	18	2	2	5	1	2	1	5	4	2	8	1	0.44368592	5	11646.944	11647.544	11647.544	11647.744	11647.988
2	18	2	2	6	1	2	1	6	5	2	8	1	0.56583719	6	11649.551	11650.151	11650.151	11650.351	11650.716
2	18	2	2	7	1	2	1	7	3	2	1	1	0.44490336	7	11652.157	11652.757	11652.757	11652.957	11653.202
2	18	2	2	8	1	2	1	8	2	1	1	1	0.62365791	8	11654.764	11654.964	11654.964	11655.164	11655.588
2	18	2	2	9	1	2	1	9	4	2	8	1	0.43802005	9	11656.971	11657.571	11657.571	11657.771	11658.009
2	18	2	2	10	1	2	1	10	1	2	1	1	0.59382286	10	11659.578	11660.178	11660.178	11660.378	11660.772
2	18	2	2	11	1	2	1	11	5	1	8	1	0.528513	11	11662.185	11662.385	11662.385	11662.585	11662.914
2	18	2	2	12	1	2	1	12	4	2	8	1	0.60462191	12	11664.392	11664.992	11664.992	11665.192	11665.597
2	18	2	2	13	1	2	1	13	1	1	1	1	0.65819295	13	11666.999	11667.199	11667.199	11667.399	11667.857
2	18	2	2	14	1	2	1	14	6	1	8	1	0.74057481	14	11669.206	11669.406	11669.406	11669.606	11670.147
2	18	2	2	15	1	2	1	15	6	2	8	1	0.59713968	15	11671.413	11672.013	11672.013	11672.214	11672.611
2	18	2	2	16	1	2	1	16	4	1	8	1	0.58457728	16	11674.02	11674.22	11674.22	11674.42	11674.805
2	18	2	2	17	1	2	1	17	6	1	8	1	0.5932652	17	11676.228	11676.428	11676.428	11676.628	11677.021
2	18	2	2	18	1	2	1	18	3	2	1	1	0.61630651	18	11678.435	11679.035	11679.035	11679.235	11679.651
2	18	2	2	19	1	2	1	19	1	2	1	1	0.71885858	19	11681.042	11681.642	11681.642	11681.842	11682.361
2	18	2	2	20	1	2	1	20	1	2	1	1	0.63297147	20	11683.648	11684.248	11684.248	11684.448	11684.881
2	18	2	2	21	1	2	1	21	3	1	1	1	0.60138924	21	11686.256	11686.456	11686.456	11686.656	11687.058
2	18	2	2	22	1	2	1	22	6	1	8	1	0.51407686	22	11688.463	11688.663	11688.663	11688.863	11689.177
2	18	2	2	23	1	2	1	23	3	1	1	1	0.57399839	23	11690.671	11690.871	11690.871	11691.071	11691.445
2	18	2	2	24	1	2	1	24	6	2	8	1	0.55474421	24	11692.881	11693.481	11693.482	11693.682	11694.036
2	18	2	2	25	1	2	1	25	3	2	1	1	0.60364937	25	11695.489	11696.09	11696.09	11696.29	11696.693
2	18	2	2	26	1	2	1	26	5	2	8	1	0.47390091	26	11698.098	11698.698	11698.698	11698.898	11699.172
2	18	2	2	27	1	2	1	27	2	1	1	1	0.59377791	27	11700.705	11700.905	11700.906	11701.106	11701.499
2	18	2	2	28	1	2	1	28	2	1	1	1	0.65146589	28	11702.913	11703.113	11703.113	11703.313	11703.765
2	18	2	2	29	1	2	1	29	4	1	8	1	0.62631552	29	11705.121	11705.321	11705.321	11705.521	11705.947
2	18	2	2	30	1	2	1	30	2	2	1	1	0.61746258	30	11707.329	11707.929	11707.929	11708.129	11708.546
2	18	2	2	31	1	6	1	1	1	1	2	1	0.89646934	1	11735.793	11735.993	11735.993	11736.193	11736.889
2	18	2	2	32	1	6	1	2	2	1	3	1	0.97302285	2	11738.004	11738.204	11738.204	11738.404	11739.177
2	18	2	2	33	1	6	1	3	2	1	3	1	0.76656267	3	11740.212	11740.412	11740.412	11740.612	11741.179
2	18	2	2	34	1	6	1	4	1	2	2	1	0.8070004	4	11742.421	11743.021	11743.021	11743.221	11743.828
2	18	2	2	35	1	6	1	5	1	2	2	1	0.69422985	5	11745.028	11745.628	11745.628	11745.828	11746.322
2	18	2	2	36	1	6	1	6	6	2	7	1	0.97523667	6	11747.637	11748.237	11748.237	11748.437	11749.212
2	18	2	2	37	1	6	1	7	4	2	5	1	1.1090033	7	11750.245	11750.845	11750.845	11751.045	11751.954
2	18	2	2	38	1	6	1	8	5	1	6	1	0.53288441	8	11752.853	11753.053	11753.053	11753.253	11753.586
2	18	2	2	39	1	6	1	9	1	2	2	1	0.7302022	9	11755.062	11755.662	11755.662	11755.862	11756.392
2	18	2	2	40	1	6	1	10	4	2	5	1	1.2119014	10	11757.671	11758.271	11758.271	11758.471	11759.483
2	18	2	2	41	1	6	1	11	5	1	6	1	0.42379258	11	11760.282	11760.482	11760.482	11760.683	11760.906
2	18	2	2	42	1	6	1	12	3	2	4	1	1.1462289	12	11762.49	11763.09	11763.09	11763.29	11764.236
2	18	2	2	43	1	6	1	13	1	1	2	1	0.69679627	13	11765.099	11765.299	11765.299	11765.499	11765.996
2	18	2	2	44	1	6	1	14	5	1	6	1	1.0726999	14	11767.308	11767.508	11767.508	11767.708	11768.58
2	18	2	2	45	1	6	1	15	4	2	5	1	0.62462858	15	11769.517	11770.117	11770.117	11770.317	11770.741
2	18	2	2	46	1	6	1	16	6	1	7	1	0.78401716	16	11772.125	11772.325	11772.325	11772.525	11773.109
2	18	2	2	47	1	6	1	17	4	1	5	1	1.1436553	17	11774.332	11774.532	11774.532	11774.732	11775.675
2	18	2	2	48	1	6	1	18	6	2	7	1	0.97395001	18	11776.539	11777.139	11777.139	11777.339	11778.113
