37	42	64	126	94	43	124	35	0	0	0	0	0	0	0	0	0	0	0	0
2	44	1	2	1	1	2	1	1	6	1	0	0	-17628.45	0	17628.249	17628.449	17628.45	17628.65	0
2	44	1	2	2	1	2	1	2	5	1	5	1	0.52841134	1	17630.767	17630.967	17630.968	17631.168	17631.496
2	44	1	2	3	1	2	1	3	5	1	5	1	0.54999682	2	17632.977	17633.177	17633.177	17633.377	17633.727
2	44	1	2	4	1	2	1	4	3	1	4	1	0.88787326	3	17635.184	17635.384	17635.384	17635.584	17636.272
2	44	1	2	5	1	2	1	5	6	1	5	1	0.34946674	4	17637.392	17637.592	17637.592	17637.792	17637.942
2	44	1	2	6	1	2	1	6	6	2	5	1	0.47994058	5	17639.599	17640.199	17640.199	17640.4	17640.679
2	44	1	2	7	1	2	1	7	2	2	4	1	0.36070409	6	17642.207	17642.807	17642.807	17643.007	17643.167
2	44	1	2	8	1	2	1	8	3	2	4	1	0.4896897	7	17644.814	17645.414	17645.414	17645.614	17645.903
2	44	1	2	9	1	2	1	9	6	2	5	1	0.48180378	8	17647.421	17648.021	17648.021	17648.221	17648.503
2	44	1	2	10	1	2	1	10	5	2	5	1	0.51408232	9	17650.028	17650.628	17650.628	17650.828	17651.142
2	44	1	2	11	1	2	1	11	6	1	5	1	0.37860917	10	17652.635	17652.835	17652.835	17653.035	17653.214
2	44	1	2	12	1	2	1	12	4	1	5	1	0.31547167	11	17654.842	17655.042	17655.042	17655.242	17655.358
2	44	1	2	13	1	2	1	13	1	2	4	1	0.44366117	12	17657.049	17657.649	17657.649	17657.849	17658.093
2	44	1	2	14	1	2	1	14	4	1	5	1	0.47007303	13	17659.655	17659.855	17659.855	17660.055	17660.325
2	44	1	2	15	1	2	1	15	1	2	4	1	0.52034199	14	17661.862	17662.462	17662.462	17662.662	17662.982
2	44	1	2	16	1	2	1	16	4	2	5	1	0.52306839	15	17664.469	17665.069	17665.069	17665.269	17665.592
2	44	1	2	17	1	2	1	17	2	1	4	1	0.35370349	16	17667.076	17667.276	17667.276	17667.476	17667.629
2	44	1	2	18	1	2	1	18	4	2	5	1	0.29050898	17	17669.282	17669.882	17669.882	17670.082	17670.173
2	44	1	2	19	1	2	1	19	4	1	5	1	0.48710018	18	17671.889	17672.089	17672.089	17672.289	17672.576
2	44	1	2	20	1	2	1	20	3	2	4	1	0.43742016	19	17674.097	17674.697	17674.697	17674.897	17675.135
2	44	1	2	21	1	2	1	21	2	1	4	1	0.64445974	20	17676.705	17676.905	17676.905	17677.105	17677.549
2	44	1	2	22	1	2	1	22	2	2	4	1	0.46094618	21	17678.912	17679.512	17679.512	17679.712	17679.973
2	44	1	2	23	1	2	1	23	5	2	5	1	0.36396098	22	17681.522	17682.122	17682.122	17682.322	17682.486
2	44	1	2	24	1	2	1	24	5	1	5	1	0.48619399	23	17684.129	17684.329	17684.329	17684.529	17684.815
2	44	1	2	25	1	2	1	25	2	1	4	1	0.41631903	24	17686.336	17686.536	17686.536	17686.736	17686.952
2	44	1	2	26	1	2	1	26	1	1	4	1	0.42243329	25	17688.543	17688.743	17688.743	17688.943	17689.166
2	44	1	2	27	1	2	1	27	1	2	4	1	0.47888874	26	17690.751	17691.351	17691.351	17691.551	17691.83
2	44	1	2	28	1	2	1	28	1	2	4	1	0.35862165	27	17693.359	17693.959	17693.959	17694.159	17694.318
2	44	1	2	29	1	2	1	29	3	1	4	1	0.42962529	28	17695.967	17696.167	17696.167	17696.367	17696.597
2	44	1	2	30	1	2	1	30	3	2	4	1	0.40033209	29	17698.175	17698.775	17698.775	17698.975	17699.175
2	44	1	2	31	1	6	1	1	5	1	7	1	0.52729735	1	17758.233	17758.433	17758.433	17758.633	17758.96
2	44	1	2	32	1	6	1	2	3	1	3	1	1.1950404	2	17760.443	17760.643	17760.643	17760.843	17761.838
2	44	1	2	33	1	6	1	3	3	1	3	1	0.64108297	3	17762.651	17762.851	17762.851	17763.051	17763.492
2	44	1	2	34	1	6	1	4	5	1	7	1	0.78018164	4	17764.858	17765.058	17765.058	17765.258	17765.839
2	44	1	2	35	1	6	1	5	2	1	2	1	0.9314945	5	17767.067	17767.267	17767.267	17767.467	17768.198
2	44	1	2	36	1	6	1	6	4	2	6	1	0.7960082	6	17769.276	17769.876	17769.876	17770.076	17770.672
2	44	1	2	37	1	6	1	7	1	2	1	1	0.45947811	7	17771.884	17772.484	17772.484	17772.684	17772.944
2	44	1	2	38	1	6	1	8	6	2	8	1	0.89882341	8	17774.493	17775.093	17775.093	17775.293	17775.992
2	44	1	2	39	1	6	1	9	1	2	1	1	1.2570463	9	17777.101	17777.701	17777.701	17777.901	17778.958
2	44	1	2	40	1	6	1	10	6	2	8	1	1.3439818	10	17779.709	17780.309	17780.309	17780.509	17781.653
2	44	1	2	41	1	6	1	11	1	1	1	1	0.425335	11	17782.318	17782.518	17782.518	17782.718	17782.943
2	44	1	2	42	1	6	1	12	1	1	1	1	1.2412807	12	17784.525	17784.725	17784.725	17784.925	17785.966
2	44	1	2	43	1	6	1	13	5	2	7	1	0.64094224	13	17786.734	17787.334	17787.334	17787.534	17787.975
2	44	1	2	44	1	6	1	14	3	1	3	1	0.99122238	14	17789.342	17789.542	17789.542	17789.742	17790.533
2	44	1	2	45	1	6	1	15	2	2	2	1	1.6965372	15	17791.55	17792.15	17792.15	17792.35	17793.847
2	44	1	2	46	1	6	1	16	4	2	6	1	0.88106106	16	17794.158	17794.758	17794.758	17794.958	17795.639
2	44	1	2	47	1	6	1	17	2	1	2	1	1.5434257	17	17796.766	17796.966	17796.966	17797.166	17798.51
2	44	1	2	48	1	6	1	18	6	2	8	1	1.2948881	18	17798.975	17799.575	17799.575	17799.775	17800.87
2	44	1	2	49	1	6	1	19	4	1	6	1	1.7821859	19	17801.584	17801.784	17801.784	17801.984	17803.566
2	44	1	2	50	1	6	1	20	4	2	6	1	0.83070392	20	17803.791	17804.391	17804.391	17804.591	17805.222
2	44	1	2	51	1	6	1	21	1	1	1	1	0.81456444	21	17806.4	17806.6	17806.6	17806.8	17807.415
2	44	1	2	52	1	6	1	22	2	2	2	1	0.65977335	22	17808.61	17809.21	17809.21	17809.41	17809.87
2	44	1	2	53	1	6	1	23	5	2	7	1	0.68382414	23	17811.219	17811.819	17811.819	17812.019	17812.503
2	44	1	2	54	1	6	1	24	4	1	0	0	-17814.029	23	17813.829	17814.029	17814.029	17814.229	0
2	44	1	2	55	1	6	1	25	2	1	2	1	1.7211822	24	17816.338	17816.538	17816.538	17816.738	17818.26
