65	36	48	255	119	220	30	151	0	0	0	0	0	0	0	0	0	0	0	0
1	11	2	1	1	1	6	1	1	5	1	6	1	1.0229756	1	22694.757	22694.957	22694.957	22695.157	22695.98
1	11	2	1	2	1	6	1	2	1	2	2	1	0.85876094	2	22696.974	22697.575	22697.575	22697.775	22698.433
1	11	2	1	3	1	6	1	3	2	1	3	1	0.6430465	3	22699.585	22699.785	22699.785	22699.985	22700.428
1	11	2	1	4	1	6	1	4	3	1	4	1	0.62530502	4	22701.793	22701.993	22701.993	22702.193	22702.618
1	11	2	1	5	1	6	1	5	4	2	5	1	1.0588887	5	22704.001	22704.601	22704.601	22704.801	22705.66
1	11	2	1	6	1	6	1	6	5	1	6	1	1.0527092	6	22706.608	22706.808	22706.808	22707.008	22707.861
1	11	2	1	7	1	6	1	7	6	1	7	1	0.8404665	7	22708.813	22709.013	22709.013	22709.213	22709.854
1	11	2	1	8	1	6	1	8	6	1	3	0	1.0064135	7	22711.02	22711.22	22711.22	22711.42	22712.227
1	11	2	1	9	1	6	1	9	3	1	4	1	0.81036235	8	22713.535	22713.735	22713.735	22713.935	22714.546
1	11	2	1	10	1	6	1	10	5	2	6	1	1.4999439	9	22715.742	22716.342	22716.342	22716.542	22717.842
1	11	2	1	11	1	6	1	11	1	1	2	1	0.67458863	10	22718.35	22718.55	22718.55	22718.75	22719.224
1	11	2	1	12	1	6	1	12	1	2	2	1	0.79883591	11	22720.557	22721.157	22721.157	22721.357	22721.956
1	11	2	1	13	1	6	1	13	3	1	4	1	0.91151389	12	22723.164	22723.364	22723.364	22723.564	22724.275
1	11	2	1	14	1	6	1	14	4	2	5	1	0.47835825	13	22725.371	22725.971	22725.971	22726.171	22726.45
1	11	2	1	15	1	6	1	15	4	2	5	1	0.58365343	14	22727.979	22728.579	22728.579	22728.779	22729.162
1	11	2	1	16	1	6	1	16	6	2	7	1	1.3347906	15	22730.586	22731.186	22731.186	22731.386	22732.521
1	11	2	1	17	1	6	1	17	2	2	3	1	0.82476212	16	22733.194	22733.794	22733.794	22733.994	22734.618
1	11	2	1	18	1	6	1	18	3	2	4	1	0.68894254	17	22735.802	22736.402	22736.402	22736.602	22737.09
1	11	2	1	19	1	6	1	19	2	1	3	1	0.7852657	18	22738.409	22738.609	22738.609	22738.809	22739.394
1	11	2	1	20	1	6	1	20	1	2	2	1	0.81339444	19	22740.616	22741.216	22741.216	22741.416	22742.03
1	11	2	1	21	1	6	1	21	5	2	6	1	0.8612249	20	22743.223	22743.823	22743.823	22744.023	22744.684
