48	255	65	119	30	36	220	151	0	0	0	0	0	0	0	0	0	0	0	0
1	55	2	1	1	1	6	1	1	3	1	4	1	1.575014	1	9501.901	9502.1011	9502.1013	9502.3016	9503.6763
1	55	2	1	2	1	6	1	2	4	1	4	0	0.88728464	1	9504.1183	9504.3184	9504.3185	9504.5188	9505.2058
1	55	2	1	3	1	6	1	3	3	2	0	0	-9507.2408	1	9506.6408	9507.2408	9507.2408	9507.4408	0
1	55	2	1	4	1	6	1	4	5	1	5	0	0.3256777	1	9509.547	9509.747	9509.7471	9509.9471	9510.0728
1	55	2	1	5	1	6	1	5	3	1	4	1	0.86417795	2	9512.0591	9512.2592	9512.2592	9512.4592	9513.1233
1	55	2	1	6	1	6	1	6	3	1	4	1	0.77628741	3	9514.2668	9514.4668	9514.4668	9514.6669	9515.2431
1	55	2	1	7	1	6	1	7	6	1	7	1	1.876565	4	9516.4738	9516.6738	9516.6738	9516.8738	9518.5504
1	55	2	1	8	1	6	1	8	1	2	0	0	-9519.2798	4	9518.6798	9519.2798	9519.2798	9519.4798	0
1	55	2	1	9	1	6	1	9	6	2	7	1	0.91561849	5	9521.6138	9522.2138	9522.2138	9522.4138	9523.1294
1	55	2	1	10	1	6	1	10	2	2	3	1	1.103133	6	9524.2204	9524.8204	9524.8204	9525.0205	9525.9236
1	55	2	1	11	1	6	1	11	6	1	7	1	1.3824864	7	9526.8275	9527.0275	9527.0275	9527.2275	9528.41
1	55	2	1	12	1	6	1	12	1	2	2	1	0.98921844	8	9529.0372	9529.6372	9529.6372	9529.8372	9530.6265
1	55	2	1	13	1	6	1	13	6	2	7	1	0.79775617	9	9531.6441	9532.2441	9532.2441	9532.4442	9533.0419
1	55	2	1	14	1	6	1	14	2	1	3	1	1.0147548	10	9534.251	9534.451	9534.451	9534.651	9535.4657
1	55	2	1	15	1	6	1	15	2	1	3	1	0.69021371	11	9536.4581	9536.6581	9536.6582	9536.8582	9537.3484
1	55	2	1	16	1	6	1	16	4	1	5	1	1.4346768	12	9538.6654	9538.8655	9538.8655	9539.0655	9540.3001
1	55	2	1	17	1	6	1	17	5	2	6	1	1.1957336	13	9540.8715	9541.4715	9541.4715	9541.6715	9542.6672
1	55	2	1	18	1	6	1	18	4	2	5	1	1.1503414	14	9543.4788	9544.0788	9544.0788	9544.2788	9545.2292
1	55	2	1	19	1	6	1	19	5	1	6	1	0.91102324	15	9546.0861	9546.2861	9546.2861	9546.4861	9547.1971
