35	43	124	37	64	42	126	94	0	0	0	0	0	0	0	0	0	0	0	0
2	30	2	2	1	1	2	1	1	3	1	1	1	1.9519676	1	15947.578	15947.778	15947.778	15947.979	15949.73
2	30	2	2	2	1	2	1	2	5	2	8	1	0.70921531	2	15949.796	15950.396	15950.396	15950.597	15951.106
2	30	2	2	3	1	2	1	3	5	1	8	1	0.5321763	3	15952.407	15952.607	15952.607	15952.807	15953.14
2	30	2	2	4	1	2	1	4	6	2	8	1	0.55471107	4	15954.615	15955.215	15955.215	15955.415	15955.77
2	30	2	2	5	1	2	1	5	3	2	1	1	0.44304775	5	15957.222	15957.822	15957.822	15958.022	15958.265
2	30	2	2	6	1	2	1	6	2	1	1	1	0.46293637	6	15959.83	15960.03	15960.03	15960.23	15960.493
2	30	2	2	7	1	2	1	7	2	2	1	1	0.49365665	7	15962.037	15962.637	15962.637	15962.837	15963.131
2	30	2	2	8	1	2	1	8	3	2	1	1	0.47023537	8	15964.645	15965.245	15965.245	15965.445	15965.715
2	30	2	2	9	1	2	1	9	5	1	8	1	0.44098177	9	15967.252	15967.452	15967.452	15967.652	15967.893
2	30	2	2	10	1	2	1	10	3	2	1	1	0.3919342	10	15969.458	15970.058	15970.058	15970.258	15970.45
2	30	2	2	11	1	2	1	11	1	2	1	1	0.4440325	11	15972.065	15972.665	15972.665	15972.865	15973.109
2	30	2	2	12	1	2	1	12	6	2	8	1	0.40169775	12	15974.672	15975.272	15975.272	15975.472	15975.674
2	30	2	2	13	1	2	1	13	4	1	8	1	0.489063	13	15977.279	15977.479	15977.479	15977.679	15977.968
2	30	2	2	14	1	2	1	14	1	1	1	1	0.40039578	14	15979.485	15979.685	15979.685	15979.885	15980.085
2	30	2	2	15	1	2	1	15	6	1	8	1	0.52613194	15	15981.692	15981.892	15981.892	15982.092	15982.418
2	30	2	2	16	1	2	1	16	6	2	8	1	0.41527431	16	15983.897	15984.497	15984.497	15984.697	15984.913
2	30	2	2	17	1	2	1	17	4	1	8	1	0.46506138	17	15986.505	15986.705	15986.705	15986.905	15987.17
2	30	2	2	18	1	2	1	18	1	1	1	1	0.77957941	18	15988.712	15988.912	15988.912	15989.112	15989.692
2	30	2	2	19	1	2	1	19	3	2	1	1	0.54574746	19	15990.919	15991.519	15991.519	15991.719	15992.065
2	30	2	2	20	1	2	1	20	2	1	1	1	0.55068221	20	15993.526	15993.726	15993.726	15993.926	15994.277
2	30	2	2	21	1	2	1	21	1	1	1	1	0.55734957	21	15995.734	15995.934	15995.934	15996.134	15996.491
2	30	2	2	22	1	2	1	22	2	1	1	1	0.61269465	22	15997.944	15998.144	15998.144	15998.344	15998.757
2	30	2	2	23	1	2	1	23	4	2	8	1	0.42544325	23	16000.151	16000.751	16000.751	16000.951	16001.177
2	30	2	2	24	1	2	1	24	5	2	8	1	0.48429779	24	16002.759	16003.359	16003.359	16003.559	16003.843
2	30	2	2	25	1	2	1	25	4	2	8	1	0.461178	25	16005.367	16005.967	16005.967	16006.167	16006.428
2	30	2	2	26	1	2	1	26	1	2	1	1	0.4758044	26	16007.975	16008.575	16008.575	16008.775	16009.051
2	30	2	2	27	1	2	1	27	6	1	8	1	0.51529677	27	16010.582	16010.782	16010.782	16010.982	16011.297
2	30	2	2	28	1	2	1	28	4	1	8	1	0.48610574	28	16012.79	16012.99	16012.99	16013.19	16013.476
2	30	2	2	29	1	2	1	29	2	1	1	1	0.51572779	29	16014.998	16015.198	16015.198	16015.398	16015.713
2	30	2	2	30	1	2	1	30	5	2	8	1	0.47488446	30	16017.206	16017.806	16017.806	16018.006	16018.281
2	30	2	2	31	1	6	1	1	5	1	6	1	1.0560588	1	16173.21	16173.41	16173.41	16173.61	16174.466
2	30	2	2	32	1	6	1	2	2	2	3	1	1.1387226	2	16175.421	16176.021	16176.021	16176.221	16177.159
2	30	2	2	33	1	6	1	3	5	1	6	1	0.82869046	3	16178.029	16178.229	16178.229	16178.429	16179.058
2	30	2	2	34	1	6	1	4	4	2	5	1	1.1345601	4	16180.235	16180.835	16180.835	16181.035	16181.97
2	30	2	2	35	1	6	1	5	4	2	5	1	0.6063983	5	16182.843	16183.443	16183.443	16183.643	16184.05
2	30	2	2	36	1	6	1	6	1	1	7	0	1.1523146	5	16185.45	16185.65	16185.65	16185.85	16186.803
2	30	2	2	37	1	6	1	7	5	2	5	0	1.407404	5	16187.972	16188.572	16188.572	16188.772	16189.979
2	30	2	2	38	1	6	1	8	6	2	7	1	0.93590838	6	16190.887	16191.487	16191.487	16191.687	16192.423
2	30	2	2	39	1	6	1	9	3	1	4	1	0.65281183	7	16193.495	16193.695	16193.695	16193.895	16194.348
2	30	2	2	40	1	6	1	10	3	2	4	1	1.0925074	8	16195.702	16196.302	16196.302	16196.502	16197.395
2	30	2	2	41	1	6	1	11	6	2	7	1	0.91538857	9	16198.311	16198.911	16198.911	16199.111	16199.826
2	30	2	2	42	1	6	1	12	1	2	2	1	1.999516	10	16200.919	16201.519	16201.519	16201.719	16203.519
2	30	2	2	43	1	6	1	13	1	1	2	1	0.79317382	11	16203.532	16203.732	16203.732	16203.932	16204.525
2	30	2	2	44	1	6	1	14	1	1	2	1	0.61098872	12	16205.742	16205.942	16205.942	16206.142	16206.553
2	30	2	2	45	1	6	1	15	2	1	3	1	1.7815019	13	16207.951	16208.151	16208.151	16208.351	16209.932
2	30	2	2	46	1	6	1	16	5	2	6	1	0.88938596	14	16210.16	16210.76	16210.76	16210.96	16211.649
2	30	2	2	47	1	6	1	17	2	1	3	1	0.81653124	15	16212.768	16212.968	16212.968	16213.168	16213.785
2	30	2	2	48	1	6	1	18	5	1	6	1	0.66041911	16	16214.977	16215.177	16215.177	16215.377	16215.837
2	30	2	2	49	1	6	1	19	1	2	3	0	1.198782	16	16217.186	16217.786	16217.786	16217.986	16218.985
2	30	2	2	50	1	6	1	20	2	1	3	1	0.74429407	17	16220.101	16220.301	16220.301	16220.501	16221.046
2	30	2	2	51	1	6	1	21	2	1	3	1	0.60486661	18	16222.31	16222.51	16222.51	16222.71	16223.115
2	30	2	2	52	1	6	1	22	4	1	5	1	1.9991093	19	16224.52	16224.72	16224.72	16224.92	16226.719
2	30	2	2	53	1	6	1	23	3	2	5	0	1.0112821	19	16226.728	16227.328	16227.329	16227.529	16228.34
2	30	2	2	54	1	6	1	24	4	2	5	1	0.60374453	20	16229.641	16230.241	16230.241	16230.441	16230.845
2	30	2	2	55	1	6	1	25	6	2	7	1	0.7081628	21	16232.248	16232.848	16232.849	16233.049	16233.557
2	30	2	2	56	1	6	1	26	3	2	5	0	0.9203889	21	16234.858	16235.458	16235.458	16235.658	16236.379
2	30	2	2	57	1	6	1	27	6	1	7	1	0.95206644	22	16237.77	16237.97	16237.97	16238.17	16238.922
2	30	2	2	58	1	6	1	28	4	1	5	1	1.607226	23	16239.979	16240.179	16240.179	16240.379	16241.786
2	30	2	2	59	1	6	1	29	3	1	4	1	0.7690149	24	16242.187	16242.387	16242.387	16242.587	16243.156
2	30	2	2	60	1	6	1	30	6	2	7	1	0.91088008	25	16244.397	16244.997	16244.997	16245.197	16245.908
2	30	2	2	61	1	2	2	1	5	1	8	1	0.76122841	1	16264.848	16265.048	16265.048	16265.248	16265.809
2	30	2	2	62	1	2	2	2	1	2	1	1	0.55238354	2	16267.058	16267.658	16267.658	16267.858	16268.21
2	30	2	2	63	1	2	2	3	4	1	8	1	0.72106693	3	16269.666	16269.866	16269.866	16270.066	16270.587
2	30	2	2	64	1	2	2	4	4	2	8	1	0.54614107	4	16271.876	16272.476	16272.476	16272.676	16273.022
2	30	2	2	65	1	2	2	5	5	2	8	1	0.42712347	5	16274.518	16275.118	16275.118	16275.318	16275.545
2	30	2	2	66	1	2	2	6	2	1	1	1	0.54150331	6	16277.128	16277.328	16277.328	16277.528	16277.869
2	30	2	2	67	1	2	2	7	6	2	8	1	0.44837857	7	16279.338	16279.938	16279.938	16280.138	16280.386
2	30	2	2	68	1	2	2	8	3	2	1	1	0.66860666	8	16281.948	16282.548	16282.548	16282.748	16283.217
2	30	2	2	69	1	2	2	9	3	1	1	1	0.54181696	9	16284.558	16284.758	16284.758	16284.958	16285.3
2	30	2	2	70	1	2	2	10	4	2	8	1	0.46606199	10	16286.768	16287.368	16287.368	16287.568	16287.834
2	30	2	2	71	1	2	2	11	1	2	1	1	0.61640625	11	16289.378	16289.978	16289.978	16290.178	16290.595
