255	220	48	36	119	65	151	30	0	0	0	0	0	0	0	0	0	0	0	0
1	53	1	1	1	1	6	1	1	2	2	2	1	0.81897288	1	22161.685	22162.285	22162.285	22162.486	22163.104
1	53	1	1	2	1	6	1	2	6	1	8	1	1.1822248	2	22164.302	22164.502	22164.502	22164.702	22165.684
1	53	1	1	3	1	6	1	3	1	2	1	1	0.86587601	3	22166.512	22167.112	22167.112	22167.312	22167.978
1	53	1	1	4	1	6	1	4	2	2	2	1	0.7882811	4	22169.119	22169.719	22169.719	22169.919	22170.507
1	53	1	1	5	1	6	1	5	3	2	3	1	1.0458915	5	22171.726	22172.326	22172.326	22172.526	22173.372
1	53	1	1	6	1	6	1	6	3	2	3	1	1.0114152	6	22174.335	22174.935	22174.935	22175.135	22175.947
1	53	1	1	7	1	6	1	7	4	1	6	1	0.69367581	7	22176.942	22177.142	22177.142	22177.342	22177.836
1	53	1	1	8	1	6	1	8	6	1	8	1	0.78308003	8	22179.148	22179.348	22179.348	22179.548	22180.131
1	53	1	1	9	1	6	1	9	3	2	3	1	0.84191331	9	22181.354	22181.954	22181.954	22182.154	22182.796
1	53	1	1	10	1	6	1	10	2	2	2	1	0.78736669	10	22183.961	22184.561	22184.561	22184.761	22185.348
1	53	1	1	11	1	6	1	11	5	1	7	1	1.0973777	11	22186.568	22186.768	22186.768	22186.968	22187.865
1	53	1	1	12	1	6	1	12	1	1	1	1	0.98850015	12	22188.776	22188.976	22188.976	22189.176	22189.965
1	53	1	1	13	1	6	1	13	1	1	1	1	0.77931476	13	22190.983	22191.183	22191.183	22191.383	22191.962
1	53	1	1	14	1	6	1	14	4	1	6	1	1.0597352	14	22193.19	22193.39	22193.39	22193.59	22194.45
1	53	1	1	15	1	6	1	15	2	2	2	1	0.86144435	15	22195.397	22195.997	22195.997	22196.197	22196.858
1	53	1	1	16	1	6	1	16	6	1	8	1	0.8535439	16	22198.004	22198.204	22198.204	22198.404	22199.057
1	53	1	1	17	1	6	1	17	1	2	1	1	0.8413512	17	22200.21	22200.81	22200.81	22201.01	22201.651
1	53	1	1	18	1	6	1	18	4	2	6	1	0.96188591	18	22202.817	22203.417	22203.417	22203.617	22204.379
1	53	1	1	19	1	6	1	19	4	1	6	1	0.6041026	19	22205.424	22205.624	22205.624	22205.824	22206.228
1	53	1	1	20	1	6	1	20	3	1	3	1	1.0449497	20	22207.631	22207.831	22207.831	22208.031	22208.876
1	53	1	1	21	1	6	1	21	5	2	7	1	0.86792381	21	22209.838	22210.438	22210.438	22210.638	22211.306
1	53	1	1	22	1	6	1	22	6	2	8	1	0.83815553	22	22212.446	22213.046	22213.046	22213.246	22213.884
1	53	1	1	23	1	6	1	23	1	1	1	1	1.8215324	23	22215.054	22215.254	22215.254	22215.454	22217.075
1	53	1	1	24	1	6	1	24	4	1	6	1	0.98789499	24	22217.261	22217.461	22217.461	22217.661	22218.449
1	53	1	1	25	1	6	1	25	5	2	7	1	0.73991712	25	22219.468	22220.068	22220.068	22220.268	22220.808
1	53	1	1	26	1	6	1	26	6	1	8	1	0.70985259	26	22222.074	22222.274	22222.275	22222.475	22222.984
1	53	1	1	27	1	6	1	27	5	2	7	1	0.75005913	27	22224.283	22224.883	22224.883	22225.083	22225.633
1	53	1	1	28	1	6	1	28	3	2	3	1	1.257589	28	22226.89	22227.49	22227.49	22227.69	22228.748
1	53	1	1	29	1	6	1	29	5	1	7	1	0.94714288	29	22229.497	22229.697	22229.697	22229.897	22230.644
1	53	1	1	30	1	6	1	30	2	1	2	1	0.72278309	30	22231.705	22231.905	22231.905	22232.105	22232.628
1	53	1	1	31	1	2	1	1	6	2	5	1	0.57352226	1	22246.879	22247.479	22247.479	22247.679	22248.052
1	53	1	1	32	1	2	1	2	4	1	5	1	0.45148678	2	22249.491	22249.691	22249.691	22249.891	22250.143
1	53	1	1	33	1	2	1	3	1	2	4	1	0.51498605	3	22251.701	22252.301	22252.301	22252.501	22252.816
1	53	1	1	34	1	2	1	4	3	2	4	1	0.51559307	4	22254.31	22254.91	22254.91	22255.11	22255.426
1	53	1	1	35	1	2	1	5	1	2	4	1	0.59815783	5	22256.918	22257.518	22257.518	22257.718	22258.116
1	53	1	1	36	1	2	1	6	4	2	5	1	0.52990318	6	22259.527	22260.127	22260.127	22260.327	22260.656
1	53	1	1	37	1	2	1	7	6	1	5	1	0.49789789	7	22262.135	22262.335	22262.335	22262.535	22262.833
1	53	1	1	38	1	2	1	8	5	1	5	1	0.55727744	8	22264.343	22264.543	22264.543	22264.743	22265.1
1	53	1	1	39	1	2	1	9	5	2	5	1	0.46770106	9	22266.551	22267.151	22267.151	22267.351	22267.619
1	53	1	1	40	1	2	1	10	2	2	4	1	0.60158276	10	22269.159	22269.759	22269.759	22269.959	22270.361
1	53	1	1	41	1	2	1	11	3	1	4	1	0.51612002	11	22271.768	22271.968	22271.968	22272.168	22272.484
1	53	1	1	42	1	2	1	12	4	1	5	1	0.50642727	12	22273.976	22274.176	22274.176	22274.376	22274.682
1	53	1	1	43	1	2	1	13	3	1	4	1	0.49057187	13	22276.184	22276.384	22276.384	22276.585	22276.875
1	53	1	1	44	1	2	1	14	2	1	4	1	0.47191642	14	22278.394	22278.594	22278.594	22278.794	22279.066
1	53	1	1	45	1	2	1	15	6	2	5	1	0.39249484	15	22280.602	22281.202	22281.202	22281.402	22281.595
1	53	1	1	46	1	2	1	16	5	1	5	1	0.40689001	16	22283.211	22283.411	22283.411	22283.611	22283.818
1	53	1	1	47	1	2	1	17	3	2	4	1	0.60463767	17	22285.42	22286.02	22286.02	22286.22	22286.625
