4	3	1	6	0	5	2	7	0	0	0	0	0	0	0	0	0	0	0	0
3	47	2	1	1	1	6	1	1	3	2	7	0	1.311992	0	21385.179	21385.779	21385.779	21385.979	21387.091
3	47	2	1	2	1	6	1	2	2	1	7	0	1.9366061	0	21388.097	21388.297	21388.298	21388.498	21390.234
3	47	2	1	3	1	6	1	3	5	2	6	1	1.2681114	1	21390.617	21391.217	21391.217	21391.417	21392.485
3	47	2	1	4	1	6	1	4	2	1	5	0	1.6383818	1	21393.223	21393.423	21393.423	21393.623	21395.061
3	47	2	1	5	1	6	1	5	2	1	4	0	0.92059672	1	21395.736	21395.936	21395.936	21396.136	21396.857
3	47	2	1	6	1	6	1	6	6	2	7	1	1.3738842	2	21398.252	21398.852	21398.852	21399.052	21400.226
3	47	2	1	7	1	6	1	7	6	1	7	1	1.1230544	3	21400.858	21401.058	21401.058	21401.258	21402.181
3	47	2	1	8	1	6	1	8	3	2	2	0	1.2950808	3	21403.067	21403.667	21403.667	21403.867	21404.962
3	47	2	1	9	1	6	1	9	4	2	6	0	1.3743075	3	21405.979	21406.579	21406.579	21406.779	21407.953
3	47	2	1	10	1	6	1	10	6	2	7	1	1.5413595	4	21408.896	21409.496	21409.496	21409.696	21411.037
3	47	2	1	11	1	6	1	11	5	1	6	1	2.0007667	5	21411.502	21411.702	21411.702	21411.902	21413.702
3	47	2	1	12	1	6	1	12	5	2	6	1	1.2125234	6	21413.711	21414.311	21414.311	21414.511	21415.523
3	47	2	1	13	1	6	1	13	1	2	2	1	1.1585954	7	21416.317	21416.917	21416.917	21417.117	21418.075
3	47	2	1	14	1	6	1	14	1	1	2	1	0.66373554	8	21418.922	21419.122	21419.122	21419.322	21419.786
3	47	2	1	15	1	6	1	15	2	1	3	1	1.491111	9	21421.128	21421.328	21421.328	21421.528	21422.819
3	47	2	1	16	1	6	1	16	2	1	3	1	0.71961169	10	21423.334	21423.534	21423.534	21423.734	21424.253
3	47	2	1	17	1	6	1	17	4	1	6	0	1.9289232	10	21425.539	21425.739	21425.739	21425.939	21427.668
3	47	2	1	18	1	6	1	18	6	1	4	0	1.4087061	10	21428.058	21428.258	21428.258	21428.458	21429.667
3	47	2	1	19	1	6	1	19	4	2	0	0	-21431.172	10	21430.572	21431.172	21431.172	21431.372	0
3	47	2	1	20	1	6	1	20	4	2	5	1	0.88474417	11	21433.48	21434.08	21434.08	21434.28	21434.964
3	47	2	1	21	1	6	1	21	5	2	6	1	1.402628	12	21436.086	21436.686	21436.686	21436.886	21438.089
3	47	2	1	22	1	6	1	22	3	2	3	0	1.8244295	12	21438.692	21439.292	21439.292	21439.492	21441.117
3	47	2	1	23	1	6	1	23	4	1	5	1	1.4974963	13	21441.609	21441.809	21441.809	21442.009	21443.306
3	47	2	1	24	1	6	1	24	3	2	3	0	1.4840954	13	21443.815	21444.415	21444.415	21444.615	21445.899
3	47	2	1	25	1	6	1	25	6	1	0	0	-21446.928	13	21446.728	21446.928	21446.928	21447.128	0
3	47	2	1	26	1	6	1	26	1	1	2	1	1.3468215	14	21449.234	21449.434	21449.434	21449.634	21450.781
3	47	2	1	27	1	6	1	27	1	2	2	1	0.6427321	15	21451.44	21452.04	21452.04	21452.24	21452.683
3	47	2	1	28	1	6	1	28	1	1	2	1	0.63890144	16	21454.051	21454.251	21454.251	21454.451	21454.89
3	47	2	1	29	1	6	1	29	3	1	3	0	1.4106772	16	21456.257	21456.457	21456.457	21456.657	21457.868
3	47	2	1	30	1	6	1	30	5	2	5	0	1.5182155	16	21458.774	21459.374	21459.374	21459.574	21460.892
3	47	2	1	31	1	2	1	1	6	2	8	1	0.87373671	1	21486.298	21486.898	21486.898	21487.098	21487.772
3	47	2	1	32	1	2	1	2	2	1	1	1	0.79042211	2	21488.908	21489.108	21489.108	21489.308	21489.898
3	47	2	1	33	1	2	1	3	1	2	1	1	0.9121573	3	21491.116	21491.716	21491.716	21491.916	21492.628
3	47	2	1	34	1	2	1	4	2	1	1	1	0.66241362	4	21493.723	21493.923	21493.923	21494.123	21494.585
3	47	2	1	35	1	2	1	5	5	1	1	0	0.58627544	4	21495.929	21496.129	21496.129	21496.329	21496.716
3	47	2	1	36	1	2	1	6	3	2	1	1	0.91233843	5	21498.442	21499.042	21499.042	21499.242	21499.955
3	47	2	1	37	1	2	1	7	6	1	8	1	0.97096991	6	21501.049	21501.249	21501.249	21501.449	21502.22
3	47	2	1	38	1	2	1	8	5	2	8	1	0.72924758	7	21503.255	21503.855	21503.855	21504.055	21504.585
3	47	2	1	39	1	2	1	9	4	2	8	1	1.0979642	8	21505.863	21506.463	21506.463	21506.663	21507.561
3	47	2	1	40	1	2	1	10	2	2	1	1	1.3074905	9	21508.471	21509.071	21509.071	21509.271	21510.378
3	47	2	1	41	1	2	1	11	4	1	8	1	0.92456243	10	21511.077	21511.277	21511.277	21511.477	21512.202
3	47	2	1	42	1	2	1	12	6	2	8	1	1.0387437	11	21513.285	21513.885	21513.885	21514.085	21514.924
3	47	2	1	43	1	2	1	13	6	2	8	1	0.95203695	12	21515.892	21516.492	21516.492	21516.692	21517.444
3	47	2	1	44	1	2	1	14	5	1	8	1	1.0805838	13	21518.499	21518.699	21518.699	21518.899	21519.78
3	47	2	1	45	1	2	1	15	3	1	1	1	1.1620488	14	21520.706	21520.906	21520.906	21521.106	21522.068
3	47	2	1	46	1	2	1	16	5	1	8	1	1.2240268	15	21522.913	21523.113	21523.113	21523.313	21524.337
3	47	2	1	47	1	2	1	17	3	1	1	1	1.7777711	16	21525.12	21525.32	21525.32	21525.52	21527.097
3	47	2	1	48	1	2	1	18	1	1	1	1	0.61092004	17	21527.326	21527.526	21527.526	21527.726	21528.137
3	47	2	1	49	1	2	1	19	4	2	8	1	0.93191886	18	21529.534	21530.134	21530.134	21530.334	21531.066
3	47	2	1	50	1	2	1	20	2	2	1	1	1.1622507	19	21532.143	21532.743	21532.743	21532.943	21533.905
3	47	2	1	51	1	2	1	21	1	2	1	1	0.83637467	20	21534.75	21535.35	21535.35	21535.55	21536.186
3	47	2	1	52	1	2	1	22	3	2	1	1	0.65429243	21	21537.357	21537.957	21537.957	21538.157	21538.611
3	47	2	1	53	1	2	1	23	2	1	1	1	0.63037894	22	21539.965	21540.165	21540.165	21540.365	21540.795
3	47	2	1	54	1	2	1	24	1	2	1	1	0.67012785	23	21542.172	21542.772	21542.772	21542.972	21543.442
3	47	2	1	55	1	2	1	25	1	1	1	1	0.5985301	24	21544.78	21544.98	21544.98	21545.18	21545.578
3	47	2	1	56	1	2	1	26	4	1	1	0	1.2702132	24	21546.987	21547.187	21547.187	21547.387	21548.457
3	47	2	1	57	1	2	1	27	6	2	8	1	0.73013092	25	21549.505	21550.105	21550.105	21550.305	21550.835
3	47	2	1	58	1	2	1	28	3	1	1	1	0.8828153	26	21552.112	21552.312	21552.312	21552.512	21553.195
3	47	2	1	59	1	2	1	29	5	1	8	1	0.96042227	27	21554.32	21554.52	21554.52	21554.72	21555.48
3	47	2	1	60	1	2	1	30	4	2	8	1	1.3786235	28	21556.527	21557.127	21557.127	21557.327	21558.506
3	47	2	1	61	1	6	2	1	6	2	7	1	0.90909142	29	21680.429	21681.029	21681.029	21681.229	21681.938
3	47	2	1	62	1	6	2	2	2	1	3	1	1.1269194	30	21683.037	21683.237	21683.237	21683.437	21684.364
3	47	2	1	63	1	6	2	3	1	2	2	1	0.81424552	31	21685.245	21685.845	21685.845	21686.045	21686.659
3	47	2	1	64	1	6	2	4	2	1	3	1	1.0222325	32	21687.852	21688.052	21688.052	21688.252	21689.074
3	47	2	1	65	1	6	2	5	5	1	5	0	1.6615817	32	21690.06	21690.26	21690.26	21690.46	21691.922
3	47	2	1	66	1	6	2	6	3	2	4	1	1.1402358	33	21692.577	21693.177	21693.177	21693.377	21694.317
3	47	2	1	67	1	6	2	7	6	1	7	1	1.0398605	34	21695.185	21695.385	21695.385	21695.585	21696.425
3	47	2	1	68	1	6	2	8	5	2	6	1	1.5342724	35	21697.393	21697.993	21697.993	21698.193	21699.528
3	47	2	1	69	1	6	2	9	4	2	5	1	1.5794944	36	21700.001	21700.601	21700.601	21700.801	21702.181
3	47	2	1	70	1	6	2	10	2	2	3	1	1.5146588	37	21702.609	21703.209	21703.209	21703.409	21704.724
3	47	2	1	71	1	6	2	11	4	1	5	1	1.577646	38	21705.217	21705.417	21705.417	21705.617	21706.995
3	47	2	1	72	1	6	2	12	6	2	3	0	1.5706907	38	21707.426	21708.026	21708.026	21708.226	21709.597
3	47	2	1	73	1	6	2	13	6	2	7	1	0.68497274	39	21710.344	21710.944	21710.944	21711.144	21711.629
3	47	2	1	74	1	6	2	14	5	1	5	0	1.36236	39	21712.953	21713.153	21713.153	21713.353	21714.515
3	47	2	1	75	1	6	2	15	3	1	4	1	1.4099066	40	21715.465	21715.665	21715.665	21715.865	21717.075
3	47	2	1	76	1	6	2	16	5	1	5	0	1.4102512	40	21717.673	21717.873	21717.873	21718.073	21719.283
3	47	2	1	77	1	6	2	17	3	1	0	0	-21720.385	40	21720.185	21720.385	21720.385	21720.585	0
3	47	2	1	78	1	6	2	18	1	1	2	1	0.92374138	41	21722.694	21722.894	21722.894	21723.094	21723.818
3	47	2	1	79	1	6	2	19	4	2	7	0	1.6864418	41	21724.903	21725.503	21725.503	21725.703	21727.189
3	47	2	1	80	1	6	2	20	2	2	3	1	1.3727686	42	21727.822	21728.422	21728.422	21728.622	21729.795
3	47	2	1	81	1	6	2	21	1	2	2	1	0.92872069	43	21730.433	21731.033	21731.033	21731.233	21731.962
3	47	2	1	82	1	6	2	22	3	2	4	1	1.239166	44	21733.043	21733.643	21733.643	21733.843	21734.882
3	47	2	1	83	1	6	2	23	2	1	3	1	1.1604905	45	21735.651	21735.851	21735.851	21736.051	21737.012
3	47	2	1	84	1	6	2	24	1	2	2	1	0.75014409	46	21737.86	21738.46	21738.46	21738.66	21739.21
3	47	2	1	85	1	6	2	25	1	1	2	1	0.93523028	47	21740.469	21740.669	21740.669	21740.869	21741.604
3	47	2	1	86	1	6	2	26	4	1	5	1	1.4268868	48	21742.678	21742.878	21742.878	21743.078	21744.304
3	47	2	1	87	1	6	2	27	6	2	7	1	1.0438133	49	21744.888	21745.488	21745.488	21745.688	21746.531
3	47	2	1	88	1	6	2	28	3	1	4	1	1.2242929	50	21747.496	21747.696	21747.696	21747.896	21748.921
3	47	2	1	89	1	6	2	29	5	1	6	1	0.99306444	51	21749.706	21749.906	21749.906	21750.106	21750.899
3	47	2	1	90	1	6	2	30	4	2	5	1	1.3182304	52	21751.915	21752.515	21752.515	21752.715	21753.833
3	47	2	1	91	1	2	2	1	4	2	8	1	0.8971815	1	21767.248	21767.848	21767.848	21768.048	21768.745
3	47	2	1	92	1	2	2	2	1	1	1	1	0.74692017	2	21769.857	21770.057	21770.057	21770.257	21770.804
3	47	2	1	93	1	2	2	3	6	2	8	1	1.9030329	3	21772.065	21772.666	21772.666	21772.866	21774.569
3	47	2	1	94	1	2	2	4	1	1	1	1	0.92509981	4	21774.675	21774.875	21774.875	21775.075	21775.8
3	47	2	1	95	1	2	2	5	6	1	8	1	1.0870198	5	21776.884	21777.084	21777.084	21777.284	21778.171
3	47	2	1	96	1	2	2	6	5	2	8	1	0.74655779	6	21779.093	21779.693	21779.693	21779.893	21780.44
3	47	2	1	97	1	2	2	7	2	1	1	1	0.61323793	7	21781.702	21781.902	21781.902	21782.102	21782.515
3	47	2	1	98	1	2	2	8	6	2	8	1	0.85014	8	21783.912	21784.512	21784.512	21784.712	21785.362
3	47	2	1	99	1	2	2	9	4	2	8	1	0.72875111	9	21786.522	21787.122	21787.122	21787.322	21787.851
3	47	2	1	100	1	2	2	10	4	2	8	1	0.68849528	10	21789.131	21789.731	21789.731	21789.931	21790.42
3	47	2	1	101	1	2	2	11	3	1	1	1	0.83578929	11	21791.741	21791.941	21791.941	21792.141	21792.777
3	47	2	1	102	1	2	2	12	6	2	8	1	1.4826308	12	21793.95	21794.55	21794.55	21794.75	21796.033
3	47	2	1	103	1	2	2	13	2	2	1	1	0.63577654	13	21796.559	21797.159	21797.159	21797.359	21797.795
3	47	2	1	104	1	2	2	14	2	1	1	1	1.8406148	14	21799.169	21799.369	21799.369	21799.569	21801.209
3	47	2	1	105	1	2	2	15	5	1	8	1	0.70230251	15	21801.379	21801.579	21801.579	21801.779	21802.281
