1	0	7	5	6	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0
3	45	1	1	1	1	6	1	1	6	1	8	1	1.0981045	1	390.82415	391.02435	391.02465	391.22494	392.12276
3	45	1	1	2	1	6	1	2	2	1	2	1	1.5856078	2	393.03972	393.23988	393.24001	393.44027	394.82562
3	45	1	1	3	1	6	1	3	6	1	8	1	0.79633181	3	395.28218	395.4822	395.48221	395.68223	396.27854
3	45	1	1	4	1	6	1	4	6	1	8	1	0.97640203	4	397.4879	397.68793	397.68794	397.88797	398.66435
3	45	1	1	5	1	6	1	5	1	2	1	1	1.5051377	5	399.69437	400.29439	400.29439	400.4944	401.79953
3	45	1	1	6	1	6	1	6	3	2	3	1	1.1874679	6	402.30013	402.90014	402.90017	403.10025	404.08763
3	45	1	1	7	1	6	1	7	2	1	2	1	1.0679187	7	404.90641	405.10644	405.10644	405.30644	406.17436
3	45	1	1	8	1	6	1	8	2	2	2	1	0.80019617	8	407.11183	407.71183	407.71184	407.91184	408.51203
3	45	1	1	9	1	6	1	9	2	2	2	1	0.6832832	9	409.71781	410.31782	410.31782	410.51782	411.0011
3	45	1	1	10	1	6	1	10	3	1	0	0	-412.52354	9	412.32351	412.52351	412.52354	412.72362	0
3	45	1	1	11	1	6	1	11	4	1	6	1	1.5440355	10	414.83015	415.03017	415.03018	415.23025	416.57421
3	45	1	1	12	1	6	1	12	4	1	6	1	0.73082158	11	417.03648	417.23649	417.23649	417.4365	417.96731
3	45	1	1	13	1	6	1	13	5	2	7	1	0.76816133	12	419.24241	419.84241	419.84242	420.04249	420.61058
3	45	1	1	14	1	6	1	14	1	1	1	1	1.2706548	13	421.84875	422.04876	422.04876	422.24876	423.31941
3	45	1	1	15	1	6	1	15	6	1	8	1	0.9091588	14	424.10191	424.30191	424.30191	424.50199	425.21107
3	45	1	1	16	1	6	1	16	5	1	7	1	1.975732	15	426.31432	426.51432	426.51432	426.71433	428.49006
3	45	1	1	17	1	6	1	17	5	1	7	1	1.25518	16	428.52403	428.72404	428.72404	428.92405	429.97922
3	45	1	1	18	1	6	1	18	2	2	2	1	1.8396975	17	430.72957	431.32957	431.32957	431.52958	433.16927
3	45	1	1	19	1	6	1	19	5	1	7	1	1.8968609	18	433.33561	433.53562	433.53565	433.73572	435.43251
3	45	1	1	20	1	6	1	20	1	1	1	1	1.0818978	19	435.54188	435.7419	435.74191	435.94199	436.8238
3	45	1	1	21	1	6	1	21	5	2	7	1	0.97496971	20	437.7475	438.34751	438.34751	438.54751	439.32248
3	45	1	1	22	1	6	1	22	4	2	8	0	1.6559746	20	440.3534	440.95341	440.95344	441.15344	442.60941
3	45	1	1	23	1	6	1	23	3	2	6	0	1.7693837	20	443.26443	443.86446	443.86453	444.06453	445.63391
3	45	1	1	24	1	6	1	24	6	2	8	1	0.98081223	21	446.18045	446.78053	446.78053	446.98053	447.76134
3	45	1	1	25	1	6	1	25	4	2	7	0	1.9323709	21	448.787	449.38701	449.38701	449.58702	451.31938
3	45	1	1	26	1	6	1	26	3	2	7	0	1.520555	21	451.70294	452.30294	452.30294	452.50295	453.8235
3	45	1	1	27	1	6	1	27	4	1	6	1	1.980313	22	454.61947	454.81947	454.81947	455.01948	456.79979
3	45	1	1	28	1	6	1	28	1	2	1	1	1.5983398	23	456.82627	457.42627	457.42628	457.62628	459.02462
3	45	1	1	29	1	6	1	29	3	2	6	0	1.994579	23	459.4325	460.0325	460.0325	460.23251	462.02708
3	45	1	1	30	1	6	1	30	1	2	8	0	1.2156375	23	462.34672	462.94672	462.94672	463.14674	464.16236
3	45	1	1	31	1	2	1	1	3	1	4	1	0.88845149	1	483.49519	483.69539	483.69549	483.89573	484.58394
3	45	1	1	32	1	2	1	2	4	1	5	1	0.71871776	2	485.70592	485.90594	485.90595	486.10596	486.62466
3	45	1	1	33	1	2	1	3	2	1	4	1	0.68590107	3	487.91379	488.11381	488.11382	488.31384	488.79972
3	45	1	1	34	1	2	1	4	2	1	4	1	0.82934283	4	490.12173	490.32175	490.32176	490.52176	491.1511
3	45	1	1	35	1	2	1	5	3	2	4	1	0.70559843	5	492.3284	492.92841	492.92841	493.12847	493.63401
3	45	1	1	36	1	2	1	6	1	2	4	1	0.64815117	6	494.93492	495.53492	495.53492	495.73493	496.18307
3	45	1	1	37	1	2	1	7	6	1	5	1	1.0575015	7	497.54264	497.74264	497.74264	497.94265	498.80014
3	45	1	1	38	1	2	1	8	5	2	5	1	0.62487845	8	499.75039	500.3504	500.3504	500.5504	500.97528
3	45	1	1	39	1	2	1	9	1	2	4	1	0.70777416	9	502.35706	502.95706	502.95706	503.15707	503.66484
3	45	1	1	40	1	2	1	10	3	1	4	1	0.57947912	10	504.96413	505.16414	505.16414	505.36419	505.74362
3	45	1	1	41	1	2	1	11	4	1	5	1	0.75946776	11	507.17105	507.37105	507.37105	507.57112	508.13052
3	45	1	1	42	1	2	1	12	6	1	5	1	0.88867385	12	509.37827	509.57827	509.5783	509.7783	510.46697
3	45	1	1	43	1	2	1	13	1	2	4	1	0.86431328	13	511.58676	512.18678	512.18679	512.38683	513.0511
3	45	1	1	44	1	2	1	14	3	1	4	1	0.53210963	14	514.19459	514.3946	514.3946	514.59465	514.92671
3	45	1	1	45	1	2	1	15	4	1	5	1	0.59101324	15	516.4025	516.60251	516.60251	516.80251	517.19352
3	45	1	1	46	1	2	1	16	5	1	5	1	0.51718557	16	518.61001	518.81002	518.81002	519.01002	519.3272
3	45	1	1	47	1	2	1	17	1	1	4	1	0.60220921	17	520.81672	521.01673	521.01676	521.21677	521.61897
3	45	1	1	48	1	2	1	18	6	2	5	1	0.91483181	18	523.02413	523.62416	523.62416	523.8242	524.53899
3	45	1	1	49	1	2	1	19	2	1	4	1	0.71152901	19	525.63182	525.83182	525.83182	526.03183	526.54335
3	45	1	1	50	1	2	1	20	2	1	4	1	0.58748034	20	527.83855	528.03855	528.03855	528.23856	528.62603
3	45	1	1	51	1	2	1	21	1	2	4	1	0.6592468	21	530.0462	530.6462	530.6462	530.84625	531.30545
3	45	1	1	52	1	2	1	22	4	2	5	1	0.68435168	22	532.65355	533.25355	533.25356	533.45356	533.93791
3	45	1	1	53	1	2	1	23	5	2	5	1	0.63498111	23	535.26142	535.86143	535.86145	536.06146	536.49643
3	45	1	1	54	1	2	1	24	6	2	5	1	0.68165422	24	537.86924	538.46926	538.46927	538.66927	539.15092
3	45	1	1	55	1	2	1	25	4	2	5	1	0.66677832	25	540.47703	541.07704	541.07704	541.27704	541.74382
3	45	1	1	56	1	2	1	26	2	2	4	1	0.79445524	26	543.08483	543.68483	543.68483	543.88484	544.47929
3	45	1	1	57	1	2	1	27	6	1	5	1	0.81106032	27	545.69253	545.89253	545.89253	546.09254	546.70359
3	45	1	1	58	1	2	1	28	5	2	5	1	0.60983489	28	547.90026	548.50026	548.50026	548.70027	549.1101
3	45	1	1	59	1	2	1	29	5	2	5	1	0.69427669	29	550.50767	551.10767	551.10768	551.30768	551.80195
3	45	1	1	60	1	2	1	30	3	2	4	1	0.83878661	30	553.11521	553.71521	553.71522	553.91522	554.554
3	45	1	1	61	1	6	2	1	3	1	3	1	1.7664693	31	584.9148	585.11481	585.11481	585.31482	586.88128
3	45	1	1	62	1	6	2	2	4	1	6	1	1.7878281	32	587.12255	587.32256	587.32256	587.52257	589.11039
3	45	1	1	63	1	6	2	3	2	1	2	1	1.1279797	33	589.3308	589.5308	589.53081	589.73081	590.65879
3	45	1	1	64	1	6	2	4	2	1	2	1	1.029147	34	591.53913	591.73914	591.73914	591.93914	592.76829
3	45	1	1	65	1	6	2	5	3	2	6	0	1.4983519	34	593.74744	594.34744	594.34745	594.54745	595.8458
3	45	1	1	66	1	6	2	6	1	2	2	0	1.5792601	34	596.66012	597.26012	597.26013	597.46013	598.83939
3	45	1	1	67	1	6	2	7	6	1	8	1	1.4240522	35	599.57641	599.77641	599.77649	599.9765	601.20055
3	45	1	1	68	1	6	2	8	5	2	6	0	1.6296107	35	601.78482	602.3849	602.3849	602.585	604.01451
3	45	1	1	69	1	6	2	9	1	2	8	0	1.3984613	35	604.69862	605.29862	605.29862	605.49863	606.69709
3	45	1	1	70	1	6	2	10	3	1	0	0	-607.81409	35	607.61408	607.81409	607.81409	608.0141	0
3	45	1	1	71	1	6	2	11	4	1	6	1	1.7338091	36	610.12249	610.3225	610.3225	610.52251	612.05631
3	45	1	1	72	1	6	2	12	6	1	8	1	1.0440645	37	612.33102	612.53102	612.53111	612.73112	613.57518
3	45	1	1	73	1	6	2	13	1	2	1	1	1.8123039	38	614.54001	615.14009	615.14009	615.3401	616.9524
3	45	1	1	74	1	6	2	14	3	1	2	0	1.7312968	38	617.14858	617.34859	617.34859	617.5486	619.07989
3	45	1	1	75	1	6	2	15	4	1	6	1	1.9980064	39	619.66063	619.86064	619.86064	620.06064	621.85865
3	45	1	1	76	1	6	2	16	5	1	7	1	1.4580818	40	621.86986	622.06987	622.06987	622.26988	623.52795
3	45	1	1	77	1	6	2	17	1	1	1	1	1.979886	41	624.07861	624.27861	624.27861	624.47862	626.2585
3	45	1	1	78	1	6	2	18	6	2	8	1	0.9943583	42	626.28702	626.88702	626.88702	627.08704	627.88138
3	45	1	1	79	1	6	2	19	2	1	2	1	1.0194158	43	628.89903	629.09904	629.09904	629.29905	630.11846
3	45	1	1	80	1	6	2	20	2	1	2	1	0.86687779	44	631.10759	631.30759	631.30759	631.50761	632.17447
3	45	1	1	81	1	6	2	21	1	2	1	1	1.9974039	45	633.31631	633.91631	633.91631	634.11632	635.91372
3	45	1	1	82	1	6	2	22	4	2	6	1	1.9384675	46	635.92755	636.52756	636.52756	636.72756	638.46603
3	45	1	1	83	1	6	2	23	5	2	7	1	1.505222	47	638.53602	639.13603	639.13603	639.33603	640.64125
3	45	1	1	84	1	6	2	24	6	2	8	1	0.78983502	48	641.14507	641.74508	641.74508	641.94508	642.53492
3	45	1	1	85	1	6	2	25	4	2	6	1	1.1252242	49	643.7536	644.3536	644.35361	644.55361	645.47883
3	45	1	1	86	1	6	2	26	2	2	2	1	1.0838344	50	646.36268	646.96269	646.96269	647.16269	648.04652
3	45	1	1	87	1	6	2	27	6	1	8	1	0.99531604	51	648.97151	649.17152	649.17152	649.37152	650.16684
3	45	1	1	88	1	6	2	28	5	2	3	0	1.3551166	51	651.18031	651.78032	651.78032	651.98032	653.13543
3	45	1	1	89	1	6	2	29	5	2	7	1	0.862011	52	654.0965	654.69651	654.69651	654.89651	655.55852
3	45	1	1	90	1	6	2	30	3	2	6	0	1.3376699	52	656.70565	657.30565	657.30566	657.50566	658.64333
3	45	1	1	91	1	2	2	1	2	1	4	1	0.76853642	1	672.86671	673.06671	673.06672	673.26672	673.83525
3	45	1	1	92	1	2	2	2	6	1	5	1	0.7327157	2	675.07638	675.27639	675.27639	675.47639	676.00911
3	45	1	1	93	1	2	2	3	5	1	5	1	0.80384927	3	677.28579	677.4858	677.4858	677.68581	678.28965
3	45	1	1	94	1	2	2	4	4	1	5	1	0.68913858	4	679.49469	679.69471	679.69478	679.89479	680.38392
3	45	1	1	95	1	2	2	5	5	2	5	1	0.67453597	5	681.70388	682.30396	682.304	682.50401	682.97854
3	45	1	1	96	1	2	2	6	3	2	4	1	0.7643525	6	684.31295	684.91301	684.91301	685.11301	685.67736
3	45	1	1	97	1	2	2	7	4	1	5	1	0.82423602	7	686.9222	687.12221	687.12227	687.32228	687.94651
3	45	1	1	98	1	2	2	8	2	2	4	1	0.69671776	8	689.13168	689.73175	689.73175	689.93175	690.42847
3	45	1	1	99	1	2	2	9	5	2	5	1	0.8994186	9	691.74127	692.34127	692.34127	692.54128	693.24069
3	45	1	1	100	1	2	2	10	6	1	5	1	0.81827169	10	694.3515	694.55151	694.55151	694.75152	695.36978
3	45	1	1	101	1	2	2	11	2	1	4	1	0.89818574	11	696.56094	696.76094	696.76101	696.96101	697.65919
3	45	1	1	102	1	2	2	12	2	1	4	1	0.7282492	12	698.77012	698.97018	698.97019	699.17019	699.69844
3	45	1	1	103	1	2	2	13	4	2	5	1	0.62964471	13	700.98009	701.58009	701.5801	701.7801	702.20974
3	45	1	1	104	1	2	2	14	1	1	4	1	0.88889342	14	703.59002	703.79003	703.79003	703.99004	704.67892
3	45	1	1	105	1	2	2	15	2	1	4	1	0.7143665	15	705.80008	706.00008	706.00008	706.20009	706.71445
3	45	1	1	106	1	2	2	16	6	1	5	1	0.80474999	16	708.01017	708.21017	708.21017	708.41018	709.01492
3	45	1	1	107	1	2	2	17	5	1	5	1	0.6836759	17	710.21974	710.41975	710.41975	710.61975	711.10342
3	45	1	1	108	1	2	2	18	5	2	5	1	0.85121451	18	712.42977	713.02977	713.02977	713.22978	713.88099
3	45	1	1	109	1	2	2	19	4	1	5	1	0.67961191	19	715.03931	715.23932	715.23932	715.43932	715.91893
3	45	1	1	110	1	2	2	20	3	1	4	1	0.94451895	20	717.24878	717.44879	717.44879	717.6488	718.39331
3	45	1	1	111	1	2	2	21	3	2	4	1	0.6637299	21	719.45923	720.05923	720.05923	720.25924	720.72296
3	45	1	1	112	1	2	2	22	3	2	4	1	0.6862945	22	722.06895	722.66896	722.66896	722.86896	723.35525
3	45	1	1	113	1	2	2	23	1	2	4	1	0.69857711	23	724.6792	725.27921	725.27921	725.47921	725.97779
3	45	1	1	114	1	2	2	24	1	2	4	1	0.6165652	24	727.28877	727.88877	727.88878	728.08878	728.50534
3	45	1	1	115	1	2	2	25	3	2	4	1	0.56014236	25	729.89866	730.49866	730.49866	730.69867	731.05881
3	45	1	1	116	1	2	2	26	6	2	5	1	0.78848331	26	732.50901	733.10901	733.10901	733.30902	733.8975
3	45	1	1	117	1	2	2	27	1	1	4	1	0.80982575	27	735.11928	735.31928	735.31929	735.51929	736.12911
3	45	1	1	118	1	2	2	28	6	2	5	1	0.79835017	28	737.32885	737.92885	737.92885	738.12886	738.7272
3	45	1	1	119	1	2	2	29	4	2	5	1	0.59107058	29	739.93918	740.53918	740.53918	740.73919	741.13025
3	45	1	1	120	1	2	2	30	1	2	4	1	0.68254181	30	742.54931	743.14932	743.14932	743.34932	743.83186
3	45	1	1	121	1	6	3	1	2	1	2	1	1.2473896	31	767.723	767.92301	767.92301	768.12301	769.1704
3	45	1	1	122	1	6	3	2	6	1	8	1	0.93207193	32	769.93279	770.13279	770.13279	770.3328	771.06487
3	45	1	1	123	1	6	3	3	5	1	6	0	1.5003349	32	772.14287	772.34288	772.34288	772.54288	773.84322
3	45	1	1	124	1	6	3	4	4	1	1	0	1.1085561	32	774.66083	774.86084	774.86084	775.06085	775.9694
3	45	1	1	125	1	6	3	5	5	2	7	1	0.86420958	33	777.17556	777.77557	777.77565	777.97565	778.63986
3	45	1	1	126	1	6	3	6	3	2	6	0	1.2056017	33	779.7857	780.38578	780.38578	780.58579	781.59138
3	45	1	1	127	1	6	3	7	4	1	6	1	1.0277695	34	782.70778	782.90779	782.90779	783.10779	783.93556
3	45	1	1	128	1	6	3	8	2	2	2	1	1.1715837	35	784.91787	785.51788	785.51788	785.71788	786.68946
3	45	1	1	129	1	6	3	9	5	2	7	1	1.409302	36	787.52845	788.12845	788.12846	788.32846	789.53776
3	45	1	1	130	1	6	3	10	6	1	8	1	0.86883218	37	790.13983	790.33983	790.33983	790.53984	791.20867
3	45	1	1	131	1	6	3	11	2	1	2	1	1.8159789	38	792.35105	792.55106	792.55106	792.75107	794.36704
3	45	1	1	132	1	6	3	12	2	1	2	1	0.78214951	39	794.56219	794.76219	794.76219	794.9622	795.54434
3	45	1	1	133	1	6	3	13	4	2	6	1	1.3092582	40	796.77327	797.37327	797.37328	797.57328	798.68254
3	45	1	1	134	1	6	3	14	1	1	1	1	1.1843948	41	799.38429	799.58429	799.5843	799.7843	800.76869
3	45	1	1	135	1	6	3	15	2	1	2	1	1.1097056	42	801.59516	801.79517	801.79517	801.99517	802.90487
3	45	1	1	136	1	6	3	16	6	1	8	1	0.86769232	43	803.80489	804.0049	804.0049	804.2049	804.87259
3	45	1	1	137	1	6	3	17	5	1	7	1	1.4092717	44	806.01605	806.21605	806.21605	806.41606	807.62532
3	45	1	1	138	1	6	3	18	5	2	7	1	0.76311025	45	808.22752	808.82753	808.82753	809.02753	809.59064
3	45	1	1	139	1	6	3	19	4	1	6	1	1.2446639	46	810.83868	811.03868	811.03868	811.23869	812.28335
3	45	1	1	140	1	6	3	20	3	1	3	1	1.0865763	47	813.04987	813.24988	813.24988	813.44989	814.33646
3	45	1	1	141	1	6	3	21	3	2	3	1	0.68275498	48	815.2611	815.8611	815.86111	816.06111	816.54386
3	45	1	1	142	1	6	3	22	3	2	3	1	0.69586223	49	817.87248	818.47248	818.47248	818.67249	819.16835
3	45	1	1	143	1	6	3	23	1	2	6	0	1.7265354	49	820.48369	821.0837	821.0837	821.28371	822.81024
3	45	1	1	144	1	6	3	24	1	2	1	1	0.68298242	50	823.39721	823.99722	823.99722	824.19722	824.6802
3	45	1	1	145	1	6	3	25	3	2	3	1	1.5450261	51	826.00809	826.60809	826.6081	826.8081	828.15312
3	45	1	1	146	1	6	3	26	6	2	8	1	1.5012713	52	828.61959	829.2196	829.2196	829.41961	830.72087
3	45	1	1	147	1	6	3	27	1	1	1	1	1.3641157	53	831.23006	831.43006	831.43007	831.63007	832.79418
3	45	1	1	148	1	6	3	28	6	2	8	1	0.93549293	54	833.4416	834.0416	834.04161	834.24161	834.9771
3	45	1	1	149	1	6	3	29	4	2	6	1	1.4433132	55	836.05276	836.65276	836.65277	836.85277	838.09608
3	45	1	1	150	1	6	3	30	1	2	1	1	1.6474732	56	838.66426	839.26426	839.26426	839.46427	840.91174
3	45	1	1	151	1	2	3	1	1	1	5	0	1.1526188	0	849.32079	849.52079	849.5208	849.7208	850.67342
3	45	1	1	152	1	2	3	2	1	1	4	1	0.62376061	1	851.84009	852.04009	852.0401	852.2401	852.66386
3	45	1	1	153	1	2	3	3	3	1	4	1	0.75536159	2	854.05172	854.25172	854.25172	854.45173	855.00709
3	45	1	1	154	1	2	3	4	3	1	4	1	0.63293046	3	856.26278	856.46278	856.46279	856.6628	857.09572
3	45	1	1	155	1	2	3	5	6	2	5	1	0.77960564	4	858.47931	859.07931	859.07931	859.27932	859.85892
3	45	1	1	156	1	2	3	6	2	2	4	1	0.70963505	5	861.09151	861.69151	861.69152	861.89152	862.40115
3	45	1	1	157	1	2	3	7	4	1	5	1	0.81555047	6	863.70348	863.90348	863.90348	864.10349	864.71903
3	45	1	1	158	1	2	3	8	6	2	5	1	0.73202022	7	865.91471	866.51471	866.51472	866.71472	867.24674
3	45	1	1	159	1	2	3	9	5	2	5	1	0.78875143	8	868.5265	869.1265	869.1265	869.32651	869.91525
3	45	1	1	160	1	2	3	10	1	1	4	1	0.69496345	9	871.13861	871.33862	871.33862	871.53863	872.03359
3	45	1	1	161	1	2	3	11	5	1	5	1	0.78634066	10	873.35068	873.55068	873.55069	873.75069	874.33703
3	45	1	1	162	1	2	3	12	2	1	4	1	0.64360623	11	875.56327	875.76328	875.76328	875.96328	876.40689
3	45	1	1	163	1	2	3	13	4	2	5	1	0.51239853	12	877.7751	878.37511	878.37511	878.57512	878.88751
3	45	1	1	164	1	2	3	14	6	1	5	1	0.74158093	13	880.38675	880.58675	880.58676	880.78676	881.32834
3	45	1	1	165	1	2	3	15	4	1	5	1	0.53812525	14	882.59944	882.79944	882.79945	882.99945	883.33757
3	45	1	1	166	1	2	3	16	5	1	5	1	0.49994842	15	884.8114	885.01141	885.01141	885.21142	885.51136
3	45	1	1	167	1	2	3	17	4	1	5	1	0.48836017	16	887.02399	887.22399	887.22399	887.424	887.71235
3	45	1	1	168	1	2	3	18	3	2	4	1	0.88364459	17	889.23598	889.83599	889.83599	890.03599	890.71963
3	45	1	1	169	1	2	3	19	3	1	4	1	0.6700168	18	891.84828	892.04828	892.04829	892.24829	892.7183
3	45	1	1	170	1	2	3	20	1	1	4	1	0.69035982	19	894.06032	894.26032	894.26033	894.46033	894.95069
3	45	1	1	171	1	2	3	21	4	2	5	1	0.94623026	20	896.27741	896.87741	896.87742	897.07742	897.82365
3	45	1	1	172	1	2	3	22	3	2	4	1	1.1759653	21	898.88944	899.48945	899.48945	899.68945	900.66541
3	45	1	1	173	1	2	3	23	2	2	4	1	0.62669721	22	901.50247	902.10248	902.10248	902.30248	902.72918
3	45	1	1	174	1	2	3	24	2	2	4	1	0.80545021	23	904.115	904.715	904.71501	904.91501	905.52046
3	45	1	1	175	1	2	3	25	6	2	5	1	0.88100721	24	906.72778	907.32779	907.32779	907.52779	908.2088
3	45	1	1	176	1	2	3	26	1	2	4	1	0.99618424	25	909.34035	909.94036	909.94036	910.14037	910.93654
3	45	1	1	177	1	2	3	27	5	1	5	1	0.91271802	26	911.95301	912.15302	912.15302	912.35302	913.06574
3	45	1	1	178	1	2	3	28	6	2	5	1	0.75724082	27	914.16576	914.76577	914.76577	914.96578	915.52301
3	45	1	1	179	1	2	3	29	5	2	5	1	0.65735525	28	916.77878	917.37879	917.37879	917.57879	918.03614
3	45	1	1	180	1	2	3	30	2	2	4	1	0.75240202	29	919.39142	919.99142	919.99142	920.19143	920.74382
3	45	1	1	181	2	6	4	1	1	1	1	1	0.85545636	30	1225.289	1225.4891	1225.4891	1225.6891	1226.3445
3	45	1	1	182	2	6	4	2	1	1	1	1	0.74655237	31	1227.5015	1227.7015	1227.7015	1227.9015	1228.4481
3	45	1	1	183	2	6	4	3	3	1	6	0	1.5280972	31	1229.7141	1229.9141	1229.9141	1230.1141	1231.4422
3	45	1	1	184	2	6	4	4	3	1	3	1	1.0478817	32	1231.9268	1232.1268	1232.1268	1232.3268	1233.1746
3	45	1	1	185	2	6	4	5	6	2	8	1	1.054947	33	1234.1398	1234.7398	1234.7398	1234.9398	1235.7948
3	45	1	1	186	2	6	4	6	2	2	2	1	1.2082288	34	1236.7531	1237.3531	1237.3531	1237.5531	1238.5613
3	45	1	1	187	2	6	4	7	4	1	6	1	1.845335	35	1239.3657	1239.5658	1239.5658	1239.7658	1241.4111
3	45	1	1	188	2	6	4	8	6	2	8	1	1.0146878	36	1241.579	1242.179	1242.179	1242.379	1243.1937
3	45	1	1	189	2	6	4	9	5	2	7	1	0.93399462	37	1244.1917	1244.7917	1244.7917	1244.9917	1245.7257
3	45	1	1	190	2	6	4	10	1	1	1	1	1.476154	38	1246.8055	1247.0055	1247.0055	1247.2055	1248.4816
3	45	1	1	191	2	6	4	11	5	1	7	1	1.2474222	39	1249.0197	1249.2197	1249.2197	1249.4197	1250.4671
3	45	1	1	192	2	6	4	12	2	1	2	1	1.9962596	40	1251.2335	1251.4335	1251.4335	1251.6335	1253.4297
3	45	1	1	193	2	6	4	13	4	2	6	1	1.6899356	41	1253.4487	1254.0487	1254.0487	1254.2487	1255.7387
3	45	1	1	194	2	6	4	14	6	1	8	1	1.3067008	42	1256.0622	1256.2622	1256.2622	1256.4622	1257.5689
3	45	1	1	195	2	6	4	15	4	1	6	1	1.254811	43	1258.275	1258.475	1258.475	1258.675	1259.7298
3	45	1	1	196	2	6	4	16	5	1	7	1	1.1705603	44	1260.4881	1260.6881	1260.6881	1260.8881	1261.8587
3	45	1	1	197	2	6	4	17	4	1	6	1	1.0573263	45	1262.7018	1262.9018	1262.9018	1263.1018	1263.9591
3	45	1	1	198	2	6	4	18	3	2	0	0	-1265.5156	45	1264.9156	1265.5156	1265.5156	1265.7156	0
3	45	1	1	199	2	6	4	19	3	1	3	1	0.98352599	46	1267.5286	1267.7286	1267.7286	1267.9286	1268.7122
3	45	1	1	200	2	6	4	20	1	1	1	1	1.5477188	47	1269.7426	1269.9426	1269.9426	1270.1427	1271.4904
3	45	1	1	201	2	6	4	21	4	2	6	1	1.2501253	48	1271.9607	1272.5607	1272.5607	1272.7607	1273.8108
3	45	1	1	202	2	6	4	22	3	2	3	1	1.9985086	49	1274.574	1275.174	1275.174	1275.374	1277.1725
3	45	1	1	203	2	6	4	23	2	2	2	1	1.2419552	50	1277.1897	1277.7898	1277.7898	1277.9898	1279.0317
3	45	1	1	204	2	6	4	24	2	2	2	1	0.87626105	51	1279.8048	1280.4048	1280.4048	1280.6048	1281.2811
3	45	1	1	205	2	6	4	25	6	2	8	1	0.95903774	52	1282.4187	1283.0187	1283.0187	1283.2187	1283.9778
3	45	1	1	206	2	6	4	26	1	2	1	1	1.5283171	53	1285.0327	1285.6327	1285.6327	1285.8327	1287.161
3	45	1	1	207	2	6	4	27	5	1	7	1	0.95599483	54	1287.6464	1287.8464	1287.8464	1288.0464	1288.8024
3	45	1	1	208	2	6	4	28	6	2	8	1	0.89270551	55	1289.8601	1290.4601	1290.4601	1290.6601	1291.3528
3	45	1	1	209	2	6	4	29	5	2	7	1	1.021767	56	1292.474	1293.074	1293.074	1293.274	1294.0958
3	45	1	1	210	2	6	4	30	2	2	2	1	1.7048354	57	1295.0878	1295.6878	1295.6878	1295.8878	1297.3926
3	45	1	1	211	2	2	4	1	2	1	4	1	0.79324625	1	1325.7677	1325.9677	1325.9677	1326.1677	1326.761
3	45	1	1	212	2	2	4	2	2	1	4	1	1.7808562	2	1327.9821	1328.1821	1328.1821	1328.3821	1329.963
3	45	1	1	213	2	2	4	3	5	1	5	1	0.79554674	3	1330.1964	1330.3964	1330.3964	1330.5964	1331.192
