37	43	42	126	64	35	94	124	0	0	0	0	0	0	0	0	0	0	0	0
2	25	1	1	1	1	6	1	1	3	2	3	1	1.8780207	1	12829.26	12829.86	12829.86	12830.061	12831.738
2	25	1	1	2	1	6	1	2	3	1	3	1	0.83028587	2	12831.877	12832.077	12832.077	12832.278	12832.908
2	25	1	1	3	1	6	1	3	4	1	0	0	-12834.287	2	12834.087	12834.287	12834.287	12834.487	0
2	25	1	1	4	1	6	1	4	6	1	0	0	-12836.794	2	12836.594	12836.794	12836.794	12836.994	0
2	25	1	1	5	1	6	1	5	3	2	3	1	1.0630611	3	12839.101	12839.701	12839.701	12839.901	12840.764
2	25	1	1	6	1	6	1	6	4	2	7	0	1.9971453	3	12841.707	12842.307	12842.307	12842.507	12844.304
2	25	1	1	7	1	6	1	7	3	1	3	1	1.8273322	4	12844.635	12844.835	12844.835	12845.035	12846.662
2	25	1	1	8	1	6	1	8	1	2	1	1	1.432291	5	12846.842	12847.442	12847.442	12847.642	12848.874
2	25	1	1	9	1	6	1	9	1	2	1	1	0.65730418	6	12849.449	12850.049	12850.049	12850.249	12850.706
2	25	1	1	10	1	6	1	10	3	2	3	1	1.3236227	7	12852.055	12852.655	12852.655	12852.855	12853.979
2	25	1	1	11	1	6	1	11	5	2	0	0	-12855.263	7	12854.662	12855.262	12855.263	12855.463	0
2	25	1	1	12	1	6	1	12	5	1	7	1	0.84351566	8	12857.568	12857.768	12857.768	12857.968	12858.612
2	25	1	1	13	1	6	1	13	5	1	7	1	0.59613536	9	12859.775	12859.975	12859.975	12860.176	12860.572
2	25	1	1	14	1	6	1	14	4	2	0	0	-12862.581	9	12861.981	12862.581	12862.581	12862.781	0
2	25	1	1	15	1	6	1	15	6	1	0	0	-12865.088	9	12864.888	12865.088	12865.088	12865.288	0
2	25	1	1	16	1	6	1	16	6	1	8	1	1.2720512	10	12867.395	12867.595	12867.595	12867.795	12868.867
2	25	1	1	17	1	6	1	17	5	2	0	0	-12870.203	10	12869.602	12870.202	12870.203	12870.403	0
2	25	1	1	18	1	6	1	18	2	1	0	0	-12872.708	10	12872.508	12872.708	12872.708	12872.908	0
2	25	1	1	19	1	6	1	19	6	2	8	1	1.3662721	11	12875.015	12875.615	12875.616	12875.816	12876.982
2	25	1	1	20	1	6	1	20	2	2	2	1	1.4737715	12	12877.666	12878.266	12878.266	12878.466	12879.74
2	25	1	1	21	1	6	1	21	5	2	1	0	1.9860906	12	12880.274	12880.874	12880.874	12881.074	12882.86
2	25	1	1	22	1	6	1	22	2	2	4	0	1.9970757	12	12883.183	12883.783	12883.783	12883.983	12885.78
2	25	1	1	23	1	6	1	23	4	1	6	1	1.5666968	13	12886.102	12886.302	12886.302	12886.502	12887.869
2	25	1	1	24	1	6	1	24	1	2	0	0	-12888.909	13	12888.309	12888.909	12888.909	12889.109	0
2	25	1	1	25	1	6	1	25	2	1	2	1	1.7453198	14	12891.217	12891.417	12891.417	12891.617	12893.163
2	25	1	1	26	1	6	1	26	1	1	1	1	1.6029903	15	12893.425	12893.625	12893.625	12893.825	12895.228
2	25	1	1	27	1	6	1	27	6	2	8	1	1.4433301	16	12895.632	12896.232	12896.232	12896.432	12897.675
2	25	1	1	28	1	6	1	28	4	1	6	1	1.2354457	17	12898.239	12898.439	12898.439	12898.639	12899.675
2	25	1	1	29	1	6	1	29	1	1	1	1	1.5899267	18	12900.448	12900.648	12900.648	12900.848	12902.237
2	25	1	1	30	1	6	1	30	2	1	2	1	1.7813389	19	12902.655	12902.855	12902.855	12903.055	12904.637
2	25	1	1	31	1	2	1	1	5	2	5	1	1.5877107	1	12956.096	12956.696	12956.696	12956.896	12958.284
2	25	1	1	32	1	2	1	2	2	1	4	1	1.327409	2	12958.707	12958.907	12958.907	12959.107	12960.234
2	25	1	1	33	1	2	1	3	3	1	4	1	0.74280979	3	12960.916	12961.116	12961.116	12961.316	12961.859
2	25	1	1	34	1	2	1	4	5	1	5	1	0.59827958	4	12963.124	12963.324	12963.324	12963.524	12963.922
2	25	1	1	35	1	2	1	5	6	2	5	1	0.72033111	5	12965.332	12965.932	12965.932	12966.132	12966.652
2	25	1	1	36	1	2	1	6	6	2	5	1	0.56800519	6	12967.94	12968.54	12968.54	12968.74	12969.108
2	25	1	1	37	1	2	1	7	2	1	4	1	0.78970263	7	12970.548	12970.748	12970.748	12970.948	12971.538
2	25	1	1	38	1	2	1	8	1	2	4	1	0.51153679	8	12972.757	12973.357	12973.357	12973.557	12973.868
2	25	1	1	39	1	2	1	9	5	2	5	1	0.47709227	9	12975.367	12975.967	12975.967	12976.167	12976.444
2	25	1	1	40	1	2	1	10	3	2	4	1	0.87773419	10	12977.976	12978.576	12978.576	12978.776	12979.454
2	25	1	1	41	1	2	1	11	4	2	6	0	0.60200472	10	12980.585	12981.185	12981.185	12981.385	12981.787
2	25	1	1	42	1	2	1	12	3	1	4	1	0.75536102	11	12983.505	12983.705	12983.705	12983.905	12984.46
2	25	1	1	43	1	2	1	13	1	1	4	1	0.68226406	12	12985.713	12985.913	12985.913	12986.113	12986.596
2	25	1	1	44	1	2	1	14	1	2	4	1	0.55299126	13	12987.923	12988.523	12988.523	12988.723	12989.076
2	25	1	1	45	1	2	1	15	2	1	4	1	0.5058949	14	12990.531	12990.731	12990.731	12990.931	12991.237
2	25	1	1	46	1	2	1	16	6	1	5	1	0.58489699	15	12992.739	12992.939	12992.939	12993.139	12993.523
2	25	1	1	47	1	2	1	17	4	2	5	1	0.78620648	16	12994.946	12995.546	12995.546	12995.746	12996.333
2	25	1	1	48	1	2	1	18	1	1	4	1	0.64796313	17	12997.555	12997.755	12997.755	12997.955	12998.403
2	25	1	1	49	1	2	1	19	4	2	5	1	0.91465042	18	12999.762	13000.362	13000.362	13000.562	13001.277
2	25	1	1	50	1	2	1	20	2	2	4	1	0.65583875	19	13002.369	13002.969	13002.969	13003.169	13003.625
2	25	1	1	51	1	2	1	21	6	2	5	1	0.50410687	20	13004.979	13005.579	13005.579	13005.779	13006.084
2	25	1	1	52	1	2	1	22	5	2	5	1	0.49555612	21	13007.589	13008.189	13008.189	13008.389	13008.684
2	25	1	1	53	1	2	1	23	6	1	5	1	0.54957641	22	13010.198	13010.398	13010.398	13010.598	13010.947
2	25	1	1	54	1	2	1	24	1	2	4	1	0.59676102	23	13012.407	13013.007	13013.007	13013.207	13013.604
2	25	1	1	55	1	2	1	25	4	1	5	1	0.77135696	24	13015.016	13015.216	13015.216	13015.416	13015.987
2	25	1	1	56	1	2	1	26	5	1	5	1	0.85869357	25	13017.225	13017.425	13017.425	13017.625	13018.284
2	25	1	1	57	1	2	1	27	2	2	4	1	0.71397929	26	13019.432	13020.032	13020.032	13020.232	13020.746
2	25	1	1	58	1	2	1	28	4	1	5	1	0.60971228	27	13022.042	13022.242	13022.242	13022.442	13022.852
2	25	1	1	59	1	2	1	29	3	1	4	1	0.52089385	28	13024.251	13024.451	13024.451	13024.651	13024.972
2	25	1	1	60	1	2	1	30	3	1	4	1	0.6812896	29	13026.46	13026.66	13026.66	13026.86	13027.342
2	25	1	1	61	1	6	2	1	5	2	7	1	1.519785	30	13054.228	13054.828	13054.828	13055.028	13056.348
2	25	1	1	62	1	6	2	2	2	1	0	0	-13057.039	30	13056.839	13057.039	13057.039	13057.239	0
2	25	1	1	63	1	6	2	3	3	1	3	1	1.1421807	31	13059.349	13059.549	13059.549	13059.749	13060.691
2	25	1	1	64	1	6	2	4	5	1	6	0	1.9963057	31	13061.558	13061.758	13061.758	13061.958	13063.755
2	25	1	1	65	1	6	2	5	6	2	8	1	0.70889638	32	13064.069	13064.669	13064.669	13064.869	13065.378
