6	2	1	5	3	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0
3	41	1	1	1	1	6	1	1	4	2	6	1	1.1637179	1	437.89862	438.49876	438.49907	438.69936	439.66279
3	41	1	1	2	1	6	1	2	3	2	3	1	1.7633368	2	440.51591	441.11607	441.11624	441.31652	442.87958
3	41	1	1	3	1	6	1	3	6	1	0	0	-443.67188	2	443.47185	443.67187	443.67188	443.8719	0
3	41	1	1	4	1	6	1	4	4	2	6	1	1.1663014	3	445.97819	446.57821	446.57823	446.77825	447.74453
3	41	1	1	5	1	6	1	5	1	1	2	0	1.0915714	3	448.58437	448.78439	448.7844	448.9844	449.87597
3	41	1	1	6	1	6	1	6	1	1	7	0	1.1536347	3	451.10399	451.30401	451.30401	451.50414	452.45765
3	41	1	1	7	1	6	1	7	6	2	0	0	-454.21801	3	453.61799	454.21801	454.21801	454.41801	0
3	41	1	1	8	1	6	1	8	5	1	8	0	1.4911226	3	456.52444	456.72445	456.72445	456.92445	458.21557
3	41	1	1	9	1	6	1	9	4	2	6	1	1.2708753	4	459.03962	459.63962	459.63963	459.83963	460.9105
3	41	1	1	10	1	6	1	10	2	2	3	0	1.5047039	4	461.64598	462.24599	462.24599	462.44607	463.75069
3	41	1	1	11	1	6	1	11	2	1	2	1	0.62117952	5	464.56244	464.76244	464.76247	464.96255	465.38365
3	41	1	1	12	1	6	1	12	4	1	6	1	1.1029964	6	466.76847	466.9685	466.9685	467.1685	468.07149
3	41	1	1	13	1	6	1	13	1	1	7	0	1.9993196	6	468.97405	469.17406	469.17406	469.37413	471.17338
3	41	1	1	14	1	6	1	14	2	1	2	1	1.7563287	7	471.49859	471.69859	471.6986	471.8986	473.45493
3	41	1	1	15	1	6	1	15	2	2	2	1	0.62778328	8	473.70416	474.30417	474.3042	474.50427	474.93198
3	41	1	1	16	1	6	1	16	5	1	8	0	1.188596	8	476.31221	476.51224	476.51225	476.71226	477.70085
3	41	1	1	17	1	6	1	17	4	1	6	1	1.1520003	9	478.82295	479.02297	479.02298	479.22298	480.17498
3	41	1	1	18	1	6	1	18	3	2	2	0	1.3690578	9	481.02904	481.62905	481.62905	481.82905	482.99811
3	41	1	1	19	1	6	1	19	3	1	1	0	0.62256762	9	483.94514	484.14514	484.14515	484.34523	484.76771
3	41	1	1	20	1	6	1	20	5	2	1	0	1.1932161	9	486.45969	487.05969	487.05969	487.2597	488.25291
3	41	1	1	21	1	6	1	21	3	1	3	1	1.4233505	10	489.37537	489.57537	489.5754	489.77541	490.99875
3	41	1	1	22	1	6	1	22	3	2	3	1	0.61837527	11	491.58146	492.18148	492.1815	492.38159	492.79988
3	41	1	1	23	1	6	1	23	6	1	8	1	1.1288206	12	494.18796	494.38798	494.38798	494.58799	495.5168
3	41	1	1	24	1	6	1	24	1	2	1	1	1.700912	13	496.39435	496.99436	496.99436	497.19444	498.69527
3	41	1	1	25	1	6	1	25	5	2	7	1	1.2450093	14	499.00101	499.60102	499.60105	499.80105	500.84606
3	41	1	1	26	1	6	1	26	5	2	7	1	0.76418246	15	501.60764	502.20766	502.20767	502.40767	502.97185
3	41	1	1	27	1	6	1	27	6	1	8	1	0.88777436	16	504.21376	504.41377	504.41378	504.61378	505.30155
3	41	1	1	28	1	6	1	28	1	1	1	1	1.3395231	17	506.42021	506.62021	506.62024	506.82025	507.95977
