119	36	30	255	220	65	151	48	0	0	0	0	0	0	0	0	0	0	0	0
1	35	2	1	1	1	6	1	1	5	2	6	1	1.2991922	1	18420.498	18421.099	18421.099	18421.299	18422.398
1	35	2	1	2	1	6	1	2	4	2	5	1	1.0675596	2	18423.113	18423.713	18423.713	18423.913	18424.78
1	35	2	1	3	1	6	1	3	3	1	0	0	-18425.923	2	18425.723	18425.923	18425.923	18426.123	0
1	35	2	1	4	1	6	1	4	5	2	6	1	1.26128	3	18428.231	18428.831	18428.831	18429.031	18430.092
1	35	2	1	5	1	6	1	5	6	2	7	1	0.88148132	4	18430.837	18431.437	18431.437	18431.637	18432.318
1	35	2	1	6	1	6	1	6	5	2	6	1	0.88901825	5	18433.444	18434.044	18434.044	18434.244	18434.933
1	35	2	1	7	1	6	1	7	3	1	4	1	1.2974071	6	18436.051	18436.251	18436.251	18436.451	18437.548
1	35	2	1	8	1	6	1	8	4	1	5	1	1.3811114	7	18438.258	18438.458	18438.458	18438.658	18439.839
1	35	2	1	9	1	6	1	9	2	1	3	1	0.91704652	8	18440.465	18440.665	18440.665	18440.865	18441.582
1	35	2	1	10	1	6	1	10	6	2	2	0	0.78073672	8	18442.672	18443.272	18443.272	18443.472	18444.052
1	35	2	1	11	1	6	1	11	6	1	7	1	0.67883108	9	18445.59	18445.79	18445.79	18445.99	18446.469
1	35	2	1	12	1	6	1	12	4	1	5	1	0.82094595	10	18447.797	18447.997	18447.997	18448.197	18448.818
1	35	2	1	13	1	6	1	13	2	1	3	1	1.2478359	11	18450.004	18450.204	18450.204	18450.404	18451.451
1	35	2	1	14	1	6	1	14	2	2	3	1	0.56372233	12	18452.21	18452.81	18452.81	18453.011	18453.374
1	35	2	1	15	1	6	1	15	3	2	4	1	1.1553036	13	18454.818	18455.418	18455.418	18455.618	18456.574
1	35	2	1	16	1	6	1	16	1	1	2	1	0.59496912	14	18457.425	18457.625	18457.625	18457.825	18458.22
1	35	2	1	17	1	6	1	17	5	2	5	0	0.89934859	14	18459.632	18460.232	18460.232	18460.432	18461.132
1	35	2	1	18	1	6	1	18	1	1	2	1	0.84086729	15	18462.546	18462.746	18462.746	18462.946	18463.587
1	35	2	1	19	1	6	1	19	3	2	5	0	1.2362735	15	18464.752	18465.352	18465.352	18465.552	18466.588
1	35	2	1	20	1	6	1	20	1	2	2	1	0.82391448	16	18467.668	18468.268	18468.268	18468.468	18469.092
1	35	2	1	21	1	6	1	21	4	2	5	1	0.85938231	17	18470.274	18470.874	18470.874	18471.074	18471.733
1	35	2	1	22	1	6	1	22	4	2	5	1	0.61104553	18	18472.88	18473.48	18473.48	18473.68	18474.091
1	35	2	1	23	1	6	1	23	1	1	2	1	0.73403618	19	18475.487	18475.687	18475.687	18475.887	18476.422
1	35	2	1	24	1	6	1	24	2	1	3	1	0.67806938	20	18477.695	18477.895	18477.895	18478.095	18478.573
1	35	2	1	25	1	6	1	25	6	1	7	1	0.83818734	21	18479.901	18480.101	18480.101	18480.301	18480.939
1	35	2	1	26	1	6	1	26	2	2	3	1	1.2639201	22	18482.108	18482.708	18482.708	18482.908	18483.972
1	35	2	1	27	1	6	1	27	6	1	7	1	0.97029318	23	18484.717	18484.917	18484.917	18485.117	18485.887
1	35	2	1	28	1	6	1	28	1	1	2	1	0.45616125	24	18486.925	18487.125	18487.125	18487.325	18487.581
