5	6	0	4	3	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0
3	16	1	2	1	1	2	1	1	2	1	5	1	0.88586757	1	1483.5061	1483.7062	1483.7065	1483.9068	1484.5924
3	16	1	2	2	1	2	1	2	1	2	4	1	0.96047795	2	1485.7225	1486.3227	1486.3228	1486.5231	1487.2833
3	16	1	2	3	1	2	1	3	4	2	5	1	0.59360204	3	1488.3623	1488.9623	1488.9623	1489.1624	1489.5559
3	16	1	2	4	1	2	1	4	5	1	5	1	0.5683199	4	1490.9697	1491.1697	1491.1697	1491.3697	1491.738
3	16	1	2	5	1	2	1	5	5	1	5	1	0.49247582	5	1493.1755	1493.3755	1493.3755	1493.5755	1493.868
3	16	1	2	6	1	2	1	6	6	2	5	1	0.43856302	6	1495.3812	1495.9812	1495.9812	1496.1813	1496.4197
3	16	1	2	7	1	2	1	7	1	2	4	1	0.54721834	7	1497.9872	1498.5872	1498.5872	1498.7872	1499.1344
3	16	1	2	8	1	2	1	8	6	1	5	1	0.68292037	8	1500.5927	1500.7927	1500.7927	1500.9927	1501.4756
3	16	1	2	9	1	2	1	9	5	2	5	1	0.86024637	9	1502.7991	1503.3991	1503.3992	1503.5992	1504.2594
3	16	1	2	10	1	2	1	10	4	1	5	1	0.99918365	10	1505.4057	1505.6057	1505.6057	1505.8058	1506.6049
3	16	1	2	11	1	2	1	11	3	2	4	1	0.59766572	11	1507.6115	1508.2115	1508.2115	1508.4116	1508.8092
3	16	1	2	12	1	2	1	12	2	2	4	1	0.69798353	12	1510.2175	1510.8175	1510.8175	1511.0175	1511.5155
3	16	1	2	13	1	2	1	13	4	1	5	1	0.62023206	13	1512.8232	1513.0232	1513.0233	1513.2233	1513.6435
3	16	1	2	14	1	2	1	14	3	1	4	1	0.98132108	14	1515.029	1515.229	1515.229	1515.429	1516.2103
3	16	1	2	15	1	2	1	15	2	1	4	1	0.53065973	15	1517.2351	1517.4351	1517.4351	1517.6353	1517.9658
3	16	1	2	16	1	2	1	16	2	1	4	1	0.63555865	16	1519.4413	1519.6413	1519.6413	1519.8413	1520.2769
3	16	1	2	17	1	2	1	17	5	1	5	1	0.50669807	17	1521.647	1521.847	1521.847	1522.047	1522.3537
3	16	1	2	18	1	2	1	18	2	2	4	1	0.51965075	18	1523.8527	1524.4527	1524.4527	1524.6528	1524.9724
3	16	1	2	19	1	2	1	19	4	2	5	1	0.63158593	19	1526.459	1527.0591	1527.0591	1527.2591	1527.6906
3	16	1	2	20	1	2	1	20	3	1	4	1	0.7458411	20	1529.0655	1529.2655	1529.2655	1529.4655	1530.0113
3	16	1	2	21	1	2	1	21	6	2	5	1	0.46720521	21	1531.2712	1531.8712	1531.8712	1532.0713	1532.3384
3	16	1	2	22	1	2	1	22	1	1	4	1	0.62866434	22	1533.8774	1534.0774	1534.0774	1534.2774	1534.7061
3	16	1	2	23	1	2	1	23	1	2	4	1	0.47791808	23	1536.0833	1536.6833	1536.6833	1536.8833	1537.1612
3	16	1	2	24	1	2	1	24	3	2	4	1	0.47431971	24	1538.6897	1539.2897	1539.2897	1539.4897	1539.764
3	16	1	2	25	1	2	1	25	5	1	5	1	0.38737499	25	1541.2956	1541.4956	1541.4956	1541.6956	1541.883
3	16	1	2	26	1	2	1	26	6	2	5	1	0.67663851	26	1543.5017	1544.1017	1544.1018	1544.3018	1544.7784
3	16	1	2	27	1	2	1	27	4	2	5	1	0.63519998	27	1546.108	1546.708	1546.708	1546.908	1547.3432
3	16	1	2	28	1	2	1	28	1	1	4	1	0.44622539	28	1548.7146	1548.9146	1548.9146	1549.1146	1549.3609
3	16	1	2	29	1	2	1	29	3	2	4	1	0.7465084	29	1550.9212	1551.5212	1551.5212	1551.7212	1552.2677
3	16	1	2	30	1	2	1	30	6	1	5	1	0.53168184	30	1553.5278	1553.7278	1553.7278	1553.9278	1554.2595
3	16	1	2	31	1	6	1	1	4	1	8	0	1.1823401	0	1677.8705	1678.0706	1678.0707	1678.2709	1679.2531
3	16	1	2	32	1	6	1	2	3	2	3	1	1.0631464	1	1680.3943	1680.9944	1680.9944	1681.1944	1682.0575
3	16	1	2	33	1	6	1	3	5	2	7	1	0.83568295	2	1683.0014	1683.6014	1683.6015	1683.8015	1684.4371
3	16	1	2	34	1	6	1	4	3	1	2	0	1.0016896	2	1685.6082	1685.8082	1685.8082	1686.0082	1686.8099
3	16	1	2	35	1	6	1	5	4	1	8	0	1.0913287	2	1688.1286	1688.3286	1688.3286	1688.5287	1689.4199
3	16	1	2	36	1	6	1	6	3	2	3	1	1.1585316	3	1690.6456	1691.2456	1691.2456	1691.4456	1692.4041
3	16	1	2	37	1	6	1	7	4	2	8	0	1.4160889	3	1693.252	1693.852	1693.852	1694.052	1695.268
3	16	1	2	38	1	6	1	8	6	1	7	0	1.7710975	3	1696.1664	1696.3664	1696.3664	1696.5664	1698.1375
3	16	1	2	39	1	6	1	9	3	2	2	0	1.0560015	3	1698.6819	1699.2819	1699.2819	1699.4819	1700.3379
3	16	1	2	40	1	6	1	10	3	1	2	0	1.5544318	3	1701.5991	1701.7991	1701.7991	1701.9991	1703.3535
3	16	1	2	41	1	6	1	11	2	2	2	1	1.529956	4	1704.1143	1704.7143	1704.7143	1704.9144	1706.2443
3	16	1	2	42	1	6	1	12	1	2	1	1	1.1524158	5	1706.7216	1707.3216	1707.3216	1707.5216	1708.474
3	16	1	2	43	1	6	1	13	5	1	7	1	0.93181275	6	1709.3288	1709.5288	1709.5288	1709.7289	1710.4606
3	16	1	2	44	1	6	1	14	2	1	2	1	1.5789865	7	1711.5357	1711.7357	1711.7357	1711.9357	1713.3147
3	16	1	2	45	1	6	1	15	2	1	2	1	0.77848911	8	1713.7434	1713.9434	1713.9434	1714.1434	1714.7219
3	16	1	2	46	1	6	1	16	4	1	8	0	0.96591853	8	1715.9509	1716.1509	1716.1509	1716.3509	1717.1168
3	16	1	2	47	1	6	1	17	2	1	0	0	-1718.6657	8	1718.4657	1718.6657	1718.6657	1718.8657	0
3	16	1	2	48	1	6	1	18	2	2	2	1	0.8005901	9	1720.9734	1721.5734	1721.5734	1721.7735	1722.374
3	16	1	2	49	1	6	1	19	5	2	7	1	1.0702743	10	1723.5804	1724.1804	1724.1804	1724.3804	1725.2507
3	16	1	2	50	1	6	1	20	5	1	7	1	0.81675656	11	1726.1873	1726.3873	1726.3874	1726.5875	1727.2042
3	16	1	2	51	1	6	1	21	1	2	2	0	1.4159984	11	1728.3952	1728.9952	1728.9952	1729.1953	1730.4112
3	16	1	2	52	1	6	1	22	6	1	1	0	1.5865673	11	1731.3137	1731.5137	1731.5137	1731.7137	1733.1003
3	16	1	2	53	1	6	1	23	6	2	6	0	0.70997568	11	1733.8294	1734.4294	1734.4294	1734.6294	1735.1394
3	16	1	2	54	1	6	1	24	1	2	2	0	1.999962	11	1736.7453	1737.3453	1737.3453	1737.5453	1739.3453
3	16	1	2	55	1	6	1	25	1	1	1	1	1.5437678	12	1739.6632	1739.8632	1739.8633	1740.0633	1741.407
3	16	1	2	56	1	6	1	26	6	2	2	0	1.764775	12	1741.8708	1742.4708	1742.4708	1742.6708	1744.2356
3	16	1	2	57	1	6	1	27	1	2	6	0	1.4185417	12	1744.7836	1745.3836	1745.3836	1745.5836	1746.8022
3	16	1	2	58	1	6	1	28	6	1	7	0	1.2893889	12	1747.6997	1747.8997	1747.8997	1748.0997	1749.1891
3	16	1	2	59	1	6	1	29	4	2	2	0	1.5466455	12	1750.2159	1750.8159	1750.8159	1751.0159	1752.3625
3	16	1	2	60	1	6	1	30	5	1	7	1	1.0150477	13	1753.1324	1753.3324	1753.3324	1753.5324	1754.3474
3	16	1	2	61	1	2	2	1	2	1	4	1	0.63595465	1	1769.8492	1770.0492	1770.0493	1770.2493	1770.6853
3	16	1	2	62	1	2	2	2	5	2	5	1	0.48763504	2	1772.0577	1772.6578	1772.6578	1772.8578	1773.1454
3	16	1	2	63	1	2	2	3	4	2	5	1	0.64834325	3	1774.6661	1775.2661	1775.2661	1775.4661	1775.9144
3	16	1	2	64	1	2	2	4	4	1	5	1	0.4535368	4	1777.2739	1777.4739	1777.4739	1777.6739	1777.9274
3	16	1	2	65	1	2	2	5	3	1	4	1	0.53027542	5	1779.4822	1779.6822	1779.6822	1779.8822	1780.2125
3	16	1	2	66	1	2	2	6	6	2	5	1	0.7113462	6	1781.6902	1782.2902	1782.2902	1782.4902	1783.0015
3	16	1	2	67	1	2	2	7	3	2	5	0	0.55137104	6	1784.2984	1784.8984	1784.8985	1785.0985	1785.4499
3	16	1	2	68	1	2	2	8	2	1	4	1	0.68110045	7	1787.2185	1787.4186	1787.4186	1787.6186	1788.0997
3	16	1	2	69	1	2	2	9	5	2	5	1	0.4821421	8	1789.4267	1790.0267	1790.0268	1790.2268	1790.5089
3	16	1	2	70	1	2	2	10	3	1	4	1	0.49387233	9	1792.0346	1792.2347	1792.2347	1792.4347	1792.7286
3	16	1	2	71	1	2	2	11	6	2	6	1	0.73804319	10	1794.2431	1794.8432	1794.8432	1795.0432	1795.5812
3	16	1	2	72	1	2	2	12	1	2	4	1	0.41637943	11	1796.8511	1797.4511	1797.4512	1797.6512	1797.8676
3	16	1	2	73	1	2	2	13	4	1	5	1	1.1224618	12	1799.4593	1799.6594	1799.6594	1799.8594	1800.7818
3	16	1	2	74	1	2	2	14	6	1	5	1	0.53534711	13	1801.6681	1801.8681	1801.8681	1802.0681	1802.4034
3	16	1	2	75	1	2	2	15	1	1	4	1	0.50256547	14	1803.8768	1804.0768	1804.0768	1804.2768	1804.5794
3	16	1	2	76	1	2	2	16	5	1	5	1	1.0350138	15	1806.0864	1806.2864	1806.2865	1806.4865	1807.3215
3	16	1	2	77	1	2	2	17	2	1	4	1	0.65262595	16	1808.2947	1808.4948	1808.4948	1808.6948	1809.1474
3	16	1	2	78	1	2	2	18	3	2	4	1	0.49167784	17	1810.5033	1811.1033	1811.1033	1811.3033	1811.595
3	16	1	2	79	1	2	2	19	6	2	5	1	0.54024788	18	1813.1123	1813.7123	1813.7123	1813.9123	1814.2525
3	16	1	2	80	1	2	2	20	5	1	5	1	0.55935098	19	1815.7215	1815.9215	1815.9215	1816.1215	1816.4808
3	16	1	2	81	1	2	2	21	3	2	4	1	0.60269402	20	1817.9306	1818.5306	1818.5306	1818.7306	1819.1333
3	16	1	2	82	1	2	2	22	2	1	4	1	0.90965878	21	1820.5389	1820.7389	1820.739	1820.939	1821.6486
3	16	1	2	83	1	2	2	23	2	2	4	1	0.65404735	22	1822.7484	1823.3484	1823.3484	1823.5484	1824.0025
3	16	1	2	84	1	2	2	24	4	2	5	1	0.50617517	23	1825.3578	1825.9579	1825.9579	1826.1579	1826.464
3	16	1	2	85	1	2	2	25	1	1	4	1	0.45254234	24	1827.9671	1828.1671	1828.1671	1828.3671	1828.6197
3	16	1	2	86	1	2	2	26	6	2	5	1	0.33995752	25	1830.1766	1830.7766	1830.7766	1830.9766	1831.1166
3	16	1	2	87	1	2	2	27	4	2	5	1	0.47305476	26	1832.7875	1833.3875	1833.3875	1833.5875	1833.8605
3	16	1	2	88	1	2	2	28	1	1	4	1	0.38407627	27	1835.3973	1835.5973	1835.5973	1835.7973	1835.9814
3	16	1	2	89	1	2	2	29	5	2	5	1	0.47713096	28	1837.606	1838.206	1838.206	1838.406	1838.6832
3	16	1	2	90	1	2	2	30	1	1	5	0	0.65211067	28	1840.2146	1840.4146	1840.4146	1840.6147	1841.0668
3	16	1	2	91	1	6	2	1	6	1	8	1	1.9295959	1	1908.9622	1909.1622	1909.1622	1909.3622	1911.0918
3	16	1	2	92	1	6	2	2	1	2	1	1	1.6137935	2	1911.1724	1911.7724	1911.7724	1911.9725	1913.3862
3	16	1	2	93	1	6	2	3	1	2	1	1	0.6148185	3	1913.7812	1914.3812	1914.3813	1914.5813	1914.9961
3	16	1	2	94	1	6	2	4	4	1	7	0	1.5748491	3	1916.3909	1916.5909	1916.5909	1916.7909	1918.1658
3	16	1	2	95	1	6	2	5	4	1	6	1	0.57268789	4	1918.9032	1919.1032	1919.1033	1919.3033	1919.6759
3	16	1	2	96	1	6	2	6	1	2	1	1	0.86788045	5	1921.1121	1921.7122	1921.7122	1921.9122	1922.58
3	16	1	2	97	1	6	2	7	4	2	6	1	1.6875363	6	1923.7216	1924.3216	1924.3216	1924.5216	1926.0091
3	16	1	2	98	1	6	2	8	1	1	1	1	1.072627	7	1926.3311	1926.5311	1926.5312	1926.7312	1927.6038
3	16	1	2	99	1	6	2	9	2	2	3	0	0.759303	7	1928.5404	1929.1405	1929.1405	1929.3405	1929.8998
3	16	1	2	100	1	6	2	10	6	1	2	0	1.9385476	7	1931.4621	1931.6621	1931.6621	1931.8621	1933.6007
3	16	1	2	101	1	6	2	11	5	2	7	1	0.94670933	8	1933.9758	1934.5758	1934.5758	1934.7758	1935.5225
3	16	1	2	102	1	6	2	12	5	2	7	1	0.81396456	9	1936.5864	1937.1865	1937.1865	1937.3865	1938.0004
3	16	1	2	103	1	6	2	13	5	1	7	1	0.61830134	10	1939.1938	1939.3938	1939.3938	1939.5938	1940.0121
3	16	1	2	104	1	6	2	14	3	1	3	1	0.95104467	11	1941.4037	1941.6037	1941.6037	1941.8037	1942.5548
3	16	1	2	105	1	6	2	15	1	1	1	1	0.90132889	12	1943.6135	1943.8135	1943.8135	1944.0135	1944.7148
3	16	1	2	106	1	6	2	16	2	1	2	1	0.92275819	13	1945.8232	1946.0232	1946.0232	1946.2232	1946.9459
